timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T05:00:52.567104117Z,13.957092,122.869537,Cloud to Ground,-25374,0,10
2026-09-20T05:00:52.864871217Z,13.957839,122.870975,Cloud to Ground,-16447,0,13
2026-09-20T05:00:53.260866382Z,13.950929,122.866359,Cloud to Ground,-15197,0,11
2026-09-20T05:00:53.061908192Z,13.95437,122.863917,Cloud to Ground,-14260,0,9
2026-09-20T05:00:53.099976857Z,13.954426,122.868373,Cloud to Ground,-10766,0,8
2026-09-20T05:00:53.320106725Z,13.951176,122.862597,Cloud to Ground,-10260,0,7
2026-09-20T05:00:52.907713972Z,13.957817,122.867717,Cloud to Ground,-8495,0,8
2026-09-20T05:00:52.981640060Z,13.954786,122.859614,Cloud to Ground,-7188,0,8
2026-09-20T05:00:52.983639794Z,13.955265,122.872917,Cloud to Ground,-3809,0,6
2026-09-20T05:00:54.235801091Z,12.710485,121.3951,Cloud to Ground,-83575,0,13
2026-09-20T05:00:53.964771937Z,12.689597,121.379998,Cloud to Ground,-42491,0,10
2026-09-20T05:00:53.988912640Z,12.707876,121.38616,Cloud to Ground,-14846,0,8
2026-09-20T05:00:53.994824968Z,12.683856,121.369621,Cloud to Ground,10209,0,9
2026-09-20T05:00:54.211015478Z,13.934264,122.865201,Cloud to Cloud,-7791,9307,7
2026-09-20T05:00:56.030060035Z,10.520725,119.316847,Cloud to Ground,8206,0,8
2026-09-20T05:00:56.968634388Z,14.27136,121.086048,Cloud to Ground,-15114,0,9
2026-09-20T05:00:57.080865623Z,14.206049,121.070373,Cloud to Ground,-5543,0,9
2026-09-20T05:00:58.606114185Z,16.663752,118.218909,Cloud to Cloud,-8072,3441,6
2026-09-20T05:00:58.324584302Z,16.715642,118.215001,Cloud to Cloud,41115,19950,8
2026-09-20T05:01:04.298006707Z,7.461777,126.47892,Cloud to Cloud,-9110,5301,10
2026-09-20T05:01:07.900491539Z,9.775223,128.844539,Cloud to Ground,-38802,0,34
2026-09-20T05:01:07.975381351Z,9.774475,128.815134,Cloud to Ground,-19097,0,10
2026-09-20T05:01:07.882504442Z,9.817295,128.911559,Cloud to Cloud,-17167,3765,17
2026-09-20T05:01:08.297313967Z,13.438123,114.311913,Cloud to Ground,-88232,0,12
2026-09-20T05:01:07.905308403Z,13.429683,114.320602,Cloud to Ground,-65572,0,10
2026-09-20T05:01:08.135501496Z,13.437551,114.31275,Cloud to Ground,-64196,0,10
2026-09-20T05:01:07.995615142Z,13.433418,114.333704,Cloud to Cloud,-39515,7868,10
2026-09-20T05:01:08.177935992Z,13.424421,114.31052,Cloud to Ground,-25491,0,8
2026-09-20T05:01:08.178449906Z,13.44349,114.344946,Cloud to Ground,-19336,0,8
2026-09-20T05:01:07.966693466Z,13.446447,114.347871,Cloud to Ground,-16785,0,5
2026-09-20T05:01:07.893435297Z,13.43558,114.294835,Cloud to Cloud,-6972,19624,5
2026-09-20T05:01:08.297798896Z,13.470644,114.348381,Cloud to Ground,29438,0,11
2026-09-20T05:01:10.942633274Z,13.888152,122.976882,Cloud to Cloud,13457,16702,10
2026-09-20T05:01:13.771638341Z,9.943217,129.222295,Cloud to Ground,-21120,0,28
2026-09-20T05:01:13.877974210Z,9.925486,129.222468,Cloud to Ground,-15468,0,27
2026-09-20T05:01:13.933883186Z,9.929841,129.22204,Cloud to Ground,-14975,0,18
2026-09-20T05:01:13.808703806Z,9.917241,129.20769,Cloud to Ground,-12494,0,8
2026-09-20T05:01:13.832808851Z,9.940451,129.202344,Cloud to Ground,-9829,0,16
2026-09-20T05:01:13.369308752Z,7.866406,122.709094,Cloud to Ground,-15196,0,7
2026-09-20T05:01:14.439706538Z,13.190165,123.969211,Cloud to Cloud,16084,5076,10
2026-09-20T05:01:14.413567572Z,13.176888,123.948536,Cloud to Cloud,18692,16525,9
2026-09-20T05:01:15.338221056Z,15.723964,120.176065,Cloud to Cloud,-13927,17443,8
2026-09-20T05:01:15.146133911Z,10.737504,120.03346,Cloud to Ground,-31670,0,10
2026-09-20T05:01:15.241466672Z,10.738132,120.034583,Cloud to Ground,-17986,0,11
2026-09-20T05:01:15.124050976Z,10.658583,120.056205,Cloud to Cloud,17677,13107,8
2026-09-20T05:01:15.128191835Z,10.580764,119.330743,Cloud to Ground,-12881,0,8
2026-09-20T05:01:14.822124000Z,10.5672,119.2787,Cloud to Ground,10319,0,6
2026-09-20T05:01:17.495772000Z,15.6646,120.0802,Cloud to Ground,6261,0,5
