timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-12T23:01:05.105147783Z,16.849141,123.916441,Cloud to Ground,-23587,0,9
2026-09-12T23:01:04.830134152Z,16.753783,123.855558,Cloud to Ground,-10397,0,7
2026-09-12T23:01:04.700829287Z,16.810651,123.849426,Cloud to Cloud,-7502,19929,6
2026-09-12T23:01:04.703262000Z,16.8081,123.8032,Cloud to Ground,1597,0,11
2026-09-12T23:01:04.627159392Z,16.773557,123.803546,Cloud to Cloud,7890,17662,6
2026-09-12T23:01:11.973344689Z,21.663085,114.70577,Cloud to Ground,-66511,0,11
2026-09-12T23:01:10.836432052Z,21.220269,115.986082,Cloud to Cloud,4590,18763,5
2026-09-12T23:01:10.839605174Z,21.315921,116.054383,Cloud to Cloud,8070,6320,5
2026-09-12T23:01:10.916130424Z,21.338363,116.041964,Cloud to Cloud,9906,17440,6
2026-09-12T23:01:10.835783742Z,21.295872,116.048817,Cloud to Cloud,11776,15260,5
2026-09-12T23:01:11.547544023Z,21.250779,116.037844,Cloud to Cloud,11883,8113,6
2026-09-12T23:01:11.406738041Z,21.236883,115.97871,Cloud to Ground,12317,0,6
