timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T18:00:57.817981523Z,15.842547,122.077993,Cloud to Ground,-26266,0,7
2026-09-20T18:00:57.853923683Z,15.96298,122.07759,Cloud to Cloud,6327,18842,10
2026-09-20T18:01:00.317091000Z,9.3551,124.5515,Cloud to Ground,-26752,0,11
2026-09-20T18:01:01.417740000Z,13.2811,123.1375,Cloud to Ground,-33105,0,5
2026-09-20T18:01:11.165094000Z,5.6109,119.0567,Cloud to Ground,-44087,0,9
2026-09-20T18:01:11.281384602Z,5.570876,119.055541,Cloud to Cloud,13019,3027,7
2026-09-20T18:01:11.262410806Z,5.582088,119.080377,Cloud to Cloud,13083,17201,10
2026-09-20T18:01:11.233401432Z,5.57482,119.087905,Cloud to Ground,20415,0,12
2026-09-20T18:01:12.320809026Z,9.1894,134.995884,Cloud to Ground,-50815,0,13
2026-09-20T18:01:12.530705977Z,9.285034,134.987848,Cloud to Ground,-27396,0,27
2026-09-20T18:01:17.886783290Z,13.275398,123.290824,Cloud to Cloud,-45029,6504,9
2026-09-20T18:01:17.731132000Z,13.2561,123.14,Cloud to Ground,-24727,0,5
2026-09-20T18:01:18.205918759Z,13.134073,123.196227,Cloud to Cloud,18354,16130,8
2026-09-20T18:01:19.776067918Z,6.164408,118.110079,Cloud to Ground,-27837,0,17
2026-09-20T18:01:19.818269194Z,6.182639,118.224215,Cloud to Cloud,-21251,12580,12
2026-09-20T18:01:19.816525561Z,6.223333,118.149852,Cloud to Ground,-14209,0,19
2026-09-20T18:01:19.815015476Z,6.169521,118.111455,Cloud to Ground,42136,0,11
2026-09-20T18:01:21.303293378Z,14.159039,120.667266,Cloud to Cloud,5879,3214,7
2026-09-20T18:01:21.317746838Z,14.061284,120.705896,Cloud to Cloud,12403,5356,8
2026-09-20T18:01:27.702353440Z,10.159224,134.198854,Cloud to Ground,-28213,0,14
2026-09-20T18:01:33.162572791Z,21.655503,125.107714,Cloud to Cloud,-32966,16779,12
2026-09-20T18:01:33.170280377Z,21.599033,125.246735,Cloud to Ground,-51221,0,17
2026-09-20T18:01:33.216758473Z,21.574571,125.232277,Cloud to Ground,-37892,0,14
2026-09-20T18:01:33.384831424Z,21.598302,125.256562,Cloud to Ground,-34063,0,13
2026-09-20T18:01:33.268822979Z,21.598472,125.240301,Cloud to Ground,-26624,0,17
2026-09-20T18:01:33.316849392Z,21.576696,125.244132,Cloud to Ground,-24031,0,11
2026-09-20T18:01:33.428034321Z,21.57673,125.241369,Cloud to Ground,-19756,0,8
2026-09-20T18:01:33.210724948Z,21.61237,125.32427,Cloud to Ground,17270,0,10
2026-09-20T18:01:34.739658569Z,13.129903,123.14588,Cloud to Cloud,-2856,19280,5
2026-09-20T18:01:34.683631360Z,13.331543,123.27773,Cloud to Ground,-76597,0,8
2026-09-20T18:01:34.545189518Z,13.293753,123.253885,Cloud to Ground,-64935,0,8
2026-09-20T18:01:38.887752000Z,10.233,127.6562,Cloud to Ground,30713,0,9
2026-09-20T18:01:41.410333184Z,0.493396,112.34249,Cloud to Ground,-17670,0,11
2026-09-20T18:01:41.430071220Z,0.527113,112.307993,Cloud to Ground,28066,0,13
2026-09-20T18:01:41.367389705Z,0.573224,112.319156,Cloud to Ground,34024,0,15
2026-09-20T18:01:42.515775135Z,13.22545,123.17091,Cloud to Cloud,-15648,7675,10
2026-09-20T18:01:43.179695676Z,6.274611,117.965297,Cloud to Ground,-51508,0,18
2026-09-20T18:01:43.986361167Z,6.229923,117.993415,Cloud to Ground,-28859,0,13
2026-09-20T18:01:43.879345831Z,6.278353,117.989011,Cloud to Ground,24275,0,13
2026-09-20T18:01:43.769912159Z,6.267682,117.984613,Cloud to Ground,24362,0,13
2026-09-20T18:01:43.814242342Z,6.260143,117.903058,Cloud to Ground,26189,0,9
2026-09-20T18:01:43.985888091Z,6.263692,117.981919,Cloud to Ground,50770,0,11
2026-09-20T18:01:43.684061700Z,6.269689,117.958664,Cloud to Ground,63514,0,16
2026-09-20T18:01:43.187328147Z,6.331941,117.952874,Cloud to Ground,192369,0,12
2026-09-20T18:01:43.588344193Z,3.812378,113.639796,Cloud to Ground,-39882,0,20
2026-09-20T18:01:44.057109607Z,9.46852,124.525351,Cloud to Ground,-24433,0,16
2026-09-20T18:01:44.003070739Z,9.415563,124.651723,Cloud to Ground,-27707,0,10
2026-09-20T18:01:43.949117000Z,9.3933,124.6381,Cloud to Ground,-22838,0,6
2026-09-20T18:01:46.706028155Z,6.244971,118.155775,Cloud to Ground,-56217,0,29
2026-09-20T18:01:46.673533592Z,6.196424,118.210414,Cloud to Ground,-16765,0,9
2026-09-20T18:01:48.409264701Z,1.59683,110.673296,Cloud to Ground,-20668,0,15
2026-09-20T18:01:48.292395055Z,1.681863,110.720851,Cloud to Cloud,-12963,3167,10
2026-09-20T18:01:48.283338778Z,1.725279,110.727673,Cloud to Ground,-9535,0,13
2026-09-20T18:01:48.617466944Z,13.204523,123.157064,Cloud to Cloud,-17089,7245,10
2026-09-20T18:01:50.873686412Z,0.595784,112.346841,Cloud to Ground,19713,0,19
2026-09-20T18:01:51.944306633Z,13.14194,123.172772,Cloud to Cloud,-26692,3281,14
2026-09-20T18:01:51.928517569Z,13.180553,123.190696,Cloud to Cloud,-16381,14474,8
2026-09-20T18:01:53.631091639Z,13.695179,112.530636,Cloud to Ground,-13020,0,13
2026-09-20T18:01:53.418376411Z,13.766375,112.558585,Cloud to Cloud,-12927,16539,9
2026-09-20T18:01:53.071367857Z,13.644973,112.677372,Cloud to Cloud,-9226,7993,9
2026-09-20T18:01:53.375196981Z,13.682422,112.643351,Cloud to Ground,13998,0,7
2026-09-20T18:01:52.997525081Z,13.645344,112.591176,Cloud to Ground,93127,0,12
2026-09-20T18:01:51.810644994Z,13.282068,123.237098,Cloud to Ground,-20296,0,17
2026-09-20T18:01:52.044342354Z,13.282408,123.245686,Cloud to Ground,21146,0,11
2026-09-20T18:01:56.575514668Z,9.89411,127.059224,Cloud to Ground,-49308,0,20
2026-09-20T18:01:56.395505369Z,9.858635,127.084172,Cloud to Ground,-45625,0,10
2026-09-20T18:02:00.747232987Z,13.317299,123.274409,Cloud to Ground,-39555,0,9
2026-09-20T18:02:00.843079000Z,13.3153,123.0331,Cloud to Ground,-26608,0,6
2026-09-20T18:02:03.310092800Z,13.290389,123.27648,Cloud to Ground,-26871,0,6
2026-09-20T18:02:12.484777772Z,0.56406,112.246726,Cloud to Ground,-30500,0,9
2026-09-20T18:02:12.224322866Z,0.5213,112.306407,Cloud to Ground,24724,0,12
2026-09-20T18:02:16.859520369Z,13.268688,123.08765,Cloud to Ground,-16937,0,12
2026-09-20T18:02:16.876702411Z,13.271462,123.084535,Cloud to Cloud,-7256,15760,9
2026-09-20T18:02:16.763262888Z,13.282484,123.111818,Cloud to Cloud,5799,18955,7
2026-09-20T18:02:18.110971890Z,15.954163,122.083319,Cloud to Ground,-30004,0,13
2026-09-20T18:02:18.033689000Z,16.0087,121.9934,Cloud to Ground,239294,0,8
2026-09-20T18:02:22.093392538Z,5.974526,117.156884,Cloud to Ground,55527,0,7
2026-09-20T18:02:26.194744625Z,2.431932,115.515838,Cloud to Cloud,-35040,3073,15
2026-09-20T18:02:25.990373298Z,2.366937,115.536783,Cloud to Ground,17453,0,21
2026-09-20T18:02:25.906339379Z,2.434047,115.524602,Cloud to Ground,19828,0,17
2026-09-20T18:02:26.200152536Z,2.375614,115.540627,Cloud to Ground,30542,0,17
2026-09-20T18:02:25.905275596Z,2.473327,115.520496,Cloud to Ground,38276,0,11
2026-09-20T18:02:25.992141782Z,14.13151,120.60733,Cloud to Cloud,8896,10224,9
2026-09-20T18:02:26.374900303Z,14.0537,120.721332,Cloud to Cloud,-12849,3064,7
2026-09-20T18:02:31.722300676Z,7.347204,123.619895,Cloud to Ground,61331,0,20
2026-09-20T18:02:32.312875281Z,6.050149,117.183871,Cloud to Cloud,-9064,3090,13
2026-09-20T18:02:35.078618599Z,0.584602,112.305497,Cloud to Ground,-49223,0,24
2026-09-20T18:02:35.232518696Z,0.551562,112.257446,Cloud to Ground,-43606,0,14
2026-09-20T18:02:35.129237292Z,0.546161,112.236202,Cloud to Ground,-30463,0,18
2026-09-20T18:02:35.066814502Z,0.528527,112.32582,Cloud to Ground,-20078,0,16
2026-09-20T18:02:35.153729361Z,0.600825,112.318147,Cloud to Ground,-14810,0,11
2026-09-20T18:02:35.430873745Z,0.631233,112.203512,Cloud to Ground,-36130,0,13
2026-09-20T18:02:40.779064740Z,9.33585,124.517532,Cloud to Cloud,-20074,7704,27
2026-09-20T18:02:41.488706066Z,3.69561,113.670263,Cloud to Ground,-57595,0,15
2026-09-20T18:02:41.508442000Z,3.8314,113.7305,Cloud to Ground,12836,0,8
2026-09-20T18:02:43.080068596Z,0.510288,112.299933,Cloud to Ground,26560,0,11
2026-09-20T18:02:43.913556447Z,13.304286,123.263294,Cloud to Ground,-69999,0,7
2026-09-20T18:02:43.861590000Z,13.2886,123.0254,Cloud to Ground,-24492,0,9
2026-09-20T18:02:45.815046879Z,6.345513,118.12816,Cloud to Ground,-43486,0,28
2026-09-20T18:02:45.503809661Z,6.203297,118.207736,Cloud to Ground,-38078,0,15
2026-09-20T18:02:45.490416430Z,6.197573,118.214269,Cloud to Ground,-25163,0,11
2026-09-20T18:02:45.583524980Z,6.174931,118.101912,Cloud to Ground,20725,0,7
2026-09-20T18:02:45.554250178Z,6.180685,118.109191,Cloud to Ground,22888,0,9
2026-09-20T18:02:45.728974811Z,6.182587,118.111758,Cloud to Ground,59848,0,10
2026-09-20T18:02:45.866279168Z,6.169342,118.073685,Cloud to Ground,112844,0,15
2026-09-20T18:02:52.332624632Z,13.252953,123.254847,Cloud to Ground,-22373,0,10
2026-09-20T18:02:55.548074000Z,6.306,117.8965,Cloud to Ground,-47247,0,14
2026-09-20T18:02:55.540511081Z,6.278136,117.974591,Cloud to Ground,-30057,0,14
2026-09-20T18:02:55.828586100Z,11.437209,120.540331,Cloud to Cloud,6591,12170,8
2026-09-20T18:02:55.858503470Z,11.453938,120.544842,Cloud to Ground,23544,0,10
2026-09-20T18:03:00.008071926Z,10.308907,134.249567,Cloud to Ground,-21679,0,20
2026-09-20T18:03:02.478613899Z,13.183927,123.155379,Cloud to Cloud,6598,4561,7
2026-09-20T18:03:02.302912000Z,13.3123,123.0387,Cloud to Ground,-20118,0,7
2026-09-20T18:03:04.157105854Z,0.531433,112.358502,Cloud to Ground,-17071,0,11
