timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-10T04:01:04.558875550Z,3.863071,110.868508,Cloud to Ground,-15725,0,13
2026-09-10T04:01:06.865993339Z,6.724568,111.033267,Cloud to Ground,-28968,0,7
2026-09-10T04:01:06.834316474Z,6.786327,111.048719,Cloud to Ground,-15923,0,8
2026-09-10T04:01:08.375998290Z,11.799861,125.47036,Cloud to Ground,-21347,0,11
2026-09-10T04:01:08.190685943Z,11.790711,125.316841,Cloud to Ground,-14857,0,7
2026-09-10T04:01:08.420728600Z,11.7338,125.373128,Cloud to Ground,-6909,0,8
2026-09-10T04:01:11.953131196Z,3.857556,110.863513,Cloud to Ground,-29536,0,16
2026-09-10T04:01:15.926114526Z,7.284375,113.110157,Cloud to Ground,-90786,0,12
2026-09-10T04:01:15.325368176Z,7.268902,113.211786,Cloud to Ground,-63774,0,11
2026-09-10T04:01:16.023855546Z,7.25427,113.130792,Cloud to Ground,-38289,0,18
2026-09-10T04:01:15.925326216Z,7.250622,113.10584,Cloud to Ground,-33342,0,8
2026-09-10T04:01:15.285064223Z,7.275988,113.212515,Cloud to Ground,-29086,0,11
2026-09-10T04:01:15.459380841Z,7.295875,113.201385,Cloud to Ground,-25453,0,12
2026-09-10T04:01:15.400803630Z,7.23655,113.189388,Cloud to Ground,-21672,0,13
2026-09-10T04:01:16.493998344Z,7.162426,113.049911,Cloud to Ground,-16112,0,6
2026-09-10T04:01:15.465601024Z,7.297753,113.207881,Cloud to Ground,-14846,0,9
2026-09-10T04:01:15.926953249Z,7.333,113.079478,Cloud to Ground,-14818,0,9
2026-09-10T04:01:15.444099656Z,7.272113,113.21001,Cloud to Ground,30690,0,13
2026-09-10T04:01:16.420192774Z,7.207697,113.054865,Cloud to Ground,32185,0,15
2026-09-10T04:01:15.358987500Z,7.25513,113.180998,Cloud to Ground,39229,0,17
2026-09-10T04:01:15.455820825Z,7.34407,113.222524,Cloud to Cloud,41085,3291,7
2026-09-10T04:01:15.936845680Z,7.245018,113.215691,Cloud to Ground,41325,0,17
2026-09-10T04:01:15.297750241Z,7.242849,113.212884,Cloud to Ground,98222,0,24
2026-09-10T04:01:19.667026000Z,10.987,110.9958,Cloud to Ground,-71351,0,5
2026-09-10T04:01:19.501228820Z,10.957945,111.134982,Cloud to Ground,-40699,0,12
2026-09-10T04:01:19.513329449Z,10.921183,111.018511,Cloud to Cloud,-14369,6327,10
2026-09-10T04:01:19.488482462Z,10.943205,111.059881,Cloud to Cloud,-13497,3051,11
2026-09-10T04:01:19.560227024Z,10.983458,111.141304,Cloud to Ground,-11455,0,10
2026-09-10T04:01:19.620371000Z,10.9498,111.0623,Cloud to Ground,-5875,0,11
2026-09-10T04:01:20.299214651Z,5.923264,112.572403,Cloud to Ground,27370,0,9
2026-09-10T04:01:20.338735303Z,6.039795,112.677659,Cloud to Ground,-15021,0,13
2026-09-10T04:01:20.378223163Z,11.791694,125.308414,Cloud to Ground,-18732,0,14
2026-09-10T04:01:23.114424695Z,7.860978,123.29371,Cloud to Ground,18409,0,22
2026-09-10T04:01:28.984758326Z,6.785188,111.016702,Cloud to Ground,35162,0,7
2026-09-10T04:01:30.823336466Z,10.98488,111.154592,Cloud to Ground,10327,0,8
2026-09-10T04:01:30.812589027Z,11.003781,111.144851,Cloud to Ground,21525,0,7
2026-09-10T04:01:35.212990853Z,4.220623,111.180445,Cloud to Ground,15079,0,14
2026-09-10T04:01:35.228942891Z,3.937965,110.883324,Cloud to Ground,-10297,0,8
2026-09-10T04:01:35.860747700Z,11.756383,125.376852,Cloud to Ground,-12775,0,8
2026-09-10T04:01:35.492030218Z,11.818955,125.446013,Cloud to Ground,-46828,0,14
2026-09-10T04:01:37.136094656Z,5.957581,112.867874,Cloud to Ground,-45556,0,9
2026-09-10T04:01:37.177708925Z,5.963899,112.879621,Cloud to Ground,23111,0,7
2026-09-10T04:01:39.681359708Z,15.781908,126.394434,Cloud to Cloud,-9610,7601,10
2026-09-10T04:01:40.249618673Z,4.228222,111.134622,Cloud to Ground,-13608,0,10
2026-09-10T04:01:44.132425739Z,6.713417,111.032168,Cloud to Ground,-9038,0,7
2026-09-10T04:01:45.185279227Z,3.817116,110.784052,Cloud to Ground,17019,0,7
2026-09-10T04:01:47.378976708Z,10.277067,124.683987,Cloud to Cloud,8322,13985,6
2026-09-10T04:01:47.355716132Z,11.73398,125.463237,Cloud to Cloud,10522,16474,8
2026-09-10T04:01:47.785536327Z,11.739473,125.425483,Cloud to Cloud,14061,18393,7
2026-09-10T04:01:48.335978193Z,6.035398,112.893729,Cloud to Ground,26154,0,10
2026-09-10T04:01:48.182079605Z,6.036889,112.893962,Cloud to Ground,27047,0,8
2026-09-10T04:01:53.678021457Z,6.021961,112.706455,Cloud to Ground,24801,0,9
2026-09-10T04:01:53.824229515Z,5.988149,112.709944,Cloud to Ground,29731,0,13
2026-09-10T04:01:53.912199557Z,6.031909,112.721633,Cloud to Ground,42553,0,8
2026-09-10T04:01:53.781072801Z,6.032962,112.715109,Cloud to Ground,63512,0,11
2026-09-10T04:01:53.721392267Z,5.98781,112.718674,Cloud to Ground,79821,0,18
2026-09-10T04:01:53.659499789Z,5.985352,112.710422,Cloud to Ground,89007,0,25
2026-09-10T04:02:00.741845345Z,7.279119,113.213706,Cloud to Ground,27419,0,9
2026-09-10T04:02:00.825509032Z,7.285468,113.207521,Cloud to Ground,33650,0,10
2026-09-10T04:02:00.921402269Z,7.293528,113.20632,Cloud to Ground,36789,0,7
2026-09-10T04:02:00.781730211Z,7.267954,113.187426,Cloud to Ground,39251,0,19
2026-09-10T04:02:00.876917314Z,7.28135,113.200812,Cloud to Ground,54066,0,12
2026-09-10T04:02:00.722364116Z,7.249106,113.204538,Cloud to Ground,170223,0,26
2026-09-10T04:02:05.268127972Z,3.729481,110.544208,Cloud to Ground,12558,0,12
2026-09-10T04:02:05.363398901Z,3.765198,110.570444,Cloud to Ground,37547,0,5
2026-09-10T04:02:05.484957999Z,3.731411,110.549849,Cloud to Ground,45492,0,21
2026-09-10T04:02:05.211277888Z,3.727223,110.545278,Cloud to Ground,94628,0,19
2026-09-10T04:02:07.674646000Z,11.0296,111.1502,Cloud to Ground,-78128,0,5
2026-09-10T04:02:07.936548552Z,11.105578,111.046898,Cloud to Ground,-31732,0,15
2026-09-10T04:02:07.557880992Z,11.025556,111.130043,Cloud to Ground,13260,0,8
2026-09-10T04:02:07.459880589Z,11.053617,111.17292,Cloud to Ground,21012,0,11
2026-09-10T04:02:08.158601512Z,11.028659,111.076946,Cloud to Ground,22539,0,8
2026-09-10T04:02:08.075249990Z,11.034019,111.075951,Cloud to Ground,28422,0,8
2026-09-10T04:02:07.493723712Z,11.800265,125.260605,Cloud to Cloud,-14931,15429,11
2026-09-10T04:02:07.390222177Z,11.764752,125.360155,Cloud to Ground,-50646,0,12
2026-09-10T04:02:07.567069000Z,11.8244,125.3919,Cloud to Ground,-31985,0,10
2026-09-10T04:02:07.525018810Z,11.80162,125.423489,Cloud to Ground,-26635,0,7
2026-09-10T04:02:08.628488776Z,3.847755,110.748664,Cloud to Ground,-15986,0,12
2026-09-10T04:02:11.157355404Z,7.231347,113.216419,Cloud to Ground,54930,0,18
2026-09-10T04:02:13.864778797Z,12.478477,121.633277,Cloud to Ground,-31357,0,16
2026-09-10T04:02:13.822889000Z,12.5115,121.5607,Cloud to Ground,17826,0,5
2026-09-10T04:02:13.821207460Z,12.429758,121.670411,Cloud to Ground,18773,0,10
2026-09-10T04:02:18.651869297Z,6.001283,112.868009,Cloud to Ground,-19659,0,8
2026-09-10T04:02:21.606352875Z,3.867868,110.834925,Cloud to Ground,-8080,0,5
2026-09-10T04:02:23.729682770Z,3.881392,110.871142,Cloud to Ground,10368,0,5
2026-09-10T04:02:23.648364800Z,3.885712,110.872618,Cloud to Ground,12600,0,5
2026-09-10T04:02:23.572974902Z,3.895715,110.873819,Cloud to Ground,15085,0,6
2026-09-10T04:02:23.362785166Z,3.9196,110.888051,Cloud to Ground,17374,0,9
2026-09-10T04:02:23.197687122Z,3.845533,110.871074,Cloud to Ground,35035,0,7
2026-09-10T04:02:23.698280801Z,3.889031,110.868598,Cloud to Ground,37309,0,8
2026-09-10T04:02:23.245884179Z,3.844855,110.863781,Cloud to Ground,51646,0,19
2026-09-10T04:02:23.477522984Z,3.836155,110.851683,Cloud to Ground,57817,0,12
2026-09-10T04:02:24.471491729Z,4.170633,111.175442,Cloud to Ground,-36819,0,9
2026-09-10T04:02:24.741739480Z,11.822151,125.335371,Cloud to Ground,-33209,0,12
2026-09-10T04:02:24.836888728Z,11.82597,125.325352,Cloud to Ground,-20001,0,8
2026-09-10T04:02:24.997379325Z,11.811721,125.351303,Cloud to Ground,-12554,0,12
2026-09-10T04:02:25.082019142Z,11.838235,125.476287,Cloud to Ground,-18672,0,7
2026-09-10T04:02:24.800504555Z,11.840408,125.479782,Cloud to Ground,-17607,0,6
2026-09-10T04:02:31.090081131Z,3.871858,110.841216,Cloud to Ground,-10862,0,10
2026-09-10T04:02:39.930994772Z,6.07504,112.860282,Cloud to Ground,-15125,0,18
2026-09-10T04:02:39.769717285Z,11.187924,110.968473,Cloud to Ground,9796,0,15
2026-09-10T04:02:39.792284594Z,11.123474,110.850401,Cloud to Ground,-7057,0,7
2026-09-10T04:02:39.375275236Z,11.112723,110.786212,Cloud to Ground,25267,0,8
2026-09-10T04:02:42.998709385Z,5.931857,112.888792,Cloud to Ground,-7717,0,7
2026-09-10T04:02:42.993717886Z,5.933206,112.870763,Cloud to Ground,17770,0,10
2026-09-10T04:02:42.992140838Z,5.972016,112.815312,Cloud to Ground,23094,0,18
2026-09-10T04:02:44.967691159Z,11.773073,125.363922,Cloud to Ground,-14869,0,7
2026-09-10T04:02:45.296320629Z,11.602095,125.44882,Cloud to Ground,-14792,0,15
2026-09-10T04:02:52.212426759Z,11.442194,113.101457,Cloud to Ground,32061,0,11
2026-09-10T04:02:52.850504107Z,13.20815,121.288746,Cloud to Cloud,4702,17709,5
2026-09-10T04:02:52.792962780Z,13.212114,121.304028,Cloud to Cloud,10518,4778,6
