timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T06:01:04.969163013Z,13.79616,121.396395,Cloud to Cloud,10666,3005,9
2026-09-22T06:01:05.497977881Z,8.281734,125.724097,Cloud to Ground,24764,0,10
2026-09-22T06:01:05.445062285Z,9.444116,124.04468,Cloud to Cloud,9461,5810,9
2026-09-22T06:01:05.547634427Z,14.702287,121.330894,Cloud to Cloud,-8354,3012,10
2026-09-22T06:01:05.060205025Z,15.249431,120.421161,Cloud to Cloud,11972,11095,6
2026-09-22T06:01:05.956452216Z,13.853093,121.359306,Cloud to Ground,-35459,0,8
2026-09-22T06:01:05.467480089Z,13.915991,121.355055,Cloud to Cloud,-5062,14686,5
2026-09-22T06:01:05.005766479Z,12.456896,112.814695,Cloud to Ground,-16492,0,8
2026-09-22T06:01:05.011314344Z,12.435979,112.706176,Cloud to Ground,17676,0,7
2026-09-22T06:01:05.007958110Z,12.440384,112.728928,Cloud to Ground,21664,0,6
2026-09-22T06:01:05.420925660Z,11.602134,125.827557,Cloud to Ground,22329,0,7
2026-09-22T06:01:05.364481773Z,13.588143,123.05941,Cloud to Cloud,5697,19761,6
2026-09-22T06:01:06.312155350Z,7.68603,127.58214,Cloud to Ground,19975,0,18
2026-09-22T06:01:06.045193828Z,22.481105,112.06314,Cloud to Cloud,-12017,10590,8
2026-09-22T06:01:07.145571170Z,7.637603,127.418162,Cloud to Ground,-10531,0,16
2026-09-22T06:01:07.913267093Z,19.762924,115.119273,Cloud to Ground,-17857,0,7
2026-09-22T06:01:07.577290021Z,19.863482,115.083721,Cloud to Ground,52123,0,8
2026-09-22T06:01:07.296139947Z,14.597437,121.280583,Cloud to Cloud,-9969,6478,8
2026-09-22T06:01:08.401834107Z,11.186142,122.847535,Cloud to Cloud,16724,3049,10
2026-09-22T06:01:09.867316768Z,7.635227,127.196592,Cloud to Ground,-22054,0,26
2026-09-22T06:01:09.920624986Z,7.631324,127.173829,Cloud to Ground,-17418,0,22
2026-09-22T06:01:09.446449424Z,22.691098,110.7046,Cloud to Cloud,-14949,15605,11
