timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-09T23:00:54.977728113Z,13.39123,112.670865,Cloud to Ground,-15677,0,6
2026-09-09T23:00:54.815926771Z,13.371243,112.767247,Cloud to Ground,-42269,0,8
2026-09-09T23:00:54.939821216Z,13.412807,112.774976,Cloud to Ground,-24653,0,10
2026-09-09T23:00:54.878248429Z,13.419153,112.786205,Cloud to Ground,-17369,0,10
2026-09-09T23:00:56.693683874Z,9.245336,122.56217,Cloud to Ground,-47086,0,22
2026-09-09T23:00:56.771952000Z,9.0586,122.6195,Cloud to Ground,-43884,0,5
2026-09-09T23:00:58.464861000Z,14.5733,125.5848,Cloud to Ground,-17880,0,5
2026-09-09T23:00:58.499302568Z,14.580399,125.495997,Cloud to Ground,-16040,0,22
2026-09-09T23:00:59.722591508Z,6.150245,113.711485,Cloud to Ground,-28821,0,24
2026-09-09T23:01:00.212691643Z,6.160874,113.71466,Cloud to Ground,-19913,0,19
2026-09-09T23:00:59.810233085Z,6.15176,113.801023,Cloud to Ground,30888,0,13
2026-09-09T23:01:00.992859926Z,2.898777,110.614465,Cloud to Ground,-29221,0,8
2026-09-09T23:01:00.992289969Z,2.919647,110.609984,Cloud to Ground,-19972,0,6
2026-09-09T23:01:01.683276555Z,21.42676,124.029092,Cloud to Ground,-13632,0,10
2026-09-09T23:01:01.484397780Z,21.394013,124.167626,Cloud to Ground,-79532,0,13
2026-09-09T23:01:01.655246267Z,21.395557,124.178861,Cloud to Ground,-41917,0,11
2026-09-09T23:01:01.518449388Z,21.391472,124.176864,Cloud to Ground,-29128,0,13
2026-09-09T23:01:01.594341932Z,21.394724,124.177161,Cloud to Ground,-29071,0,14
2026-09-09T23:01:01.552831953Z,21.394559,124.176038,Cloud to Ground,-13510,0,7
2026-09-09T23:01:01.572207462Z,21.393482,124.178793,Cloud to Ground,-13226,0,9
2026-09-09T23:01:01.993744319Z,21.407131,124.16707,Cloud to Ground,-11134,0,7
2026-09-09T23:01:01.765795018Z,12.577128,126.573994,Cloud to Ground,-60843,0,28
2026-09-09T23:01:01.918120054Z,12.562103,126.579922,Cloud to Ground,-16027,0,10
2026-09-09T23:01:02.343265293Z,20.921074,110.253775,Cloud to Cloud,18502,19154,6
2026-09-09T23:01:05.979978165Z,12.164875,111.998989,Cloud to Ground,-47757,0,8
2026-09-09T23:01:05.907490526Z,12.1676,112.000702,Cloud to Ground,-46856,0,12
2026-09-09T23:01:06.142280358Z,12.126125,112.003938,Cloud to Ground,-42888,0,7
2026-09-09T23:01:05.902268532Z,12.129193,111.930504,Cloud to Ground,-31847,0,12
2026-09-09T23:01:05.932959090Z,12.12355,111.907362,Cloud to Cloud,-30888,5109,10
2026-09-09T23:01:06.095265873Z,12.151742,111.893426,Cloud to Ground,-30273,0,6
