timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-23T09:01:31.245222371Z,0.494854,113.420278,Cloud to Ground,26269,0,14
2026-09-23T09:01:32.635954742Z,13.94037,120.997506,Cloud to Ground,-27175,0,9
2026-09-23T09:01:32.737238101Z,13.951575,120.994692,Cloud to Ground,-14237,0,12
2026-09-23T09:01:34.998689757Z,13.672168,121.69388,Cloud to Cloud,14482,4128,9
2026-09-23T09:01:34.209427069Z,14.060457,120.906852,Cloud to Cloud,4210,10953,6
2026-09-23T09:01:35.188469000Z,13.7798,121.5152,Cloud to Ground,1101,0,11
2026-09-23T09:01:36.048930233Z,6.521139,112.830667,Cloud to Ground,14355,0,8
2026-09-23T09:01:36.896428268Z,14.071136,121.190224,Cloud to Cloud,-3250,3045,5
2026-09-23T09:01:36.007130733Z,13.922019,121.066361,Cloud to Cloud,-5969,3381,8
2026-09-23T09:01:37.575106207Z,9.832962,124.071807,Cloud to Cloud,-20922,7178,10
2026-09-23T09:01:37.576134000Z,9.8486,124.013,Cloud to Ground,5166,0,5
2026-09-23T09:01:37.578757835Z,9.827514,124.065607,Cloud to Cloud,13105,10975,7
2026-09-23T09:01:38.811260154Z,8.192807,125.708327,Cloud to Ground,-15746,0,11
2026-09-23T09:01:39.073881510Z,8.099565,125.961589,Cloud to Ground,-74463,0,26
2026-09-23T09:01:39.980476052Z,13.280281,121.788481,Cloud to Ground,-17774,0,10
2026-09-23T09:01:41.662269436Z,7.710048,125.717909,Cloud to Cloud,11398,13945,10
2026-09-23T09:01:42.558259000Z,22.8784,110.3626,Cloud to Ground,81256,0,6
2026-09-23T09:01:43.247125204Z,22.982808,110.234688,Cloud to Ground,23201,0,13
2026-09-23T09:01:43.162434800Z,22.977052,110.111516,Cloud to Ground,10471,0,9
2026-09-23T09:01:43.662012945Z,14.205623,112.052883,Cloud to Ground,34874,0,11
2026-09-23T09:01:46.064330685Z,4.421541,114.690561,Cloud to Cloud,9938,5389,10
2026-09-23T09:01:46.322024809Z,4.403089,114.653179,Cloud to Ground,14194,0,7
2026-09-23T09:01:46.218644083Z,4.415779,114.671618,Cloud to Ground,25634,0,6
2026-09-23T09:01:46.250759509Z,16.855735,121.06664,Cloud to Ground,-87698,0,16
2026-09-23T09:01:46.381880553Z,16.855575,121.063964,Cloud to Ground,-30202,0,12
2026-09-23T09:01:46.377180000Z,16.8892,121.0415,Cloud to Ground,-14245,0,6
2026-09-23T09:01:47.561327903Z,17.824378,120.653534,Cloud to Cloud,-10809,15505,7
2026-09-23T09:01:49.630778602Z,10.61127,110.201095,Cloud to Cloud,-56483,11068,11
2026-09-23T09:01:49.791359896Z,10.608877,110.199865,Cloud to Ground,-32406,0,14
2026-09-23T09:01:49.574420320Z,10.610236,110.202164,Cloud to Ground,-31915,0,10
2026-09-23T09:01:49.547847062Z,10.614729,110.197494,Cloud to Ground,-16649,0,12
2026-09-23T09:01:49.519418597Z,10.61137,110.194523,Cloud to Ground,-14117,0,9
2026-09-23T09:01:49.262028458Z,10.592154,110.191239,Cloud to Cloud,11855,11495,9
2026-09-23T09:01:49.434682039Z,10.779285,110.258123,Cloud to Ground,-122834,0,14
2026-09-23T09:01:50.332179015Z,10.192066,124.41791,Cloud to Ground,-43508,0,9
2026-09-23T09:01:50.863566345Z,10.199968,124.408871,Cloud to Ground,-26458,0,6
2026-09-23T09:01:50.014498000Z,10.204,124.2431,Cloud to Ground,-44298,0,9
2026-09-23T09:01:50.117646000Z,10.2222,124.2301,Cloud to Ground,-33192,0,11
2026-09-23T09:01:51.251944848Z,13.955321,120.966981,Cloud to Ground,-13615,0,10
2026-09-23T09:01:51.531481000Z,8.1402,112.5066,Cloud to Ground,82604,0,5
2026-09-23T09:01:52.644314000Z,14.0767,120.9941,Cloud to Ground,-819,0,6
2026-09-23T09:01:55.996802075Z,18.39536,122.073178,Cloud to Ground,-60199,0,16
2026-09-23T09:01:55.945321364Z,18.385622,122.086009,Cloud to Ground,-42368,0,17
2026-09-23T09:01:56.011460933Z,18.383853,122.094188,Cloud to Ground,-27808,0,12
2026-09-23T09:01:55.233954147Z,16.16553,121.90424,Cloud to Ground,-65970,0,13
2026-09-23T09:01:55.370471198Z,16.171176,121.905895,Cloud to Ground,-40604,0,13
2026-09-23T09:01:55.462362392Z,16.178223,121.897509,Cloud to Ground,-25431,0,14
2026-09-23T09:01:55.409149403Z,16.173337,121.902179,Cloud to Ground,-11760,0,10
2026-09-23T09:01:55.362778625Z,16.01968,121.943628,Cloud to Cloud,-21217,7095,9
2026-09-23T09:01:56.763103456Z,14.330276,120.949698,Cloud to Ground,-14964,0,9
2026-09-23T09:01:56.873423917Z,14.334523,120.959262,Cloud to Ground,-7271,0,6
2026-09-23T09:01:58.328581429Z,8.104363,125.835586,Cloud to Ground,-30955,0,16
2026-09-23T09:01:59.355305243Z,8.024202,125.892919,Cloud to Ground,-34178,0,9
2026-09-23T09:01:58.947298121Z,8.016442,125.880075,Cloud to Ground,-22559,0,13
2026-09-23T09:01:58.835238621Z,8.009356,125.849114,Cloud to Ground,-21338,0,11
2026-09-23T09:01:59.546432639Z,8.004035,125.852494,Cloud to Ground,-17831,0,13
2026-09-23T09:01:59.440062479Z,8.00882,125.880068,Cloud to Cloud,-17420,8171,14
2026-09-23T09:01:59.013208902Z,8.01914,125.893944,Cloud to Ground,-14173,0,23
2026-09-23T09:01:58.371008964Z,8.008881,125.88592,Cloud to Cloud,-10804,10546,16
2026-09-23T09:02:00.333561332Z,16.940782,121.218258,Cloud to Ground,-61772,0,18
2026-09-23T09:01:59.930820058Z,16.917659,121.192875,Cloud to Ground,-52999,0,17
2026-09-23T09:01:59.988900960Z,16.941644,121.224809,Cloud to Ground,-29429,0,12
2026-09-23T09:02:00.063478202Z,16.896569,121.219304,Cloud to Ground,-19324,0,11
2026-09-23T09:02:00.403446181Z,16.938221,121.213421,Cloud to Ground,-11523,0,11
2026-09-23T09:02:00.605389460Z,16.943684,121.21972,Cloud to Ground,-8301,0,10
2026-09-23T09:01:59.913156537Z,16.926641,121.211267,Cloud to Cloud,4850,7605,7
2026-09-23T09:02:01.936975571Z,13.208018,123.240462,Cloud to Ground,12163,0,8
2026-09-23T09:02:02.864235562Z,17.160172,121.281945,Cloud to Cloud,14261,10497,10
2026-09-23T09:02:03.552979665Z,14.15502,121.027587,Cloud to Ground,-23767,0,20
2026-09-23T09:02:03.791483899Z,14.073675,121.103164,Cloud to Ground,-17886,0,10
2026-09-23T09:02:03.918456993Z,14.07326,121.107376,Cloud to Ground,-11804,0,11
2026-09-23T09:02:03.865969073Z,14.07808,121.103461,Cloud to Ground,-10360,0,9
