timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-11T15:01:03.502300300Z,5.118753,114.25132,Cloud to Ground,-25897,0,7
2026-09-11T15:01:05.634198139Z,9.54274,129.502496,Cloud to Ground,21821,0,14
2026-09-11T15:01:10.842550977Z,7.437705,123.998459,Cloud to Cloud,14550,3281,10
2026-09-11T15:01:12.820766083Z,5.722583,114.817246,Cloud to Ground,-20419,0,10
2026-09-11T15:01:12.238695900Z,13.576621,129.723134,Cloud to Ground,-68667,0,14
2026-09-11T15:01:12.250199865Z,13.547442,129.759576,Cloud to Cloud,-16540,4166,15
2026-09-11T15:01:14.412941989Z,18.53402,110.902243,Cloud to Ground,-60379,0,10
2026-09-11T15:01:14.418583649Z,18.664852,110.754488,Cloud to Ground,26174,0,10
2026-09-11T15:01:14.750506000Z,18.69,110.9307,Cloud to Ground,-49064,0,5
2026-09-11T15:01:14.484797000Z,18.8511,111.0693,Cloud to Ground,30803,0,5
2026-09-11T15:01:18.991935682Z,5.130014,114.182663,Cloud to Ground,-52187,0,12
2026-09-11T15:01:19.077373755Z,5.146245,114.112243,Cloud to Ground,-41069,0,14
2026-09-11T15:01:19.166584946Z,5.130425,114.190263,Cloud to Ground,-38508,0,11
2026-09-11T15:01:19.209119292Z,5.155766,114.134569,Cloud to Ground,-30448,0,11
2026-09-11T15:01:19.118236166Z,5.123946,114.192466,Cloud to Ground,-27952,0,10
2026-09-11T15:01:19.298118000Z,5.1738,114.0586,Cloud to Ground,22671,0,6
2026-09-11T15:01:19.031240897Z,5.278793,114.227518,Cloud to Cloud,-36606,4983,8
2026-09-11T15:01:24.238185696Z,5.142428,114.208427,Cloud to Ground,-16182,0,12
2026-09-11T15:01:27.936411677Z,2.329187,114.84308,Cloud to Ground,43238,0,25
2026-09-11T15:01:28.849314000Z,20.5201,120.5648,Cloud to Ground,-345797,0,5
2026-09-11T15:01:28.846153000Z,20.5492,120.5448,Cloud to Ground,-50162,0,8
2026-09-11T15:01:29.526668556Z,12.79119,117.881002,Cloud to Cloud,21453,11811,7
2026-09-11T15:01:29.268806000Z,5.1368,113.9354,Cloud to Ground,25201,0,6
2026-09-11T15:01:31.583391105Z,6.744391,115.615115,Cloud to Cloud,-24255,3807,7
2026-09-11T15:01:31.575424000Z,6.6529,115.5101,Cloud to Ground,40518,0,7
2026-09-11T15:01:31.120214650Z,5.124021,114.155235,Cloud to Cloud,40299,7544,7
2026-09-11T15:01:34.185960381Z,5.224277,114.142406,Cloud to Ground,-22439,0,16
2026-09-11T15:01:35.941756524Z,5.584128,110.046685,Cloud to Ground,-79406,0,10
2026-09-11T15:01:35.931504589Z,5.539963,110.004818,Cloud to Cloud,-51605,3093,8
2026-09-11T15:01:39.066709550Z,5.239443,114.205789,Cloud to Cloud,-18127,3201,20
2026-09-11T15:01:38.912286653Z,5.179623,114.256698,Cloud to Ground,18565,0,7
2026-09-11T15:01:38.725508538Z,4.173865,112.32333,Cloud to Cloud,-23618,19949,11
