timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-19T14:00:52.630184007Z,2.647489,116.3972,Cloud to Ground,-28428,0,18
2026-09-19T14:00:52.755485722Z,2.651225,116.375445,Cloud to Cloud,-17298,3527,11
2026-09-19T14:00:52.839316919Z,2.587719,116.406545,Cloud to Ground,-16114,0,10
2026-09-19T14:00:52.689615130Z,2.625856,116.411606,Cloud to Ground,-15727,0,18
2026-09-19T14:00:52.589716737Z,2.614257,116.394465,Cloud to Ground,-13182,0,16
2026-09-19T14:00:55.030001278Z,3.724068,116.3254,Cloud to Ground,-12746,0,9
2026-09-19T14:00:55.031332573Z,3.737753,116.416706,Cloud to Cloud,-11625,3593,16
2026-09-19T14:00:55.223299585Z,3.746772,116.394353,Cloud to Ground,11907,0,14
2026-09-19T14:01:05.766892674Z,2.723735,116.399807,Cloud to Cloud,-7921,3769,13
2026-09-19T14:01:16.242249823Z,6.284234,118.178781,Cloud to Ground,79468,0,20
2026-09-19T14:01:17.317909262Z,2.577595,116.379805,Cloud to Cloud,-9822,7383,15
2026-09-19T14:01:17.359647318Z,2.584968,116.352218,Cloud to Cloud,14284,3029,14
2026-09-19T14:01:21.913998779Z,3.986822,115.142992,Cloud to Ground,-25102,0,13
2026-09-19T14:01:21.848876064Z,3.942529,115.107398,Cloud to Ground,12858,0,8
2026-09-19T14:01:22.094759868Z,3.94905,115.180482,Cloud to Ground,13169,0,21
2026-09-19T14:01:21.758073818Z,3.947921,115.162821,Cloud to Ground,14056,0,11
2026-09-19T14:01:21.731653726Z,3.942641,115.183234,Cloud to Ground,20603,0,19
2026-09-19T14:01:21.695219906Z,3.956624,115.193095,Cloud to Ground,23619,0,24
2026-09-19T14:01:21.978205587Z,3.950562,115.193225,Cloud to Ground,39788,0,19
2026-09-19T14:01:22.224492729Z,6.281199,117.958694,Cloud to Cloud,-9421,8883,16
2026-09-19T14:01:22.550461542Z,6.141057,117.913823,Cloud to Cloud,-12694,3019,7
2026-09-19T14:01:22.267208730Z,6.169099,117.960675,Cloud to Cloud,-9627,11926,11
2026-09-19T14:01:22.293983651Z,6.17521,118.033809,Cloud to Ground,20031,0,9
2026-09-19T14:01:22.229802303Z,3.612691,116.047772,Cloud to Ground,17583,0,11
2026-09-19T14:01:23.088404537Z,3.741311,116.080862,Cloud to Cloud,-40395,3246,20
2026-09-19T14:01:25.729490000Z,6.1694,118.2459,Cloud to Ground,43299,0,7
2026-09-19T14:01:25.547164321Z,6.384835,118.418866,Cloud to Ground,-38277,0,27
2026-09-19T14:01:25.880881494Z,6.350737,118.419554,Cloud to Ground,-15003,0,21
2026-09-19T14:01:25.476892033Z,6.220272,118.389147,Cloud to Ground,-13348,0,7
2026-09-19T14:01:25.751914042Z,6.322332,118.468574,Cloud to Cloud,14505,3013,7
2026-09-19T14:01:25.650840127Z,6.239676,118.384097,Cloud to Ground,32716,0,9
2026-09-19T14:01:25.604725070Z,6.252515,118.428548,Cloud to Ground,35591,0,14
2026-09-19T14:01:25.750452573Z,6.241949,118.378472,Cloud to Ground,38158,0,10
2026-09-19T14:01:25.807383000Z,6.2688,118.3809,Cloud to Ground,38818,0,5
2026-09-19T14:01:25.483280324Z,6.239212,118.49125,Cloud to Ground,141697,0,25
2026-09-19T14:01:26.640147156Z,5.385806,117.076534,Cloud to Ground,31906,0,14
2026-09-19T14:01:26.169588061Z,5.381374,117.027439,Cloud to Ground,35727,0,17
