timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-18T19:01:14.833682377Z,4.598759,117.993854,Cloud to Ground,68384,0,25
2026-09-18T19:01:14.834136837Z,4.618933,118.106976,Cloud to Ground,-27164,0,9
2026-09-18T19:01:19.193844568Z,9.522198,110.9341,Cloud to Cloud,-6413,3722,8
2026-09-18T19:01:28.216905775Z,6.740606,117.958757,Cloud to Ground,41138,0,10
2026-09-18T19:01:33.596456685Z,6.50525,117.865712,Cloud to Cloud,-52403,3073,15
2026-09-18T19:01:33.495362693Z,6.524772,117.916454,Cloud to Ground,-40953,0,19
2026-09-18T19:01:33.188635802Z,6.543258,117.948221,Cloud to Ground,-34221,0,16
2026-09-18T19:01:33.268994886Z,6.47437,117.891234,Cloud to Ground,-23232,0,10
2026-09-18T19:01:33.418584747Z,6.433394,117.847048,Cloud to Ground,-18403,0,8
2026-09-18T19:01:33.773972640Z,6.464205,117.821361,Cloud to Cloud,-16057,5042,10
2026-09-18T19:01:33.227642790Z,6.582607,117.880641,Cloud to Cloud,11679,4167,6
2026-09-18T19:01:33.412239479Z,6.583299,117.899158,Cloud to Ground,17013,0,6
2026-09-18T19:01:33.244726150Z,6.452453,117.874559,Cloud to Ground,18447,0,8
2026-09-18T19:01:33.517459457Z,6.548126,117.887292,Cloud to Cloud,19832,16426,7
2026-09-18T19:01:34.190034270Z,6.465404,117.822322,Cloud to Ground,22803,0,9
2026-09-18T19:01:33.269933209Z,6.461041,117.890227,Cloud to Ground,23435,0,8
2026-09-18T19:01:33.985491065Z,6.459907,117.867182,Cloud to Ground,24414,0,12
2026-09-18T19:01:33.417918155Z,6.451426,117.871884,Cloud to Ground,24513,0,8
2026-09-18T19:01:33.379532346Z,6.467733,117.897053,Cloud to Ground,28240,0,9
2026-09-18T19:01:33.625958368Z,6.478057,117.935881,Cloud to Ground,36917,0,18
2026-09-18T19:01:33.144581846Z,6.477507,117.941176,Cloud to Ground,156987,0,19
2026-09-18T19:01:34.949235920Z,9.608607,111.129189,Cloud to Ground,-9024,0,7
2026-09-18T19:01:34.778520652Z,9.511427,110.918284,Cloud to Ground,12767,0,7
2026-09-18T19:01:39.108986834Z,6.679385,118.020145,Cloud to Cloud,-16167,5091,7
2026-09-18T19:01:45.171223066Z,6.772352,117.841453,Cloud to Cloud,-10489,3163,7
2026-09-18T19:01:59.567490645Z,6.551292,117.907037,Cloud to Cloud,-17897,13760,14
2026-09-18T19:02:03.753996521Z,20.671522,121.179566,Cloud to Cloud,6654,19288,7
2026-09-18T19:02:05.478225170Z,6.719931,118.029803,Cloud to Ground,-27955,0,12
2026-09-18T19:02:06.210894321Z,6.651228,117.904252,Cloud to Ground,12631,0,7
2026-09-18T19:02:05.975511159Z,6.673711,117.957455,Cloud to Ground,22094,0,9
2026-09-18T19:02:05.823211934Z,6.671116,117.927659,Cloud to Ground,24969,0,8
2026-09-18T19:02:05.434145067Z,6.676719,117.960791,Cloud to Ground,27222,0,8
2026-09-18T19:02:06.452623485Z,6.658864,117.906287,Cloud to Ground,34810,0,7
2026-09-18T19:02:05.391465872Z,6.683498,117.972678,Cloud to Ground,56772,0,11
2026-09-18T19:02:26.607233675Z,4.51818,118.195769,Cloud to Cloud,11192,3394,7
2026-09-18T19:02:26.120338305Z,4.437379,118.441476,Cloud to Ground,16776,0,11
2026-09-18T19:02:26.426800115Z,4.487788,118.424675,Cloud to Ground,26607,0,11
2026-09-18T19:02:26.557594701Z,6.471285,117.891252,Cloud to Cloud,-7152,9929,5
2026-09-18T19:02:26.919825447Z,6.458137,117.882594,Cloud to Cloud,10772,14516,8
2026-09-18T19:02:27.151483533Z,6.451318,117.842535,Cloud to Ground,15046,0,6
2026-09-18T19:02:27.059796013Z,6.445174,117.853655,Cloud to Ground,17444,0,6
2026-09-18T19:02:36.893767229Z,6.612281,117.905203,Cloud to Cloud,21311,5194,6
2026-09-18T19:02:37.271777671Z,6.517557,117.947368,Cloud to Ground,-17084,0,11
