timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-23T10:01:22.428427172Z,13.924943,120.865806,Cloud to Cloud,-43004,10008,7
2026-09-23T10:01:22.951138481Z,13.960718,120.811372,Cloud to Cloud,-6833,12218,7
2026-09-23T10:01:22.403349066Z,13.963689,120.858164,Cloud to Cloud,-5950,17451,7
2026-09-23T10:01:24.407739569Z,15.24068,120.442928,Cloud to Cloud,-5543,18739,9
2026-09-23T10:01:27.398773255Z,4.610313,115.308261,Cloud to Ground,27404,0,18
2026-09-23T10:01:27.619930770Z,4.712054,115.310405,Cloud to Ground,-26090,0,13
2026-09-23T10:01:27.459758483Z,4.72156,115.28039,Cloud to Ground,33166,0,10
2026-09-23T10:01:29.533787000Z,12.8788,123.5117,Cloud to Ground,-9718,0,6
2026-09-23T10:01:30.997563597Z,8.40648,126.162399,Cloud to Ground,-18182,0,10
2026-09-23T10:01:30.782285000Z,8.5008,126.3134,Cloud to Ground,-38443,0,5
2026-09-23T10:01:30.699447000Z,8.4538,126.3641,Cloud to Ground,-16500,0,6
2026-09-23T10:01:35.151651000Z,11.0574,123.8762,Cloud to Ground,-43154,0,7
2026-09-23T10:01:36.764930668Z,12.800666,123.635172,Cloud to Ground,-11799,0,8
2026-09-23T10:01:36.795788138Z,12.800186,123.633604,Cloud to Ground,-7598,0,6
2026-09-23T10:01:49.082468276Z,10.94912,125.432306,Cloud to Ground,30781,0,14
2026-09-23T10:01:49.008471343Z,10.961018,125.276396,Cloud to Ground,-34987,0,12
2026-09-23T10:01:52.962188881Z,13.997071,120.908771,Cloud to Ground,-5628,0,5
2026-09-23T10:01:52.806770223Z,13.957593,120.874013,Cloud to Cloud,4549,16328,6
2026-09-23T10:01:55.385816504Z,13.423345,121.834298,Cloud to Cloud,3650,8968,6
2026-09-23T10:02:01.946992169Z,19.922033,123.141009,Cloud to Ground,-6282,0,8
2026-09-23T10:02:02.091759189Z,19.654964,123.281296,Cloud to Cloud,8330,17131,6
2026-09-23T10:02:01.566128962Z,19.68541,123.351297,Cloud to Cloud,9008,12981,8
2026-09-23T10:02:01.861996054Z,19.673059,123.348662,Cloud to Cloud,10262,19546,6
2026-09-23T10:02:01.748902465Z,19.686605,123.368151,Cloud to Cloud,11430,5051,5
2026-09-23T10:02:03.608251921Z,7.545368,112.7755,Cloud to Cloud,21406,3029,7
2026-09-23T10:02:03.606484043Z,7.635704,112.982116,Cloud to Cloud,-27258,3025,7
2026-09-23T10:02:03.082450543Z,13.975316,120.848972,Cloud to Ground,-15622,0,10
2026-09-23T10:02:03.332633889Z,13.981295,120.86881,Cloud to Ground,-5651,0,7
2026-09-23T10:02:03.086826606Z,14.023164,120.85249,Cloud to Cloud,-3331,10021,5
2026-09-23T10:02:02.842671269Z,14.020093,120.840936,Cloud to Cloud,4436,11015,7
2026-09-23T10:02:03.273895000Z,14.0478,120.7374,Cloud to Ground,-21803,0,9
2026-09-23T10:02:02.946489000Z,14.0373,120.7444,Cloud to Ground,-18851,0,5
2026-09-23T10:02:06.778582269Z,13.196242,121.870148,Cloud to Cloud,5056,18662,7
2026-09-23T10:02:08.060510885Z,16.6854,120.898573,Cloud to Cloud,6405,13351,8
2026-09-23T10:02:09.977003124Z,13.519193,121.752973,Cloud to Cloud,3948,6883,6
2026-09-23T10:02:09.915780451Z,13.542188,121.773936,Cloud to Cloud,4513,18563,8
2026-09-23T10:02:10.185542000Z,13.9995,120.7626,Cloud to Ground,-22244,0,13
2026-09-23T10:02:10.121016751Z,13.950122,120.822718,Cloud to Ground,-13866,0,10
2026-09-23T10:02:10.820658166Z,13.950591,120.825159,Cloud to Ground,-8085,0,8
2026-09-23T10:02:10.081276841Z,13.950712,120.828486,Cloud to Ground,-7222,0,8
2026-09-23T10:02:10.565575058Z,13.953017,120.830719,Cloud to Ground,-6969,0,6
2026-09-23T10:02:10.446338719Z,13.955595,120.83554,Cloud to Ground,-5747,0,6
2026-09-23T10:02:10.570821410Z,13.955099,120.83456,Cloud to Ground,-4878,0,6
2026-09-23T10:02:10.031566000Z,14.034,120.7522,Cloud to Ground,3262,0,8
2026-09-23T10:02:10.275517000Z,13.7425,120.6504,Cloud to Ground,-25861,0,5
2026-09-23T10:02:12.900648612Z,9.440768,118.721321,Cloud to Ground,-31021,0,10
2026-09-23T10:02:18.803481932Z,13.530152,121.787358,Cloud to Ground,-39409,0,10
2026-09-23T10:02:18.493798000Z,13.5746,121.7651,Cloud to Ground,-23641,0,6
2026-09-23T10:02:18.641862526Z,13.530921,121.784494,Cloud to Ground,-10386,0,7
2026-09-23T10:02:18.433238000Z,13.6335,121.8066,Cloud to Ground,-1196,0,10
2026-09-23T10:02:18.593661000Z,13.5645,121.6165,Cloud to Ground,-24215,0,7
2026-09-23T10:02:18.375367000Z,13.51,121.5915,Cloud to Ground,-16086,0,5
2026-09-23T10:02:19.750502000Z,7.7983,125.6981,Cloud to Ground,26106,0,7
2026-09-23T10:02:20.301837809Z,7.728584,125.838778,Cloud to Cloud,-7895,3003,7
2026-09-23T10:02:22.067123533Z,11.49329,122.042311,Cloud to Cloud,10604,14441,8
2026-09-23T10:02:25.387171392Z,5.47371,116.890975,Cloud to Ground,-38866,0,12
2026-09-23T10:02:25.252298394Z,5.460006,116.91042,Cloud to Ground,-36435,0,12
2026-09-23T10:02:27.750126000Z,16.2376,110.0234,Cloud to Ground,58181,0,6
2026-09-23T10:02:34.728792700Z,14.012087,113.561194,Cloud to Ground,-21421,0,12
2026-09-23T10:02:36.144093000Z,4.300118,114.046078,Cloud to Cloud,-13384,9113,9
2026-09-23T10:02:36.170313402Z,4.340242,114.065033,Cloud to Cloud,-10611,6081,8
2026-09-23T10:02:42.880482556Z,6.843582,113.022202,Cloud to Ground,67067,0,11
2026-09-23T10:02:42.360880148Z,19.660224,123.341809,Cloud to Cloud,7963,13974,6
2026-09-23T10:02:42.444223676Z,19.687273,123.319832,Cloud to Cloud,16194,19601,6
2026-09-23T10:02:43.852395156Z,7.605706,125.779922,Cloud to Ground,-14109,0,13
2026-09-23T10:02:43.896255000Z,7.7419,125.794,Cloud to Ground,-29059,0,9
2026-09-23T10:02:43.859306000Z,7.6125,125.8793,Cloud to Ground,-61573,0,5
2026-09-23T10:02:43.458526261Z,0.407846,113.128025,Cloud to Ground,29830,0,12
2026-09-23T10:02:44.118023381Z,13.85204,120.832256,Cloud to Ground,13351,0,12
2026-09-23T10:02:44.115862012Z,13.854563,120.840882,Cloud to Cloud,15828,6638,11
2026-09-23T10:02:44.393707000Z,12.8116,123.5119,Cloud to Ground,-21279,0,7
2026-09-23T10:02:43.999403000Z,12.7769,123.5121,Cloud to Ground,-659,0,9
2026-09-23T10:02:46.653598219Z,4.6093,114.459742,Cloud to Cloud,18500,3318,6
2026-09-23T10:02:51.879304210Z,13.500185,121.76711,Cloud to Ground,-57812,0,11
2026-09-23T10:02:51.796534000Z,13.5467,121.6987,Cloud to Ground,-38187,0,10
2026-09-23T10:02:51.827056160Z,13.51066,121.777173,Cloud to Ground,-13659,0,10
2026-09-23T10:02:51.903055615Z,13.509807,121.775781,Cloud to Ground,-7700,0,7
2026-09-23T10:02:54.109060312Z,13.986874,120.966082,Cloud to Cloud,-9898,7676,6
2026-09-23T10:02:54.349298000Z,14.1705,120.979,Cloud to Ground,-13842,0,5
2026-09-23T10:02:54.533135000Z,13.9789,120.7683,Cloud to Ground,-36883,0,10
2026-09-23T10:02:54.138282000Z,13.9773,120.7582,Cloud to Ground,-31386,0,5
2026-09-23T10:02:54.233337000Z,13.9399,120.7375,Cloud to Ground,-20574,0,5
2026-09-23T10:02:54.281310205Z,13.948961,120.845585,Cloud to Cloud,2565,5427,6
2026-09-23T10:02:54.538811283Z,13.945248,120.857936,Cloud to Cloud,9443,14953,8
2026-09-23T10:02:54.174192000Z,13.8599,120.6492,Cloud to Ground,-16677,0,5
2026-09-23T10:02:57.218425973Z,15.45126,120.661873,Cloud to Ground,-8112,0,8
2026-09-23T10:03:00.648754301Z,9.982013,123.983502,Cloud to Ground,-44239,0,12
2026-09-23T10:03:00.705280000Z,9.9587,123.8539,Cloud to Ground,-15086,0,6
2026-09-23T10:03:09.686152495Z,10.288257,114.581865,Cloud to Cloud,-103390,3014,11
