timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T11:01:14.432481937Z,6.069573,117.627704,Cloud to Ground,32934,0,8
2026-09-17T11:01:13.890541260Z,15.994811,119.851583,Cloud to Cloud,10539,4491,7
2026-09-17T11:01:14.191075856Z,15.991043,119.851844,Cloud to Ground,17910,0,10
2026-09-17T11:01:15.830720586Z,15.990046,119.589842,Cloud to Cloud,16597,4888,9
2026-09-17T11:01:15.804304058Z,15.944481,119.596421,Cloud to Ground,32115,0,7
2026-09-17T11:01:16.977062935Z,3.853925,117.327215,Cloud to Ground,-15184,0,10
2026-09-17T11:01:16.111503588Z,14.334863,121.658996,Cloud to Cloud,-7657,17906,7
2026-09-17T11:01:17.637628628Z,16.00212,119.609274,Cloud to Cloud,9121,18395,9
2026-09-17T11:01:17.098014759Z,15.822134,119.703298,Cloud to Cloud,48311,17667,10
2026-09-17T11:01:17.825230492Z,15.827076,119.679204,Cloud to Cloud,-3877,6909,6
2026-09-17T11:01:19.471040405Z,15.509402,119.687643,Cloud to Ground,-81918,0,11
2026-09-17T11:01:19.499128441Z,15.327596,119.809635,Cloud to Cloud,-10307,6506,7
2026-09-17T11:01:20.814909401Z,4.220103,117.41465,Cloud to Ground,13303,0,10
2026-09-17T11:01:20.250393541Z,15.517551,119.682984,Cloud to Ground,-37905,0,14
2026-09-17T11:01:20.305589241Z,15.516613,119.677357,Cloud to Ground,-13339,0,6
2026-09-17T11:01:23.665307047Z,6.065704,117.57605,Cloud to Cloud,-13683,12940,17
2026-09-17T11:01:23.503091303Z,5.948196,117.646572,Cloud to Ground,-11240,0,12
2026-09-17T11:01:24.474083225Z,5.994615,116.191613,Cloud to Ground,-35882,0,17
2026-09-17T11:01:24.107726692Z,6.018339,116.120751,Cloud to Cloud,10485,3993,10
2026-09-17T11:01:24.744747363Z,15.963472,119.60716,Cloud to Cloud,27066,3234,10
2026-09-17T11:01:24.881357000Z,11.69,123.9925,Cloud to Ground,-16586,0,6
2026-09-17T11:01:25.519917528Z,11.501221,123.935169,Cloud to Ground,-117754,0,20
2026-09-17T11:01:26.912908601Z,16.296795,119.925666,Cloud to Ground,24020,0,10
2026-09-17T11:01:26.944145400Z,16.236689,119.910933,Cloud to Ground,29279,0,8
2026-09-17T11:01:27.038705140Z,15.905816,119.677632,Cloud to Ground,-45298,0,14
2026-09-17T11:01:26.844831951Z,15.902075,119.685589,Cloud to Ground,-29442,0,9
2026-09-17T11:01:27.278545755Z,15.960174,119.724507,Cloud to Cloud,-7486,7569,7
2026-09-17T11:01:30.457720823Z,16.09276,119.928623,Cloud to Cloud,15403,4753,8
2026-09-17T11:01:30.654358605Z,16.187952,119.958553,Cloud to Ground,-63941,0,11
2026-09-17T11:01:31.280090497Z,15.939892,119.583153,Cloud to Ground,34264,0,11
2026-09-17T11:01:30.874887123Z,15.984345,119.586715,Cloud to Ground,47404,0,10
2026-09-17T11:01:30.682978000Z,16.2286,119.8268,Cloud to Ground,-24147,0,5
2026-09-17T11:01:31.920429703Z,3.897219,117.399712,Cloud to Ground,34002,0,10
2026-09-17T11:01:33.776249374Z,15.932668,119.627513,Cloud to Cloud,4130,6960,7
2026-09-17T11:01:35.673146339Z,3.985909,117.274448,Cloud to Ground,-35311,0,20
2026-09-17T11:01:35.739803926Z,3.95644,117.322257,Cloud to Ground,39257,0,20
2026-09-17T11:01:35.422147196Z,5.881955,117.592596,Cloud to Ground,12809,0,13
2026-09-17T11:01:34.911728675Z,15.790611,119.712412,Cloud to Cloud,8432,7607,8
