timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T10:01:15.285529619Z,4.072861,117.28903,Cloud to Cloud,-10517,19232,16
2026-09-17T10:01:15.026058000Z,4.0741,117.1626,Cloud to Ground,22880,0,8
2026-09-17T10:01:15.615936642Z,15.686743,120.009802,Cloud to Ground,-19251,0,9
2026-09-17T10:01:15.623625889Z,15.712374,120.046058,Cloud to Cloud,-11692,19029,7
2026-09-17T10:01:15.798607544Z,15.686986,119.974969,Cloud to Cloud,4101,19920,6
2026-09-17T10:01:15.793598923Z,15.654588,120.001599,Cloud to Cloud,7205,17884,9
2026-09-17T10:01:17.134627711Z,15.427109,119.9256,Cloud to Cloud,3810,17946,6
2026-09-17T10:01:16.828665888Z,15.434673,119.940482,Cloud to Cloud,22865,13770,11
2026-09-17T10:01:18.402164463Z,16.045276,120.083259,Cloud to Cloud,5611,6333,8
2026-09-17T10:01:19.979272000Z,16.1011,119.941,Cloud to Ground,-21396,0,5
2026-09-17T10:01:20.380007400Z,15.945358,120.164339,Cloud to Ground,-22123,0,8
2026-09-17T10:01:19.912170245Z,15.918045,120.179801,Cloud to Ground,-19584,0,8
2026-09-17T10:01:20.090263000Z,15.958,119.9997,Cloud to Ground,-58716,0,5
2026-09-17T10:01:20.273333000Z,15.9406,120.0412,Cloud to Ground,-24647,0,5
2026-09-17T10:01:22.058864068Z,16.239814,120.095193,Cloud to Ground,24215,0,9
2026-09-17T10:01:22.265973355Z,16.177277,119.969865,Cloud to Cloud,5205,15209,7
2026-09-17T10:01:22.141016633Z,15.844316,120.170448,Cloud to Ground,-20338,0,11
2026-09-17T10:01:22.296530143Z,15.815687,120.196033,Cloud to Ground,-12068,0,10
2026-09-17T10:01:23.168467430Z,3.874895,117.030422,Cloud to Ground,-42855,0,27
2026-09-17T10:01:23.239258369Z,3.864334,117.14319,Cloud to Ground,-43484,0,25
2026-09-17T10:01:23.105075045Z,3.854461,117.132458,Cloud to Ground,-15516,0,25
2026-09-17T10:01:23.048525118Z,3.857583,117.15493,Cloud to Ground,85186,0,32
2026-09-17T10:01:23.608270669Z,15.972223,119.75825,Cloud to Cloud,-12553,3006,6
2026-09-17T10:01:23.615131000Z,16.1318,119.7737,Cloud to Ground,-155426,0,6
2026-09-17T10:01:24.959380645Z,16.124573,120.00605,Cloud to Ground,-10824,0,8
2026-09-17T10:01:24.696654540Z,15.871661,120.111454,Cloud to Ground,-29765,0,12
2026-09-17T10:01:25.015869343Z,15.873465,120.095723,Cloud to Ground,-12910,0,9
2026-09-17T10:01:25.056605601Z,15.873952,120.094243,Cloud to Ground,-9520,0,7
2026-09-17T10:01:25.168160608Z,15.876863,120.098532,Cloud to Ground,-5538,0,6
2026-09-17T10:01:26.825821481Z,15.659776,120.019442,Cloud to Cloud,-6566,15810,8
2026-09-17T10:01:27.024182781Z,15.678721,120.076656,Cloud to Cloud,-4327,4452,8
2026-09-17T10:01:26.909032697Z,15.648648,120.038454,Cloud to Cloud,4688,4218,10
2026-09-17T10:01:26.812417349Z,15.666307,120.045422,Cloud to Cloud,17389,18250,8
2026-09-17T10:01:27.516615898Z,3.775297,117.134966,Cloud to Ground,-18783,0,14
2026-09-17T10:01:27.453490762Z,3.75466,117.100655,Cloud to Ground,-14905,0,17
2026-09-17T10:01:27.980140161Z,15.587694,119.873253,Cloud to Cloud,-3303,12139,7
2026-09-17T10:01:27.536401854Z,15.612541,119.858482,Cloud to Cloud,11115,19110,9
2026-09-17T10:01:28.102912123Z,16.082678,120.07506,Cloud to Cloud,-5604,9204,6
2026-09-17T10:01:30.480266925Z,15.898069,120.101268,Cloud to Cloud,-22282,19570,8
2026-09-17T10:01:30.480864834Z,15.854558,120.152074,Cloud to Cloud,18542,19319,8
2026-09-17T10:01:30.965119998Z,15.486553,119.919149,Cloud to Ground,-7736,0,7
2026-09-17T10:01:31.485217687Z,4.372574,117.135196,Cloud to Ground,35026,0,9
2026-09-17T10:01:31.427887240Z,4.289134,117.185236,Cloud to Cloud,-51531,13465,13
2026-09-17T10:01:31.389245219Z,15.478919,120.095321,Cloud to Cloud,3073,3327,7
2026-09-17T10:01:33.980390859Z,6.10788,112.779858,Cloud to Ground,-36074,0,8
2026-09-17T10:01:33.796271293Z,15.743063,120.052156,Cloud to Cloud,20647,6634,7
2026-09-17T10:01:34.076533776Z,6.217682,112.788388,Cloud to Ground,-52903,0,27
2026-09-17T10:01:33.449095011Z,6.205774,112.767766,Cloud to Ground,-37525,0,11
2026-09-17T10:01:33.747028000Z,6.2273,112.7855,Cloud to Ground,-33598,0,12
