timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-19T08:01:00.032982728Z,5.688832,117.8846,Cloud to Cloud,-16082,4375,19
2026-09-19T08:01:01.943004673Z,1.412817,110.082035,Cloud to Ground,13907,0,11
2026-09-19T08:01:02.479508413Z,1.408477,110.071786,Cloud to Ground,19110,0,13
2026-09-19T08:01:02.025137508Z,1.416631,110.081276,Cloud to Ground,30603,0,20
2026-09-19T08:01:01.704075388Z,1.411073,110.078391,Cloud to Ground,56278,0,21
2026-09-19T08:01:01.273049433Z,2.828687,115.300505,Cloud to Cloud,-9421,3757,9
2026-09-19T08:01:00.992181807Z,16.854368,116.230328,Cloud to Cloud,-17825,3032,7
2026-09-19T08:01:01.109376790Z,16.86337,116.238224,Cloud to Ground,-15278,0,6
2026-09-19T08:01:01.010196722Z,16.867421,116.23201,Cloud to Cloud,-10719,3039,8
2026-09-19T08:01:02.434271998Z,17.372802,120.802711,Cloud to Ground,-41588,0,19
2026-09-19T08:01:05.853518964Z,14.818101,120.314666,Cloud to Ground,24664,0,14
2026-09-19T08:01:05.907373454Z,14.920441,120.250491,Cloud to Ground,-14560,0,10
2026-09-19T08:01:05.450890215Z,15.972591,120.441916,Cloud to Ground,-10364,0,10
2026-09-19T08:01:05.269489509Z,15.912905,120.504298,Cloud to Cloud,9807,13379,8
2026-09-19T08:01:13.086899689Z,15.515272,119.850785,Cloud to Cloud,-18663,7399,10
2026-09-19T08:01:13.066548320Z,15.630974,119.830141,Cloud to Ground,-74533,0,11
2026-09-19T08:01:13.156768984Z,15.610727,119.811207,Cloud to Cloud,-26682,14100,7
2026-09-19T08:01:13.314104507Z,15.632809,119.800464,Cloud to Ground,-18947,0,12
2026-09-19T08:01:13.109721245Z,15.628396,119.791158,Cloud to Cloud,6559,9647,10
2026-09-19T08:01:13.623579433Z,15.635108,119.799315,Cloud to Cloud,17458,19265,7
2026-09-19T08:01:15.510791000Z,14.1866,120.8688,Cloud to Ground,-14074,0,7
2026-09-19T08:01:15.412269607Z,14.17083,120.94113,Cloud to Ground,-11322,0,10
2026-09-19T08:01:16.394012000Z,1.4002,110.1606,Cloud to Ground,2002,0,7
2026-09-19T08:01:18.018888432Z,17.521736,120.891306,Cloud to Cloud,7398,3623,7
2026-09-19T08:01:18.083274784Z,17.524148,120.896019,Cloud to Ground,9191,0,8
2026-09-19T08:01:19.854891000Z,1.5252,110.0576,Cloud to Ground,-47754,0,5
2026-09-19T08:01:20.969063036Z,16.899277,116.209193,Cloud to Cloud,-5541,13224,6
2026-09-19T08:01:20.638561245Z,16.893807,116.198634,Cloud to Ground,15078,0,10
2026-09-19T08:01:20.497458286Z,16.902074,116.22087,Cloud to Ground,28629,0,13
2026-09-19T08:01:21.548802214Z,8.116942,125.512045,Cloud to Ground,-79178,0,25
2026-09-19T08:01:21.564927000Z,8.1463,125.4403,Cloud to Ground,23316,0,6
2026-09-19T08:01:23.191284087Z,11.450336,125.387404,Cloud to Ground,34866,0,8
2026-09-19T08:01:24.461614626Z,11.448554,125.357908,Cloud to Ground,13157,0,7
2026-09-19T08:01:24.169293556Z,11.424549,125.374397,Cloud to Ground,16246,0,5
2026-09-19T08:01:31.046710457Z,14.028465,121.280761,Cloud to Cloud,3228,17528,5
2026-09-19T08:01:36.718243031Z,16.915596,116.210659,Cloud to Ground,28442,0,13
2026-09-19T08:01:36.467842000Z,11.4911,123.1656,Cloud to Ground,-30131,0,7
2026-09-19T08:01:39.186494984Z,12.842289,121.419534,Cloud to Cloud,5275,3012,7
2026-09-19T08:01:39.187647953Z,12.849045,121.438819,Cloud to Cloud,13342,18116,9
2026-09-19T08:01:39.189189000Z,12.8988,121.359,Cloud to Ground,13978,0,5
2026-09-19T08:01:39.194343940Z,15.212055,120.152703,Cloud to Cloud,4473,3987,7
2026-09-19T08:01:39.481038989Z,15.207465,120.158058,Cloud to Cloud,5063,3856,6
2026-09-19T08:01:41.129988196Z,4.437997,116.067782,Cloud to Ground,-24569,0,19
2026-09-19T08:01:41.241234223Z,4.465591,116.063172,Cloud to Ground,14971,0,12
2026-09-19T08:01:41.152493696Z,4.431284,116.049705,Cloud to Ground,31410,0,14
2026-09-19T08:01:42.879026758Z,16.925617,116.247548,Cloud to Ground,28057,0,12
