timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-15T05:00:52.246553785Z,14.197911,120.777676,Cloud to Ground,78764,0,12
2026-09-15T05:00:52.706038331Z,13.956669,120.797601,Cloud to Cloud,3414,14019,6
2026-09-15T05:00:52.638118283Z,13.930152,120.789105,Cloud to Cloud,4245,3950,8
2026-09-15T05:00:52.579473233Z,13.954942,120.800673,Cloud to Cloud,8709,7542,6
2026-09-15T05:00:53.684666062Z,14.202087,120.764954,Cloud to Cloud,8688,15005,6
2026-09-15T05:00:54.662756925Z,11.163169,124.856323,Cloud to Ground,10190,0,7
2026-09-15T05:00:57.999806736Z,14.436576,121.026889,Cloud to Cloud,-8699,6700,6
2026-09-15T05:00:57.559694000Z,13.9607,120.701,Cloud to Ground,-29434,0,6
2026-09-15T05:00:57.835853128Z,13.949769,120.739485,Cloud to Ground,-13685,0,7
2026-09-15T05:00:57.595010503Z,13.949148,120.743484,Cloud to Ground,-7141,0,7
2026-09-15T05:00:59.563175217Z,14.107759,120.804608,Cloud to Cloud,-11920,5177,8
2026-09-15T05:00:59.770773000Z,11.1918,125.4174,Cloud to Ground,-81226,0,8
2026-09-15T05:01:01.519522350Z,8.982072,126.073918,Cloud to Ground,-26214,0,17
2026-09-15T05:01:03.920762580Z,21.096189,118.896332,Cloud to Cloud,8278,11584,5
2026-09-15T05:01:03.566369635Z,21.168874,118.82817,Cloud to Ground,-32865,0,12
2026-09-15T05:01:03.856734128Z,21.167346,118.826014,Cloud to Ground,-29707,0,12
2026-09-15T05:01:03.986495482Z,21.16641,118.821912,Cloud to Ground,-7741,0,7
2026-09-15T05:01:04.432627966Z,21.163936,118.815287,Cloud to Ground,-5497,0,6
2026-09-15T05:01:03.968564126Z,14.193289,120.771817,Cloud to Ground,13600,0,7
2026-09-15T05:01:04.666603535Z,9.109149,132.212848,Cloud to Ground,-56269,0,35
2026-09-15T05:01:04.713547665Z,9.094097,132.185629,Cloud to Ground,-13551,0,17
2026-09-15T05:01:04.499570321Z,9.066811,132.191836,Cloud to Cloud,12284,5908,10
2026-09-15T05:01:04.773355386Z,9.094277,132.348359,Cloud to Ground,14806,0,11
2026-09-15T05:01:04.905564094Z,9.105599,132.340002,Cloud to Ground,28008,0,17
2026-09-15T05:01:04.435821865Z,21.173205,119.033041,Cloud to Cloud,-5210,7826,7
2026-09-15T05:01:04.280770920Z,21.122357,119.01255,Cloud to Cloud,4210,12290,6
