timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T13:01:11.952483689Z,19.526807,128.711743,Cloud to Cloud,-22431,3006,9
2026-09-14T13:01:11.956527646Z,19.578485,128.679902,Cloud to Ground,-19382,0,10
2026-09-14T13:01:12.020527159Z,19.583453,128.628552,Cloud to Ground,-16936,0,9
2026-09-14T13:01:11.991338332Z,19.593666,128.686421,Cloud to Ground,-13980,0,8
2026-09-14T13:01:11.908566653Z,19.587947,128.679022,Cloud to Cloud,-12891,3780,5
2026-09-14T13:01:11.996665035Z,19.563783,128.647855,Cloud to Ground,-9736,0,6
2026-09-14T13:01:11.832090027Z,19.591427,128.784998,Cloud to Cloud,12094,3285,7
2026-09-14T13:01:11.940022294Z,19.518084,128.640278,Cloud to Ground,13144,0,7
2026-09-14T13:01:12.525561980Z,19.565654,128.70291,Cloud to Cloud,21785,5224,7
2026-09-14T13:01:12.460805225Z,19.60281,129.119498,Cloud to Ground,11124,0,9
2026-09-14T13:01:12.644926041Z,19.633226,128.477716,Cloud to Ground,-15806,0,8
2026-09-14T13:01:16.071114894Z,1.270705,113.871789,Cloud to Ground,51887,0,17
2026-09-14T13:01:24.760330442Z,19.75406,128.979159,Cloud to Cloud,9626,7862,7
2026-09-14T13:01:24.764046909Z,19.763953,128.969049,Cloud to Cloud,14888,11546,7
2026-09-14T13:01:24.743491305Z,19.686125,128.999071,Cloud to Cloud,15939,3025,9
2026-09-14T13:01:24.749577618Z,19.743874,129.194004,Cloud to Ground,-12191,0,12
2026-09-14T13:01:33.152975391Z,1.297606,113.659109,Cloud to Ground,-18841,0,12
2026-09-14T13:01:33.109639458Z,20.684835,130.161361,Cloud to Cloud,-22185,3011,12
2026-09-14T13:01:33.203254129Z,20.712138,130.25885,Cloud to Cloud,7693,7559,6
2026-09-14T13:01:33.118296675Z,20.718402,130.046931,Cloud to Cloud,8520,19981,7
2026-09-14T13:01:33.108850683Z,20.762861,130.049024,Cloud to Ground,13996,0,9
2026-09-14T13:01:33.123573076Z,20.711038,130.227785,Cloud to Ground,32359,0,12
2026-09-14T13:01:33.107772635Z,20.662125,130.073154,Cloud to Ground,34902,0,8
2026-09-14T13:02:09.411269929Z,1.305943,113.683378,Cloud to Ground,-18446,0,20
2026-09-14T13:02:10.618557125Z,19.70797,129.135555,Cloud to Ground,-36446,0,18
2026-09-14T13:02:10.286979240Z,19.728948,129.201532,Cloud to Ground,7662,0,6
2026-09-14T13:02:10.767331880Z,19.693463,129.063361,Cloud to Ground,8525,0,9
2026-09-14T13:02:10.165508344Z,19.734119,129.223969,Cloud to Ground,16571,0,9
2026-09-14T13:02:11.100314003Z,19.686725,128.934206,Cloud to Cloud,-20363,6981,9
2026-09-14T13:02:15.927735895Z,20.647916,130.311841,Cloud to Ground,-10999,0,6
2026-09-14T13:02:15.693465322Z,20.74598,130.224792,Cloud to Cloud,-13585,14312,7
2026-09-14T13:02:15.701484095Z,20.720102,130.219788,Cloud to Ground,21526,0,11
2026-09-14T13:02:16.069680651Z,20.706878,130.02654,Cloud to Cloud,15458,3066,8
2026-09-14T13:02:39.375363760Z,19.802597,129.131641,Cloud to Ground,19657,0,11
2026-09-14T13:02:39.374198731Z,19.79525,129.147498,Cloud to Ground,20885,0,7
2026-09-14T13:02:39.386405455Z,19.743873,129.320927,Cloud to Cloud,-18829,7284,10
2026-09-14T13:02:39.373597705Z,19.760415,129.361815,Cloud to Ground,-18077,0,7
2026-09-14T13:02:51.055456003Z,19.724702,129.174556,Cloud to Cloud,-14052,6671,8
2026-09-14T13:02:51.333587623Z,19.732549,129.050257,Cloud to Ground,-12108,0,8
2026-09-14T13:02:52.174989205Z,20.640093,130.282305,Cloud to Cloud,-19961,14701,15
2026-09-14T13:02:52.124751844Z,20.60672,130.168928,Cloud to Ground,-65905,0,9
2026-09-14T13:02:52.138124540Z,20.716193,130.140536,Cloud to Ground,-43452,0,17
2026-09-14T13:02:52.235182770Z,20.71858,130.148128,Cloud to Ground,-30752,0,14
2026-09-14T13:02:52.161040690Z,20.653421,130.147445,Cloud to Cloud,-17873,6839,12
2026-09-14T13:02:52.387442117Z,20.703688,130.140212,Cloud to Ground,31402,0,9
2026-09-14T13:02:57.731794093Z,21.094072,131.27517,Cloud to Cloud,23556,6979,9
2026-09-14T13:03:02.412777412Z,19.515019,128.938674,Cloud to Cloud,29120,4155,8
2026-09-14T13:03:01.937593214Z,19.452639,128.919456,Cloud to Ground,56159,0,10
2026-09-14T13:03:02.378594184Z,19.619761,128.85057,Cloud to Cloud,-11314,3286,17
2026-09-14T13:03:02.371635929Z,19.637971,128.958592,Cloud to Ground,-44494,0,15
2026-09-14T13:03:02.412077999Z,19.645369,128.979319,Cloud to Ground,-17000,0,10
2026-09-14T13:03:02.040727462Z,19.627955,129.01199,Cloud to Cloud,-6200,4049,7
2026-09-14T13:03:01.939687537Z,19.615243,128.969624,Cloud to Ground,15491,0,14
2026-09-14T13:03:02.363586108Z,19.715791,128.990581,Cloud to Ground,36952,0,14
2026-09-14T13:03:12.360517212Z,19.50271,128.497618,Cloud to Ground,15423,0,13
2026-09-14T13:03:12.719143415Z,19.500175,128.775691,Cloud to Cloud,-12744,7039,6
2026-09-14T13:03:14.317580910Z,20.711223,130.197693,Cloud to Ground,32121,0,7
2026-09-14T13:03:14.292861808Z,20.783107,129.968692,Cloud to Ground,23152,0,9
