timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-17T08:00:58.522052645Z,14.945182,120.292812,Cloud to Cloud,18449,5164,10
2026-09-17T08:01:01.166053900Z,6.512197,121.794805,Cloud to Cloud,9846,10469,11
2026-09-17T08:01:01.165442915Z,6.444522,121.645777,Cloud to Ground,18680,0,16
2026-09-17T08:01:01.173979241Z,13.863645,121.972352,Cloud to Ground,-8108,0,7
2026-09-17T08:01:02.503089320Z,4.802193,112.549205,Cloud to Ground,-36679,0,12
2026-09-17T08:01:02.856103114Z,20.375988,119.348667,Cloud to Ground,-76185,0,16
2026-09-17T08:01:02.887340386Z,20.373048,119.349966,Cloud to Ground,-58694,0,8
2026-09-17T08:01:02.953145000Z,20.3762,119.3136,Cloud to Ground,-44807,0,6
2026-09-17T08:01:02.625572007Z,13.611916,122.613181,Cloud to Ground,-53169,0,12
2026-09-17T08:01:02.615423838Z,13.547797,122.638114,Cloud to Cloud,-12025,16528,7
2026-09-17T08:01:02.955560020Z,14.487013,120.613317,Cloud to Ground,47363,0,6
2026-09-17T08:01:03.997292485Z,13.712789,122.224419,Cloud to Cloud,13785,5073,12
2026-09-17T08:01:03.964288081Z,13.705906,122.223121,Cloud to Cloud,14002,6340,8
2026-09-17T08:01:04.761087612Z,6.312395,119.667396,Cloud to Ground,-29531,0,12
2026-09-17T08:01:05.028373004Z,6.271108,119.587017,Cloud to Ground,14642,0,8
2026-09-17T08:01:04.673864000Z,6.2882,119.6626,Cloud to Ground,21257,0,5
2026-09-17T08:01:05.354327337Z,6.240123,119.475969,Cloud to Cloud,-21517,10590,9
2026-09-17T08:01:05.015830469Z,8.562204,125.668551,Cloud to Cloud,15701,16255,7
2026-09-17T08:01:05.144687771Z,5.687469,117.288114,Cloud to Ground,-18430,0,18
2026-09-17T08:01:05.280387367Z,5.621222,117.265402,Cloud to Ground,26273,0,12
2026-09-17T08:01:05.692562690Z,14.917449,120.269438,Cloud to Ground,-11694,0,6
2026-09-17T08:01:05.194100790Z,13.599627,122.600386,Cloud to Ground,-53042,0,11
2026-09-17T08:01:05.477747000Z,13.6004,122.5778,Cloud to Ground,-38385,0,9
2026-09-17T08:01:05.479342707Z,13.530068,122.621133,Cloud to Ground,-19442,0,9
2026-09-17T08:01:05.181069670Z,13.584841,122.583066,Cloud to Cloud,6156,3008,8
2026-09-17T08:01:05.478526818Z,13.603241,122.572516,Cloud to Cloud,12600,3404,6
2026-09-17T08:01:05.546192960Z,13.537852,122.630357,Cloud to Cloud,18874,18898,7
2026-09-17T08:01:06.046041197Z,13.420433,122.871179,Cloud to Ground,10349,0,8
2026-09-17T08:01:06.042422628Z,13.436843,122.900112,Cloud to Cloud,16072,10882,7
2026-09-17T08:01:06.345641249Z,13.120279,123.137593,Cloud to Ground,-59560,0,14
2026-09-17T08:01:06.331881749Z,13.058175,123.203877,Cloud to Cloud,-38973,4527,11
2026-09-17T08:01:06.462342000Z,13.1359,123.1638,Cloud to Ground,-35764,0,6
2026-09-17T08:01:06.397660711Z,13.121906,123.166088,Cloud to Ground,-19048,0,10
2026-09-17T08:01:06.594830551Z,13.127037,123.1719,Cloud to Ground,-7675,0,5
2026-09-17T08:01:06.375294287Z,13.116425,123.145989,Cloud to Ground,9667,0,7
2026-09-17T08:01:06.597702414Z,11.614022,122.217972,Cloud to Ground,-13597,0,7
2026-09-17T08:01:07.830322301Z,15.558859,120.432174,Cloud to Ground,-12054,0,6
2026-09-17T08:01:08.537913311Z,14.599592,120.78336,Cloud to Cloud,7537,9512,9
