timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T03:01:01.354736046Z,9.743048,127.803128,Cloud to Cloud,8880,18243,5
2026-09-20T03:01:07.561779975Z,16.551562,111.476476,Cloud to Ground,-71624,0,13
2026-09-20T03:01:07.675635206Z,16.569228,111.496627,Cloud to Ground,-17421,0,10
2026-09-20T03:01:07.814072020Z,16.540655,111.364646,Cloud to Cloud,-9156,6686,9
2026-09-20T03:01:07.767918114Z,16.573771,111.474813,Cloud to Cloud,7715,17549,5
2026-09-20T03:01:07.622918336Z,16.567875,111.447703,Cloud to Ground,32515,0,7
2026-09-20T03:01:10.856238253Z,9.736277,127.628859,Cloud to Ground,-17875,0,13
2026-09-20T03:01:11.641648189Z,4.025456,112.172684,Cloud to Ground,-17473,0,17
2026-09-20T03:01:11.686271195Z,4.032514,112.230031,Cloud to Ground,-10518,0,17
2026-09-20T03:01:11.822310347Z,3.947072,112.214273,Cloud to Ground,37189,0,8
2026-09-20T03:01:11.821214331Z,4.019569,112.275442,Cloud to Ground,49032,0,14
2026-09-20T03:01:21.425864437Z,9.734715,127.83158,Cloud to Ground,-14411,0,16
2026-09-20T03:01:23.570622834Z,14.704485,120.377272,Cloud to Cloud,-5286,9839,7
2026-09-20T03:01:23.565297943Z,14.717917,120.385181,Cloud to Cloud,4045,7120,7
2026-09-20T03:01:24.281835979Z,15.084777,122.83017,Cloud to Cloud,19676,15069,9
2026-09-20T03:01:29.307991673Z,9.752954,127.688896,Cloud to Cloud,10057,13145,8
2026-09-20T03:01:30.374634246Z,9.823158,127.741114,Cloud to Ground,-69667,0,17
2026-09-20T03:01:30.422307268Z,9.790652,127.722551,Cloud to Ground,-24075,0,15
2026-09-20T03:01:35.844555597Z,9.71312,127.838946,Cloud to Ground,-19475,0,8
2026-09-20T03:01:35.714739695Z,9.712843,127.809732,Cloud to Ground,-12385,0,7
2026-09-20T03:01:35.348779381Z,9.688153,127.714739,Cloud to Ground,-15713,0,8
2026-09-20T03:01:35.271802300Z,9.732168,127.695989,Cloud to Ground,-15443,0,28
2026-09-20T03:01:35.544376900Z,9.681973,127.714535,Cloud to Ground,-12922,0,10
2026-09-20T03:01:35.518069461Z,9.721863,127.67699,Cloud to Ground,-12612,0,9
2026-09-20T03:01:35.740847189Z,9.728943,127.698076,Cloud to Ground,-10585,0,7
2026-09-20T03:01:35.932042533Z,9.720145,127.682519,Cloud to Ground,-9958,0,10
2026-09-20T03:01:41.257188570Z,9.788595,127.333592,Cloud to Ground,-12684,0,10
2026-09-20T03:01:49.509376385Z,2.088125,110.468681,Cloud to Ground,-14327,0,7
2026-09-20T03:01:49.478734892Z,1.962274,110.285524,Cloud to Ground,-22500,0,23
2026-09-20T03:01:49.640523457Z,9.834309,127.8096,Cloud to Cloud,-13195,11472,16
2026-09-20T03:01:49.389781703Z,9.705929,127.745786,Cloud to Cloud,7257,11639,7
2026-09-20T03:01:51.760591278Z,16.692077,112.246212,Cloud to Cloud,-59661,3001,11
2026-09-20T03:01:51.852969095Z,16.684655,112.272528,Cloud to Ground,-23013,0,11
2026-09-20T03:01:51.816168594Z,16.676089,112.250001,Cloud to Ground,-21680,0,9
2026-09-20T03:01:51.788647439Z,16.675145,112.252516,Cloud to Ground,-16505,0,9
2026-09-20T03:01:52.036882843Z,16.671922,112.255099,Cloud to Ground,-16496,0,7
2026-09-20T03:01:52.060910284Z,16.693986,112.192342,Cloud to Ground,-15584,0,7
2026-09-20T03:01:51.882300023Z,16.690206,112.249596,Cloud to Ground,-13861,0,8
2026-09-20T03:01:52.229670683Z,16.67307,112.23083,Cloud to Ground,-12189,0,10
2026-09-20T03:01:52.019596838Z,16.668655,112.193148,Cloud to Ground,-9117,0,9
2026-09-20T03:01:52.121461449Z,16.693865,112.177066,Cloud to Cloud,-8042,3472,5
2026-09-20T03:01:52.193673576Z,16.673453,112.229536,Cloud to Cloud,-5391,6506,5
2026-09-20T03:01:52.298167017Z,16.671238,112.13902,Cloud to Ground,9576,0,9
2026-09-20T03:01:53.116583390Z,9.755058,127.757467,Cloud to Ground,-14539,0,11
2026-09-20T03:01:58.296776825Z,9.773649,127.642321,Cloud to Cloud,13363,17903,8
2026-09-20T03:01:59.092477416Z,9.75346,127.642776,Cloud to Ground,-40564,0,14
2026-09-20T03:01:59.019075644Z,9.755507,127.770003,Cloud to Ground,-23651,0,9
2026-09-20T03:01:59.254276316Z,9.752214,127.677329,Cloud to Ground,-23576,0,18
2026-09-20T03:01:59.146397000Z,9.765,127.7375,Cloud to Ground,-15844,0,6
2026-09-20T03:01:59.186725895Z,9.740036,127.828682,Cloud to Ground,-14336,0,6
2026-09-20T03:01:59.402758548Z,9.725677,127.703204,Cloud to Ground,-10475,0,8
2026-09-20T03:01:59.636427890Z,9.768574,127.654789,Cloud to Ground,-9879,0,7
2026-09-20T03:01:59.373550252Z,9.725822,127.702387,Cloud to Ground,-8231,0,9
2026-09-20T03:01:59.510748435Z,9.714283,127.694279,Cloud to Ground,-8116,0,7
2026-09-20T03:02:07.119795207Z,16.540244,111.458767,Cloud to Cloud,-69628,4029,9
2026-09-20T03:02:07.322407806Z,16.60456,111.452901,Cloud to Ground,-26564,0,7
2026-09-20T03:02:07.229015000Z,16.6249,111.4034,Cloud to Ground,37538,0,7
2026-09-20T03:02:07.178353771Z,16.573773,111.490667,Cloud to Ground,52581,0,12
2026-09-20T03:02:10.018454502Z,16.692769,111.726686,Cloud to Ground,-60051,0,13
2026-09-20T03:02:10.177127223Z,16.7156,111.609991,Cloud to Ground,-22607,0,10
2026-09-20T03:02:10.005506559Z,16.663545,111.642998,Cloud to Ground,-21794,0,11
2026-09-20T03:02:10.080337062Z,16.687741,111.742051,Cloud to Ground,-20977,0,10
2026-09-20T03:02:10.007885056Z,16.649418,111.651481,Cloud to Ground,-17216,0,6
2026-09-20T03:02:10.291833320Z,16.651051,111.6587,Cloud to Cloud,-6550,6090,5
2026-09-20T03:02:10.260389250Z,16.691877,111.662441,Cloud to Ground,27256,0,11
2026-09-20T03:02:10.141602910Z,16.696371,111.719801,Cloud to Ground,40932,0,12
2026-09-20T03:02:10.968267613Z,13.847751,122.8866,Cloud to Cloud,5881,19469,6
2026-09-20T03:02:15.005195778Z,9.733634,127.34278,Cloud to Ground,-83696,0,10
2026-09-20T03:02:15.044693000Z,9.7354,127.2521,Cloud to Ground,-14528,0,5
2026-09-20T03:02:18.097372645Z,2.106985,110.477518,Cloud to Ground,-14704,0,14
2026-09-20T03:02:25.749250390Z,9.75217,127.853401,Cloud to Ground,-19565,0,11
2026-09-20T03:02:25.776179219Z,9.814314,127.852138,Cloud to Ground,12225,0,8
2026-09-20T03:02:28.173455480Z,3.367817,110.969493,Cloud to Ground,-14242,0,14
2026-09-20T03:02:28.174228253Z,3.327808,111.022048,Cloud to Ground,30767,0,9
2026-09-20T03:02:30.276211193Z,4.034931,112.212364,Cloud to Ground,13708,0,7
2026-09-20T03:02:31.927094246Z,9.766417,127.623831,Cloud to Cloud,4832,18478,5
2026-09-20T03:02:31.906813132Z,9.722877,127.679033,Cloud to Cloud,6667,14765,6
2026-09-20T03:02:41.137243403Z,9.839224,128.218015,Cloud to Cloud,-34347,19630,13
2026-09-20T03:02:41.153012307Z,10.091448,127.95187,Cloud to Ground,-24146,0,15
2026-09-20T03:02:49.471746000Z,9.7722,127.3121,Cloud to Ground,-6051,0,6
2026-09-20T03:02:50.863667490Z,9.760884,127.103971,Cloud to Cloud,-9544,6174,7
2026-09-20T03:02:52.031255836Z,11.280943,110.181495,Cloud to Ground,21972,0,16
2026-09-20T03:02:53.022518709Z,13.258209,122.107992,Cloud to Cloud,5938,7425,7
2026-09-20T03:02:53.041517925Z,13.254805,122.137654,Cloud to Cloud,16004,3130,7
2026-09-20T03:02:53.015699794Z,13.245727,122.111718,Cloud to Cloud,19785,5222,11
2026-09-20T03:03:05.167580347Z,9.756915,127.43249,Cloud to Ground,-25524,0,20
2026-09-20T03:03:08.149110969Z,9.860471,127.872634,Cloud to Ground,-14328,0,16
2026-09-20T03:03:08.074793167Z,9.827264,127.724611,Cloud to Ground,-108605,0,23
2026-09-20T03:03:08.134618911Z,9.810591,127.731877,Cloud to Ground,-30212,0,29
2026-09-20T03:03:08.108356557Z,9.819285,127.763516,Cloud to Ground,-24555,0,29
2026-09-20T03:03:08.145561581Z,9.806668,127.744615,Cloud to Cloud,10802,8015,6
2026-09-20T03:03:08.070720660Z,9.707414,127.905623,Cloud to Cloud,-19231,17475,8
2026-09-20T03:03:15.323075460Z,9.752182,127.709842,Cloud to Ground,-41372,0,30
2026-09-20T03:03:15.239266405Z,9.716292,127.691855,Cloud to Ground,-30140,0,9
2026-09-20T03:03:15.408135169Z,9.746192,127.668317,Cloud to Ground,-20009,0,9
2026-09-20T03:03:15.683005161Z,9.721616,127.703308,Cloud to Ground,-12118,0,7
2026-09-20T03:03:15.538172390Z,9.746876,127.702994,Cloud to Ground,-9374,0,19
2026-09-20T03:03:15.357520094Z,16.558222,111.498828,Cloud to Ground,-24212,0,7
2026-09-20T03:03:15.127511588Z,16.544995,111.47816,Cloud to Cloud,-23235,3324,11
2026-09-20T03:03:15.253771115Z,16.567487,111.485108,Cloud to Ground,-10937,0,6
2026-09-20T03:03:15.176661074Z,16.562709,111.42283,Cloud to Ground,31118,0,10
2026-09-20T03:03:16.798434910Z,16.688211,112.221253,Cloud to Cloud,-60881,3436,16
2026-09-20T03:03:16.723266189Z,16.678977,112.22314,Cloud to Ground,-47933,0,11
2026-09-20T03:03:17.194333000Z,16.6236,112.1995,Cloud to Ground,9483,0,8
2026-09-20T03:03:16.896197856Z,16.676469,112.214194,Cloud to Cloud,10819,13132,6
2026-09-20T03:03:16.822188145Z,16.655129,112.199254,Cloud to Ground,15871,0,8
2026-09-20T03:03:17.385224000Z,16.9001,112.295,Cloud to Ground,220415,0,6
