timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T16:00:56.949762815Z,2.946321,116.728957,Cloud to Ground,80330,0,27
2026-09-21T16:00:56.444744495Z,2.88749,116.820731,Cloud to Ground,-12894,0,12
2026-09-21T16:00:55.632909000Z,3.6412,116.3165,Cloud to Ground,-92980,0,14
2026-09-21T16:00:56.074316852Z,3.672719,116.338722,Cloud to Ground,-37943,0,18
2026-09-21T16:00:55.662564564Z,3.629199,116.349046,Cloud to Ground,-30406,0,12
2026-09-21T16:00:55.625553617Z,3.602007,116.344893,Cloud to Ground,-26163,0,17
2026-09-21T16:00:55.691033334Z,3.691628,116.317071,Cloud to Cloud,9678,16014,8
2026-09-21T16:00:55.688923282Z,3.607387,116.366111,Cloud to Ground,17942,0,15
2026-09-21T16:00:56.658548335Z,9.785025,110.044418,Cloud to Ground,-56462,0,9
2026-09-21T16:00:57.580642493Z,8.481965,128.817493,Cloud to Ground,-92650,0,13
2026-09-21T16:00:57.386414773Z,2.799006,116.670683,Cloud to Ground,15164,0,12
2026-09-21T16:01:00.337376553Z,9.281396,131.741852,Cloud to Ground,-53687,0,11
2026-09-21T16:01:00.387529440Z,9.298013,131.78376,Cloud to Ground,-23209,0,30
2026-09-21T16:01:02.253924620Z,2.371596,115.305026,Cloud to Cloud,-30130,3055,7
2026-09-21T16:01:02.244452609Z,2.356956,115.243858,Cloud to Ground,28882,0,14
2026-09-21T16:01:02.242930551Z,2.348949,115.264527,Cloud to Ground,51210,0,15
2026-09-21T16:01:07.038833592Z,2.527049,115.401678,Cloud to Ground,-31067,0,17
2026-09-21T16:01:07.167045431Z,2.557138,115.434253,Cloud to Ground,-19490,0,20
2026-09-21T16:01:06.970653881Z,2.480458,115.436434,Cloud to Ground,-12396,0,9
2026-09-21T16:01:06.988772611Z,2.468919,115.525288,Cloud to Ground,39775,0,19
2026-09-21T16:01:09.391749865Z,2.884568,116.559916,Cloud to Ground,87360,0,24
2026-09-21T16:01:11.226927782Z,8.47235,127.260671,Cloud to Ground,-23247,0,23
2026-09-21T16:01:11.080061000Z,8.4318,127.2477,Cloud to Ground,252,0,7
2026-09-21T16:01:10.990138108Z,8.459518,127.310521,Cloud to Ground,61618,0,27
2026-09-21T16:01:11.284974000Z,8.5884,127.3682,Cloud to Ground,284,0,7
2026-09-21T16:01:11.182062000Z,8.5245,127.3849,Cloud to Ground,26889,0,10
2026-09-21T16:01:13.303888000Z,8.7628,127.7434,Cloud to Ground,52195,0,7
2026-09-21T16:01:13.276436430Z,8.707138,127.608962,Cloud to Ground,-55308,0,16
2026-09-21T16:01:13.443931727Z,8.692403,127.609267,Cloud to Ground,-31987,0,11
2026-09-21T16:01:13.607311016Z,8.697565,127.620169,Cloud to Ground,-23667,0,13
2026-09-21T16:01:13.797604000Z,8.7141,127.6083,Cloud to Ground,16724,0,6
2026-09-21T16:01:13.706493000Z,8.722,127.6421,Cloud to Ground,22741,0,8
2026-09-21T16:01:13.375851042Z,6.46106,114.890288,Cloud to Ground,18562,0,10
2026-09-21T16:01:13.284814820Z,6.525975,115.164868,Cloud to Ground,-39184,0,26
2026-09-21T16:01:13.260967687Z,6.478495,115.168134,Cloud to Ground,-24875,0,7
2026-09-21T16:01:13.424584238Z,6.473369,115.115565,Cloud to Ground,44155,0,11
2026-09-21T16:01:13.457486019Z,6.534221,115.140209,Cloud to Ground,100493,0,7
2026-09-21T16:01:14.161336742Z,21.164478,119.031373,Cloud to Cloud,9131,6627,6
2026-09-21T16:01:13.786287488Z,21.16791,119.030176,Cloud to Cloud,9842,10389,6
2026-09-21T16:01:14.010897447Z,21.159984,119.022702,Cloud to Cloud,14265,11679,8
2026-09-21T16:01:14.002016473Z,21.172403,119.00916,Cloud to Ground,17610,0,8
2026-09-21T16:01:20.119186957Z,13.22318,118.87685,Cloud to Ground,-20574,0,9
2026-09-21T16:01:26.962640027Z,1.075655,113.749407,Cloud to Ground,10209,0,7
2026-09-21T16:01:26.959932813Z,1.032932,113.756395,Cloud to Ground,38897,0,16
2026-09-21T16:01:28.340460824Z,3.714048,116.4059,Cloud to Ground,18852,0,13
2026-09-21T16:01:30.647845341Z,8.76294,127.572834,Cloud to Cloud,-8935,15505,17
2026-09-21T16:01:35.858708940Z,9.303835,131.794509,Cloud to Ground,-24685,0,23
2026-09-21T16:01:37.376590194Z,5.305597,114.02756,Cloud to Ground,-33599,0,15
2026-09-21T16:01:38.046159170Z,5.324785,114.09025,Cloud to Ground,-26310,0,12
2026-09-21T16:01:37.823694811Z,5.335585,114.099454,Cloud to Ground,-23383,0,14
2026-09-21T16:01:37.465901651Z,5.33118,114.09528,Cloud to Ground,-22021,0,16
2026-09-21T16:01:43.694365009Z,9.269427,129.720662,Cloud to Ground,-35620,0,29
2026-09-21T16:01:43.645459548Z,9.333888,129.752863,Cloud to Ground,-26386,0,7
2026-09-21T16:01:43.726835538Z,9.284887,129.811274,Cloud to Ground,-22583,0,12
2026-09-21T16:01:44.359288400Z,9.395062,129.753841,Cloud to Ground,-29029,0,16
2026-09-21T16:01:44.711233146Z,9.190935,129.627083,Cloud to Ground,-26712,0,22
2026-09-21T16:01:46.035284348Z,5.143567,114.340902,Cloud to Ground,-13587,0,13
2026-09-21T16:01:46.013162472Z,5.068732,114.33912,Cloud to Ground,36229,0,7
2026-09-21T16:01:50.066809463Z,8.48161,127.302582,Cloud to Ground,-30469,0,16
2026-09-21T16:01:49.966447000Z,8.463,127.2564,Cloud to Ground,18784,0,6
2026-09-21T16:01:51.014943030Z,3.655867,116.279711,Cloud to Ground,36524,0,19
2026-09-21T16:01:57.445087144Z,6.455857,115.177904,Cloud to Ground,31974,0,12
2026-09-21T16:01:57.475637325Z,6.545189,115.145608,Cloud to Cloud,29840,3091,8
2026-09-21T16:01:57.702725807Z,7.194356,133.93024,Cloud to Ground,-33073,0,27
2026-09-21T16:01:57.610996417Z,7.155261,133.980161,Cloud to Ground,-20564,0,12
2026-09-21T16:01:58.440864929Z,5.202869,114.481732,Cloud to Ground,-63881,0,27
2026-09-21T16:01:58.492461389Z,5.193154,114.418636,Cloud to Ground,-38127,0,6
2026-09-21T16:01:58.544725156Z,5.234165,114.474572,Cloud to Ground,-14453,0,18
2026-09-21T16:01:58.608504897Z,5.181618,114.505161,Cloud to Ground,15620,0,11
2026-09-21T16:01:58.462809771Z,5.169203,114.419225,Cloud to Ground,17920,0,8
2026-09-21T16:01:58.470265292Z,5.178537,114.46122,Cloud to Ground,44701,0,10
2026-09-21T16:01:58.510069804Z,5.257385,114.501382,Cloud to Ground,64576,0,8
2026-09-21T16:01:58.393200559Z,5.174989,114.496395,Cloud to Ground,195165,0,15
2026-09-21T16:01:59.021984897Z,2.801015,116.864916,Cloud to Ground,-25132,0,17
2026-09-21T16:01:59.019493337Z,2.806793,116.798347,Cloud to Ground,30362,0,12
2026-09-21T16:01:59.871392863Z,12.566459,122.52428,Cloud to Ground,-40277,0,8
2026-09-21T16:02:00.207507623Z,5.493817,114.692135,Cloud to Ground,-67618,0,11
2026-09-21T16:02:00.413415895Z,5.470609,114.615454,Cloud to Ground,-58287,0,29
2026-09-21T16:02:00.349097822Z,5.500526,114.648024,Cloud to Ground,-46977,0,15
2026-09-21T16:02:00.227488923Z,5.431837,114.665923,Cloud to Ground,-44310,0,7
2026-09-21T16:02:00.623997937Z,5.531735,114.6802,Cloud to Ground,-24407,0,14
2026-09-21T16:02:00.571607271Z,5.432586,114.661854,Cloud to Ground,-20225,0,10
2026-09-21T16:02:00.578346325Z,5.413929,114.583993,Cloud to Ground,31883,0,11
2026-09-21T16:02:00.267661137Z,5.439676,114.691793,Cloud to Ground,35020,0,15
2026-09-21T16:02:00.522127370Z,5.491627,114.68131,Cloud to Ground,48542,0,19
2026-09-21T16:02:00.389538959Z,5.447549,114.703215,Cloud to Cloud,61553,7934,14
2026-09-21T16:02:00.301251204Z,5.46162,114.686579,Cloud to Ground,158108,0,18
2026-09-21T16:02:01.835277064Z,9.309085,129.697149,Cloud to Ground,-23950,0,19
2026-09-21T16:02:12.740441831Z,9.201791,129.369753,Cloud to Ground,-19267,0,21
2026-09-21T16:02:12.665427823Z,9.253128,129.387208,Cloud to Ground,-17805,0,14
2026-09-21T16:02:12.676313637Z,9.207263,129.217814,Cloud to Cloud,-21065,3007,7
2026-09-21T16:02:12.618002000Z,9.1258,129.1825,Cloud to Ground,-14613,0,7
2026-09-21T16:02:17.140493375Z,21.237726,119.036137,Cloud to Ground,-25745,0,13
2026-09-21T16:02:17.996268332Z,21.261545,119.183402,Cloud to Ground,-14296,0,8
2026-09-21T16:02:17.998299533Z,21.290418,119.161559,Cloud to Cloud,14489,9030,5
2026-09-21T16:02:18.670838521Z,3.628959,116.312054,Cloud to Ground,-104176,0,12
2026-09-21T16:02:19.260201089Z,3.589152,116.26083,Cloud to Ground,-22886,0,11
2026-09-21T16:02:20.341019022Z,2.906946,116.717681,Cloud to Ground,-12500,0,9
2026-09-21T16:02:19.757601136Z,2.872735,116.782389,Cloud to Ground,55947,0,20
2026-09-21T16:02:19.218124629Z,3.528415,116.150844,Cloud to Ground,-114655,0,12
2026-09-21T16:02:20.981745971Z,18.338678,121.599103,Cloud to Cloud,8322,19381,7
2026-09-21T16:02:20.000614558Z,13.155587,118.951081,Cloud to Ground,-23784,0,7
2026-09-21T16:02:19.909417602Z,13.155436,118.951084,Cloud to Ground,-13581,0,7
2026-09-21T16:02:22.519938000Z,8.5163,127.5184,Cloud to Ground,7235,0,5
2026-09-21T16:02:22.760707909Z,8.461484,127.301891,Cloud to Ground,-42255,0,6
2026-09-21T16:02:22.615717900Z,8.453306,127.264676,Cloud to Ground,-23041,0,26
2026-09-21T16:02:23.088836095Z,8.449613,127.2626,Cloud to Ground,-21133,0,21
2026-09-21T16:02:22.869265857Z,8.455999,127.263831,Cloud to Ground,-15839,0,11
