timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-11T00:01:00.865868660Z,18.8401,115.007485,Cloud to Cloud,-40833,17376,13
2026-09-11T00:01:00.866811165Z,18.816809,115.011631,Cloud to Cloud,16055,7302,10
2026-09-11T00:01:14.482536478Z,3.702343,117.14579,Cloud to Ground,-86851,0,26
2026-09-11T00:01:13.836182941Z,3.649416,117.166665,Cloud to Ground,14902,0,10
2026-09-11T00:01:14.627806302Z,3.614272,117.184958,Cloud to Ground,22034,0,11
2026-09-11T00:01:14.759727108Z,3.61659,117.18699,Cloud to Ground,36590,0,18
2026-09-11T00:01:14.599512722Z,3.612184,117.181749,Cloud to Ground,42748,0,12
2026-09-11T00:01:14.331891061Z,3.622552,117.190227,Cloud to Ground,91485,0,26
2026-09-11T00:01:15.764028374Z,3.43508,116.984786,Cloud to Ground,-15386,0,16
2026-09-11T00:01:17.087765223Z,6.797955,110.028031,Cloud to Ground,-54153,0,10
2026-09-11T00:01:19.101986484Z,7.750269,118.979442,Cloud to Ground,39729,0,10
2026-09-11T00:01:22.662633986Z,7.37101,119.897563,Cloud to Ground,-42021,0,16
2026-09-11T00:01:23.166441002Z,7.297462,119.980897,Cloud to Ground,-22907,0,10
2026-09-11T00:01:22.757050915Z,7.370368,119.910583,Cloud to Ground,-19412,0,18
2026-09-11T00:01:22.851531438Z,7.325739,119.971721,Cloud to Ground,-17962,0,21
2026-09-11T00:01:22.715833263Z,7.304365,119.971571,Cloud to Cloud,-13808,5097,17
2026-09-11T00:01:23.836219552Z,21.333455,118.731319,Cloud to Cloud,3842,12703,6
2026-09-11T00:01:23.834071737Z,21.270432,118.711607,Cloud to Cloud,6085,13699,7
2026-09-11T00:01:23.881345248Z,21.366494,118.735659,Cloud to Ground,15601,0,8
2026-09-11T00:01:25.030476810Z,9.039467,129.539821,Cloud to Ground,-27994,0,14
2026-09-11T00:01:25.121785369Z,8.979845,129.501942,Cloud to Ground,-21171,0,25
2026-09-11T00:01:26.345581262Z,0.656325,114.038066,Cloud to Ground,7435,0,8
2026-09-11T00:01:27.262326110Z,6.902576,119.333202,Cloud to Ground,48283,0,24
2026-09-11T00:01:31.792608137Z,8.509202,118.179666,Cloud to Ground,19816,0,12
2026-09-11T00:01:32.754520398Z,7.566741,117.345157,Cloud to Ground,16753,0,10
2026-09-11T00:01:32.755094919Z,7.557791,117.339755,Cloud to Ground,41081,0,14
2026-09-11T00:01:32.286911806Z,2.267511,110.5198,Cloud to Ground,-18757,0,6
2026-09-11T00:01:32.178081000Z,2.2312,110.546,Cloud to Ground,66436,0,6
2026-09-11T00:01:35.631249084Z,7.845294,117.356882,Cloud to Ground,-19901,0,8
2026-09-11T00:01:36.661553075Z,3.59249,117.635386,Cloud to Ground,32194,0,14
2026-09-11T00:01:39.447895532Z,3.590765,117.247693,Cloud to Ground,-8449,0,11
2026-09-11T00:01:40.943022782Z,11.912419,127.510038,Cloud to Ground,-50496,0,11
2026-09-11T00:01:40.912570565Z,11.824539,127.483569,Cloud to Ground,-40320,0,17
2026-09-11T00:01:40.883010101Z,11.858686,127.59163,Cloud to Ground,-125301,0,18
2026-09-11T00:01:40.993959424Z,11.852718,127.621223,Cloud to Ground,-61141,0,15
2026-09-11T00:01:40.901521724Z,11.854023,127.62456,Cloud to Cloud,-30898,8833,14
2026-09-11T00:01:40.878688351Z,11.85292,127.624129,Cloud to Ground,-19220,0,8
2026-09-11T00:01:40.906392324Z,11.741189,127.685195,Cloud to Cloud,-11102,13798,8
2026-09-11T00:01:41.652255852Z,6.993038,110.279906,Cloud to Ground,-68783,0,20
2026-09-11T00:01:50.190954554Z,7.748599,117.372664,Cloud to Ground,-28793,0,14
2026-09-11T00:01:50.191909886Z,7.84103,117.351219,Cloud to Ground,-13689,0,14
2026-09-11T00:01:55.814266646Z,7.409092,119.929074,Cloud to Cloud,18064,14658,17
2026-09-11T00:01:58.166902582Z,2.362163,110.000209,Cloud to Ground,-22471,0,10
2026-09-11T00:02:01.497561182Z,1.595022,112.435448,Cloud to Ground,-19391,0,14
2026-09-11T00:02:01.544190479Z,1.603273,112.418143,Cloud to Ground,-17306,0,16
2026-09-11T00:02:01.746580301Z,1.60358,112.431277,Cloud to Ground,-11450,0,15
2026-09-11T00:02:03.241455075Z,2.349969,110.016874,Cloud to Cloud,-13913,3252,12
2026-09-11T00:02:03.620760366Z,2.500389,110.075715,Cloud to Cloud,9318,3552,6
2026-09-11T00:02:03.360239554Z,2.435659,110.040407,Cloud to Ground,40017,0,7
2026-09-11T00:02:03.901777154Z,2.256396,110.465351,Cloud to Ground,-14222,0,10
2026-09-11T00:02:10.593721006Z,6.84284,110.078709,Cloud to Ground,-10896,0,7
2026-09-11T00:02:10.595066212Z,6.807217,110.027166,Cloud to Ground,-9620,0,5
2026-09-11T00:02:14.400806455Z,7.339534,119.919632,Cloud to Ground,-21530,0,20
2026-09-11T00:02:15.285522046Z,7.401173,119.887447,Cloud to Ground,-18351,0,12
2026-09-11T00:02:14.327407723Z,7.351098,119.923886,Cloud to Ground,-16042,0,16
2026-09-11T00:02:14.802037225Z,7.331164,119.933781,Cloud to Cloud,-12587,18493,18
2026-09-11T00:02:14.285612000Z,7.3436,119.9425,Cloud to Ground,22759,0,6
2026-09-11T00:02:17.472144794Z,3.743276,117.156831,Cloud to Ground,-17911,0,18
2026-09-11T00:02:17.450048372Z,3.756272,117.163556,Cloud to Ground,-14148,0,8
2026-09-11T00:02:29.911906042Z,21.32775,118.731261,Cloud to Cloud,-3350,5206,6
2026-09-11T00:02:29.723578991Z,21.390812,118.69899,Cloud to Cloud,-3019,9038,6
2026-09-11T00:02:29.676014730Z,21.367162,118.712847,Cloud to Cloud,1976,4581,5
2026-09-11T00:02:29.673086642Z,21.366334,118.711945,Cloud to Cloud,3524,12839,6
2026-09-11T00:02:29.670787823Z,21.330574,118.710612,Cloud to Cloud,4161,12902,6
2026-09-11T00:02:29.668848331Z,21.316739,118.707433,Cloud to Cloud,4862,13681,6
2026-09-11T00:02:29.671356030Z,21.300642,118.706414,Cloud to Cloud,5902,18292,7
2026-09-11T00:02:29.669844497Z,21.369244,118.717409,Cloud to Cloud,6729,11599,7
2026-09-11T00:02:36.119010397Z,2.314039,110.556736,Cloud to Ground,-19706,0,10
2026-09-11T00:02:36.098517275Z,2.297077,110.554209,Cloud to Ground,-14974,0,7
2026-09-11T00:02:36.054888934Z,2.316861,110.564441,Cloud to Ground,-12521,0,14
2026-09-11T00:02:44.890072067Z,7.536894,117.25961,Cloud to Ground,17842,0,11
2026-09-11T00:02:50.264481737Z,18.411723,114.641281,Cloud to Cloud,-55450,3020,16
2026-09-11T00:02:50.317259449Z,18.413289,114.642116,Cloud to Ground,-26671,0,12
2026-09-11T00:02:50.278481324Z,18.40433,114.606683,Cloud to Cloud,-13883,5815,10
2026-09-11T00:02:50.381389461Z,18.383848,114.556621,Cloud to Ground,-10012,0,6
2026-09-11T00:02:50.527975028Z,2.52843,110.040694,Cloud to Ground,16834,0,15
