timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T18:01:10.600630921Z,0.97491,113.529865,Cloud to Ground,-11043,0,10
2026-09-14T18:01:10.283639685Z,0.973234,113.47225,Cloud to Ground,90364,0,19
2026-09-14T18:01:10.615412173Z,0.897418,113.1521,Cloud to Ground,-23583,0,22
2026-09-14T18:01:22.387987622Z,8.114105,127.571244,Cloud to Ground,-17606,0,8
2026-09-14T18:01:22.204053000Z,8.1036,127.5539,Cloud to Ground,-11986,0,7
2026-09-14T18:01:22.017334258Z,8.116339,127.537233,Cloud to Ground,-10695,0,9
2026-09-14T18:01:22.081232000Z,8.0698,127.4015,Cloud to Ground,-11532,0,5
2026-09-14T18:01:31.722983637Z,1.027258,113.182671,Cloud to Ground,-60807,0,17
2026-09-14T18:01:32.026213777Z,0.910867,113.218973,Cloud to Ground,-20054,0,15
2026-09-14T18:01:31.577040860Z,0.938751,113.19858,Cloud to Cloud,-19060,13046,8
2026-09-14T18:01:32.081494200Z,0.865673,113.378255,Cloud to Ground,-25002,0,15
2026-09-14T18:01:32.312456094Z,0.828895,113.400523,Cloud to Ground,-22771,0,11
2026-09-14T18:01:36.966981369Z,8.872394,131.595668,Cloud to Ground,-32484,0,15
2026-09-14T18:01:37.092294936Z,8.868527,131.545132,Cloud to Ground,-30379,0,12
2026-09-14T18:01:37.255658000Z,8.8628,131.7487,Cloud to Ground,-22848,0,6
2026-09-14T18:01:47.384465839Z,9.120097,128.857423,Cloud to Ground,36540,0,7
2026-09-14T18:01:47.643194255Z,19.663855,128.357455,Cloud to Cloud,-17574,4513,8
2026-09-14T18:01:47.647130148Z,19.633243,128.317225,Cloud to Ground,9409,0,8
2026-09-14T18:01:48.994753939Z,0.921986,113.224453,Cloud to Ground,33436,0,14
2026-09-14T18:01:56.112989205Z,1.069314,113.489595,Cloud to Ground,-16209,0,26
2026-09-14T18:01:56.117151647Z,0.843899,113.569523,Cloud to Ground,-11254,0,19
2026-09-14T18:01:56.322457781Z,0.983816,113.406215,Cloud to Ground,-16589,0,14
2026-09-14T18:01:59.741710650Z,1.064224,113.247741,Cloud to Ground,-27659,0,22
2026-09-14T18:01:59.675464691Z,1.061759,113.259648,Cloud to Ground,-26506,0,14
2026-09-14T18:01:59.765561543Z,1.030366,113.266403,Cloud to Ground,-20065,0,12
2026-09-14T18:02:00.239378054Z,1.091768,113.248832,Cloud to Ground,-19861,0,14
2026-09-14T18:01:59.594374167Z,1.051855,113.267722,Cloud to Ground,-19576,0,20
2026-09-14T18:02:00.995649999Z,8.131661,127.517402,Cloud to Cloud,-12217,19245,5
2026-09-14T18:02:01.455942000Z,8.1161,127.5164,Cloud to Ground,-3865,0,5
2026-09-14T18:02:08.867810087Z,9.118019,128.87065,Cloud to Ground,17043,0,10
2026-09-14T18:02:11.900077349Z,8.128328,127.57203,Cloud to Ground,-39408,0,7
2026-09-14T18:02:11.940095804Z,8.158593,127.497946,Cloud to Ground,-26716,0,11
2026-09-14T18:02:23.415047980Z,9.068347,128.97244,Cloud to Cloud,15018,9720,10
2026-09-14T18:02:24.445884625Z,8.66704,132.076813,Cloud to Ground,31141,0,21
2026-09-14T18:02:25.496125050Z,0.962893,113.477631,Cloud to Ground,-12586,0,7
2026-09-14T18:02:25.453971254Z,1.049962,113.396971,Cloud to Ground,39097,0,11
2026-09-14T18:02:27.669512049Z,1.000925,113.225605,Cloud to Cloud,-18294,5875,19
2026-09-14T18:02:27.637992362Z,0.987419,113.222659,Cloud to Cloud,29671,5917,7
2026-09-14T18:02:27.635728765Z,0.954501,113.191606,Cloud to Ground,32462,0,14
2026-09-14T18:02:36.785106710Z,0.876105,113.100646,Cloud to Ground,-13574,0,12
2026-09-14T18:02:36.874370786Z,0.990156,113.426453,Cloud to Ground,-16834,0,22
2026-09-14T18:02:39.973408928Z,8.941456,129.730337,Cloud to Cloud,17194,3801,15
2026-09-14T18:02:47.788854000Z,8.4035,131.214,Cloud to Ground,-19083,0,5
2026-09-14T18:02:47.627525000Z,8.4175,131.3209,Cloud to Ground,15723,0,6
2026-09-14T18:02:49.822380901Z,9.093802,129.696099,Cloud to Ground,-81448,0,19
2026-09-14T18:02:49.875682172Z,8.989355,129.774198,Cloud to Ground,29842,0,20
2026-09-14T18:02:50.766505460Z,3.565477,114.258051,Cloud to Ground,35516,0,10
2026-09-14T18:02:50.766025260Z,3.481272,114.129956,Cloud to Cloud,14548,5431,8
2026-09-14T18:02:51.100534763Z,0.984327,113.161979,Cloud to Ground,-13553,0,14
2026-09-14T18:02:51.122782286Z,0.997932,113.149155,Cloud to Ground,-11273,0,18
2026-09-14T18:02:51.170604395Z,0.991935,113.191838,Cloud to Cloud,8847,3076,7
2026-09-14T18:02:58.856915851Z,9.119738,128.865229,Cloud to Ground,20007,0,7
2026-09-14T18:03:01.205866828Z,8.111934,127.34149,Cloud to Ground,-41206,0,12
2026-09-14T18:03:05.505292190Z,0.882473,113.138025,Cloud to Ground,-33812,0,14
2026-09-14T18:03:05.552708104Z,0.891827,113.16746,Cloud to Ground,-27855,0,22
2026-09-14T18:03:06.004339000Z,1.011,113.0697,Cloud to Ground,8252,0,7
2026-09-14T18:03:06.316690000Z,0.9773,113.1394,Cloud to Ground,17334,0,7
2026-09-14T18:03:10.127675022Z,0.994928,113.482407,Cloud to Ground,13350,0,10
2026-09-14T18:03:15.170714765Z,8.112913,127.508517,Cloud to Ground,-20011,0,9
2026-09-14T18:03:14.851584185Z,8.122001,127.541819,Cloud to Ground,16627,0,7
2026-09-14T18:03:16.324760069Z,0.888254,113.19729,Cloud to Ground,24073,0,13
2026-09-14T18:03:21.562050287Z,1.035706,113.27038,Cloud to Ground,15738,0,11
2026-09-14T18:03:31.901215664Z,6.260391,124.056677,Cloud to Ground,-95396,0,22
2026-09-14T18:03:31.941653485Z,6.270514,124.102191,Cloud to Ground,-16595,0,7
2026-09-14T18:03:31.592148602Z,9.090607,128.65554,Cloud to Cloud,-18760,12492,15
2026-09-14T18:03:31.527602054Z,8.81737,128.960257,Cloud to Ground,-34779,0,24
2026-09-14T18:03:31.384268588Z,8.913915,128.914121,Cloud to Cloud,-31062,14381,10
2026-09-14T18:03:31.387588493Z,9.162169,128.827266,Cloud to Ground,-139955,0,17
2026-09-14T18:03:31.747281184Z,9.146632,128.823696,Cloud to Ground,-34751,0,17
2026-09-14T18:03:31.676344000Z,9.1587,128.8648,Cloud to Ground,-12843,0,7
2026-09-14T18:03:32.294727000Z,9.181,128.7236,Cloud to Ground,11126,0,5
2026-09-14T18:03:33.130927172Z,9.16694,128.803601,Cloud to Ground,-13729,0,18
2026-09-14T18:03:38.507845057Z,1.036247,113.51837,Cloud to Ground,-15417,0,17
2026-09-14T18:03:38.290915630Z,0.981786,113.420364,Cloud to Ground,-38431,0,13
2026-09-14T18:03:40.312375323Z,0.918387,113.162843,Cloud to Ground,-28269,0,21
2026-09-14T18:03:40.246770000Z,0.9583,113.0973,Cloud to Ground,23225,0,8
2026-09-14T18:03:44.586970187Z,8.121405,127.54481,Cloud to Ground,-38255,0,11
2026-09-14T18:03:44.430836486Z,8.190243,127.426134,Cloud to Ground,-36199,0,14
2026-09-14T18:03:44.847418502Z,8.121452,127.574213,Cloud to Ground,-35690,0,6
2026-09-14T18:03:44.702496000Z,8.1004,127.4453,Cloud to Ground,-12155,0,5
2026-09-14T18:03:44.757395000Z,8.135,127.4799,Cloud to Ground,8911,0,7
2026-09-14T18:03:44.997476699Z,19.672627,128.098179,Cloud to Ground,-28185,0,7
2026-09-14T18:03:44.813334192Z,19.666151,128.137523,Cloud to Cloud,14337,16293,9
2026-09-14T18:03:44.810215061Z,19.606388,128.216372,Cloud to Cloud,17343,6423,11
2026-09-14T18:03:47.292251991Z,0.969923,113.184403,Cloud to Ground,-28153,0,17
2026-09-14T18:03:46.999254417Z,0.909383,113.24748,Cloud to Ground,-18456,0,19
2026-09-14T18:03:47.495114132Z,1.069935,113.207558,Cloud to Ground,-16196,0,14
2026-09-14T18:03:54.700695409Z,1.088274,113.467263,Cloud to Ground,-18484,0,11
2026-09-14T18:03:55.108242689Z,1.027493,113.22316,Cloud to Ground,-19298,0,17
2026-09-14T18:04:06.430366829Z,0.987863,113.235638,Cloud to Ground,-26242,0,14
2026-09-14T18:04:08.540831000Z,8.3723,131.44,Cloud to Ground,-51338,0,6
2026-09-14T18:04:09.973054969Z,1.643381,113.963426,Cloud to Ground,17762,0,11
2026-09-14T18:04:17.571739266Z,1.067696,113.231249,Cloud to Ground,19472,0,16
2026-09-14T18:04:19.843668231Z,0.92265,113.206495,Cloud to Ground,28220,0,17
2026-09-14T18:04:21.595674726Z,9.23406,128.724211,Cloud to Ground,31612,0,20
2026-09-14T18:04:28.352708578Z,1.03148,113.284753,Cloud to Ground,32213,0,18
2026-09-14T18:04:31.589446311Z,20.439932,128.823559,Cloud to Ground,10264,0,10
2026-09-14T18:04:31.581998670Z,20.431098,128.803028,Cloud to Ground,13332,0,19
2026-09-14T18:04:31.581409129Z,20.452273,128.82407,Cloud to Cloud,13538,14383,7
2026-09-14T18:04:33.461314396Z,0.95816,113.163662,Cloud to Ground,13071,0,7
2026-09-14T18:04:36.606842821Z,0.977901,113.469206,Cloud to Ground,-26411,0,13
2026-09-14T18:04:36.611533007Z,0.971529,113.46007,Cloud to Ground,-18122,0,13
2026-09-14T18:04:36.608678383Z,1.001709,113.441651,Cloud to Ground,17972,0,7
2026-09-14T18:04:36.710817520Z,8.125998,127.533681,Cloud to Ground,-131784,0,11
2026-09-14T18:04:36.816725919Z,8.144411,127.50762,Cloud to Ground,-28301,0,9
2026-09-14T18:04:36.848493000Z,8.0278,127.3163,Cloud to Ground,2112,0,5
2026-09-14T18:04:39.714250221Z,0.890514,113.186272,Cloud to Cloud,27071,15795,11
2026-09-14T18:04:52.225599600Z,1.026487,113.494172,Cloud to Ground,-23295,0,20
2026-09-14T18:04:55.530143000Z,8.1004,127.2594,Cloud to Ground,-16114,0,5
2026-09-14T18:04:59.931905238Z,1.012795,113.162553,Cloud to Ground,-32214,0,8
2026-09-14T18:04:59.274791977Z,1.489975,113.85353,Cloud to Ground,-41466,0,17
2026-09-14T18:05:04.544300000Z,0.7906,113.3076,Cloud to Ground,-37302,0,8
2026-09-14T18:05:04.510883000Z,0.9079,113.4599,Cloud to Ground,-13509,0,6
2026-09-14T18:05:08.454577720Z,8.078254,127.602904,Cloud to Ground,-31137,0,11
2026-09-14T18:05:07.829319000Z,8.1126,127.5728,Cloud to Ground,-6593,0,5
2026-09-14T18:05:07.989325866Z,8.106726,127.631456,Cloud to Ground,61363,0,20
2026-09-14T18:05:08.493477628Z,8.206243,127.566124,Cloud to Ground,-25607,0,17
2026-09-14T18:05:12.570729969Z,1.71076,114.023085,Cloud to Ground,-14159,0,14
2026-09-14T18:05:12.420655927Z,0.983253,113.213737,Cloud to Ground,-20351,0,18
2026-09-14T18:05:12.815033049Z,8.432242,131.265225,Cloud to Ground,-63935,0,10
2026-09-14T18:05:12.853288134Z,8.441183,131.229707,Cloud to Ground,-23500,0,9
2026-09-14T18:05:13.648967188Z,8.57437,131.254181,Cloud to Ground,-33590,0,22
2026-09-14T18:05:19.549415989Z,1.072037,113.23219,Cloud to Ground,-28261,0,7
2026-09-14T18:05:19.551493785Z,1.15342,113.218698,Cloud to Ground,-17312,0,14
2026-09-14T18:05:29.215958458Z,1.02431,113.212118,Cloud to Ground,-56753,0,22
2026-09-14T18:05:35.919836314Z,8.125028,127.538356,Cloud to Ground,17134,0,8
2026-09-14T18:05:35.066024718Z,0.855034,113.453899,Cloud to Ground,-28153,0,10
2026-09-14T18:05:35.071115015Z,0.870281,113.48919,Cloud to Ground,-21680,0,18
2026-09-14T18:05:35.554175102Z,0.805924,113.457045,Cloud to Ground,13251,0,7
2026-09-14T18:05:35.770103873Z,0.811476,113.442419,Cloud to Ground,18959,0,10
2026-09-14T18:05:35.065453232Z,0.856866,113.449746,Cloud to Ground,34732,0,13
2026-09-14T18:05:45.781600904Z,1.025431,113.206327,Cloud to Ground,-19258,0,17
2026-09-14T18:05:47.554848961Z,9.28237,128.724156,Cloud to Ground,-93768,0,10
2026-09-14T18:05:47.918653405Z,9.152964,128.790869,Cloud to Ground,-33191,0,8
2026-09-14T18:05:47.616332710Z,9.211414,128.775867,Cloud to Cloud,-20401,3442,12
2026-09-14T18:05:48.553829000Z,9.0521,128.9937,Cloud to Ground,-9863,0,5
2026-09-14T18:05:56.901612425Z,9.885707,130.181222,Cloud to Ground,-33234,0,15
2026-09-14T18:05:57.187421621Z,9.872823,130.414837,Cloud to Ground,-26257,0,12
2026-09-14T18:05:57.118710000Z,9.8599,130.4511,Cloud to Ground,-7302,0,6
2026-09-14T18:05:58.066905000Z,0.8375,113.1735,Cloud to Ground,-31435,0,7
2026-09-14T18:05:58.135654428Z,0.897999,113.160589,Cloud to Ground,-29627,0,15
2026-09-14T18:05:58.134110140Z,0.907261,113.180774,Cloud to Ground,16307,0,12
2026-09-14T18:05:59.397961467Z,1.037193,113.2604,Cloud to Ground,18340,0,9
2026-09-14T18:06:01.996719270Z,8.21371,127.415328,Cloud to Ground,-70799,0,15
2026-09-14T18:06:02.057688707Z,8.227857,127.42682,Cloud to Ground,-23408,0,10
2026-09-14T18:06:01.352618275Z,3.530549,114.268895,Cloud to Ground,38131,0,17
2026-09-14T18:06:02.133109836Z,8.108273,127.551256,Cloud to Ground,-21628,0,8
2026-09-14T18:06:02.178504000Z,8.0995,127.4971,Cloud to Ground,-12265,0,5
2026-09-14T18:06:06.658775234Z,9.057301,129.711233,Cloud to Ground,-109191,0,14
2026-09-14T18:06:06.734994191Z,8.886007,129.697308,Cloud to Ground,-30396,0,10
2026-09-14T18:06:06.727569164Z,8.974179,129.810953,Cloud to Ground,-38101,0,30
2026-09-14T18:06:07.329496037Z,8.976667,129.848884,Cloud to Ground,-31378,0,20
2026-09-14T18:06:06.779916249Z,8.976256,129.82153,Cloud to Ground,-26156,0,22
2026-09-14T18:06:07.250163000Z,8.9592,129.8721,Cloud to Ground,-23266,0,6
2026-09-14T18:06:07.397855922Z,8.940337,129.815537,Cloud to Ground,-17888,0,12
2026-09-14T18:06:07.712539521Z,9.038357,129.759025,Cloud to Ground,-17907,0,15
2026-09-14T18:06:10.595356482Z,1.017791,113.289628,Cloud to Ground,-10103,0,8
2026-09-14T18:06:24.888821888Z,1.069833,113.527935,Cloud to Ground,-15569,0,15
2026-09-14T18:06:25.626788722Z,1.071593,113.16942,Cloud to Cloud,-13152,3954,10
2026-09-14T18:06:25.257467985Z,0.944024,113.235387,Cloud to Ground,8355,0,7
2026-09-14T18:06:31.142746704Z,19.645622,128.331219,Cloud to Cloud,-14729,9689,7
2026-09-14T18:06:37.310286096Z,8.100879,127.254403,Cloud to Ground,-101969,0,14
2026-09-14T18:06:37.443406546Z,8.075686,127.230591,Cloud to Ground,-32031,0,13
2026-09-14T18:06:37.374165780Z,8.226337,127.163638,Cloud to Ground,-70029,0,12
2026-09-14T18:06:40.371184684Z,1.44837,113.855694,Cloud to Ground,25380,0,15
2026-09-14T18:06:40.320624975Z,1.492989,113.847468,Cloud to Ground,98307,0,25
2026-09-14T18:06:45.638709000Z,8.9481,129.8125,Cloud to Ground,12317,0,6
2026-09-14T18:06:46.497429716Z,9.047513,128.900662,Cloud to Cloud,-43867,6804,28
2026-09-14T18:06:46.776416656Z,9.048371,128.870191,Cloud to Ground,-42097,0,12
2026-09-14T18:06:46.839922000Z,9.0434,128.8662,Cloud to Ground,-14526,0,6
2026-09-14T18:06:46.593233000Z,9.0206,128.8668,Cloud to Ground,-9881,0,7
2026-09-14T18:06:46.542721000Z,9.0356,128.8839,Cloud to Ground,-5713,0,7
2026-09-14T18:06:46.378718000Z,9.0724,128.9534,Cloud to Ground,62858,0,5
2026-09-14T18:06:52.987042049Z,0.871479,113.22357,Cloud to Cloud,-18936,3320,11
2026-09-14T18:06:52.985360642Z,0.883426,113.175839,Cloud to Ground,32761,0,9
2026-09-14T18:06:53.325595515Z,1.02288,113.014201,Cloud to Ground,-11685,0,14
2026-09-14T18:06:58.892120909Z,0.883545,113.250411,Cloud to Ground,-46745,0,20
2026-09-14T18:06:58.600239739Z,0.889936,113.265489,Cloud to Ground,-28818,0,19
2026-09-14T18:06:59.227230508Z,0.827554,113.28449,Cloud to Ground,13812,0,11
2026-09-14T18:06:59.116343151Z,0.83773,113.235759,Cloud to Ground,23295,0,10
2026-09-14T18:07:00.857796532Z,1.021285,113.247393,Cloud to Ground,17253,0,17
2026-09-14T18:07:10.766612390Z,8.106023,127.552495,Cloud to Ground,-23603,0,10
2026-09-14T18:07:11.011758949Z,8.051392,127.388136,Cloud to Cloud,6540,14670,8
2026-09-14T18:07:10.691068417Z,8.106259,127.359123,Cloud to Cloud,13975,5264,11
2026-09-14T18:07:13.885165002Z,8.469751,131.290617,Cloud to Ground,-30366,0,14
2026-09-14T18:07:13.530952467Z,8.451254,131.238366,Cloud to Ground,-30111,0,11
2026-09-14T18:07:13.736386000Z,8.4298,131.336,Cloud to Ground,-24355,0,10
2026-09-14T18:07:13.455797000Z,8.3897,131.3646,Cloud to Ground,-24331,0,5
2026-09-14T18:07:14.065465171Z,8.452362,131.243261,Cloud to Ground,-16693,0,7
2026-09-14T18:07:23.130926948Z,9.060301,129.83781,Cloud to Ground,-32046,0,10
2026-09-14T18:07:23.342960000Z,8.9628,129.88,Cloud to Ground,-19058,0,7
2026-09-14T18:07:23.434209000Z,8.9322,129.8153,Cloud to Ground,-14215,0,5
2026-09-14T18:07:23.816751000Z,8.9505,129.8357,Cloud to Ground,-13895,0,9
2026-09-14T18:07:23.551622000Z,8.9166,129.7983,Cloud to Ground,-9049,0,7
2026-09-14T18:07:23.023282484Z,9.066369,129.723758,Cloud to Ground,-87990,0,10
2026-09-14T18:07:24.977590917Z,1.710603,113.909189,Cloud to Ground,-26813,0,12
2026-09-14T18:07:24.614940771Z,1.629941,113.961263,Cloud to Ground,-23802,0,16
2026-09-14T18:07:24.690133633Z,1.595561,113.971461,Cloud to Ground,25557,0,11
2026-09-14T18:07:24.779505023Z,1.592313,113.949099,Cloud to Ground,55396,0,16
2026-09-14T18:07:25.141321559Z,1.018732,113.274979,Cloud to Ground,25019,0,17
2026-09-14T18:07:30.788247455Z,8.175185,127.271151,Cloud to Cloud,-31958,7260,13
2026-09-14T18:07:33.763053969Z,19.616264,128.323512,Cloud to Cloud,-8772,17429,9
2026-09-14T18:07:33.690234736Z,19.602807,128.331153,Cloud to Cloud,18501,3009,7
