timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-22T14:00:53.559476820Z,2.409549,116.55645,Cloud to Cloud,-33878,19839,24
2026-09-22T14:00:54.629766338Z,2.521508,116.4538,Cloud to Cloud,12921,3516,11
2026-09-22T14:00:54.531329442Z,18.606346,121.914412,Cloud to Ground,-12427,0,10
2026-09-22T14:00:55.129812395Z,2.774464,114.652652,Cloud to Cloud,-39780,3396,23
2026-09-22T14:00:55.133644926Z,2.813426,114.690038,Cloud to Ground,-20691,0,24
2026-09-22T14:00:55.128882874Z,2.735583,114.69452,Cloud to Cloud,14785,3040,9
2026-09-22T14:00:58.130054709Z,5.799734,117.370867,Cloud to Cloud,-10511,8380,17
2026-09-22T14:00:58.277499587Z,5.768836,117.454924,Cloud to Cloud,14448,13387,23
2026-09-22T14:00:58.073690318Z,5.612033,117.44981,Cloud to Ground,-14615,0,10
2026-09-22T14:00:58.012856838Z,5.644756,117.498964,Cloud to Ground,128545,0,20
2026-09-22T14:00:58.919804499Z,2.511598,116.496774,Cloud to Ground,-10332,0,9
2026-09-22T14:00:58.752438317Z,2.516016,116.49724,Cloud to Ground,19125,0,8
2026-09-22T14:01:00.512495282Z,4.864104,115.011855,Cloud to Ground,-36543,0,18
2026-09-22T14:01:00.608780539Z,4.863143,115.289925,Cloud to Ground,42636,0,23
2026-09-22T14:01:00.516548660Z,4.82513,115.283799,Cloud to Ground,194807,0,12
2026-09-22T14:01:02.479624824Z,20.066849,124.499353,Cloud to Cloud,12232,16823,7
2026-09-22T14:01:02.483183678Z,20.007375,124.485108,Cloud to Cloud,14006,12599,9
2026-09-22T14:01:02.959868222Z,19.969459,124.631355,Cloud to Cloud,-9306,16071,7
2026-09-22T14:01:02.977887925Z,20.010379,124.671535,Cloud to Cloud,14473,10948,8
2026-09-22T14:01:02.481624690Z,20.044906,124.656362,Cloud to Cloud,17884,19027,8
2026-09-22T14:01:03.763336000Z,14.4651,121.7396,Cloud to Ground,-6386,0,10
2026-09-22T14:01:05.800610429Z,4.318075,114.978726,Cloud to Ground,28124,0,7
2026-09-22T14:01:08.824891222Z,15.286015,119.95009,Cloud to Ground,30644,0,10
2026-09-22T14:01:09.682974489Z,15.167152,120.833853,Cloud to Ground,-17074,0,10
2026-09-22T14:01:16.251412328Z,0.208195,112.429395,Cloud to Ground,23708,0,10
2026-09-22T14:01:16.030125866Z,15.498702,119.747316,Cloud to Ground,-89179,0,16
2026-09-22T14:01:16.133896021Z,15.464796,119.838058,Cloud to Cloud,-36423,3007,7
