timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-10T13:00:53.646369218Z,7.100002,116.612959,Cloud to Ground,30317,0,8
2026-09-10T13:00:54.334479542Z,2.983297,115.173183,Cloud to Ground,-42376,0,14
2026-09-10T13:00:55.483692441Z,3.004049,112.252449,Cloud to Ground,-39549,0,7
2026-09-10T13:00:55.454533063Z,2.986134,112.266498,Cloud to Ground,-35539,0,17
2026-09-10T13:00:55.625930753Z,2.986837,112.263154,Cloud to Ground,-31914,0,12
2026-09-10T13:00:55.289871434Z,3.001181,112.26133,Cloud to Ground,-29106,0,6
2026-09-10T13:00:55.009642817Z,2.960121,112.263218,Cloud to Ground,-21956,0,24
2026-09-10T13:00:55.113793625Z,2.916158,112.280963,Cloud to Ground,40947,0,8
2026-09-10T13:00:58.312696243Z,2.297879,113.992841,Cloud to Ground,-26093,0,8
2026-09-10T13:00:58.311786171Z,2.243526,113.991133,Cloud to Cloud,-19665,5657,11
2026-09-10T13:00:59.887018681Z,3.939799,114.818971,Cloud to Cloud,17917,7190,8
2026-09-10T13:00:59.409849202Z,2.984414,112.238281,Cloud to Ground,-17348,0,8
2026-09-10T13:00:59.289130847Z,3.012624,112.277302,Cloud to Ground,28099,0,7
2026-09-10T13:01:02.845231627Z,2.916533,112.17704,Cloud to Ground,-18827,0,11
2026-09-10T13:01:02.774173526Z,2.097281,114.268601,Cloud to Ground,12198,0,8
2026-09-10T13:01:02.773164579Z,2.108076,114.285737,Cloud to Ground,21310,0,10
2026-09-10T13:01:03.235447972Z,20.850669,123.002423,Cloud to Ground,-27190,0,14
2026-09-10T13:01:04.599867483Z,20.854806,122.980207,Cloud to Ground,-18881,0,9
2026-09-10T13:01:04.126840348Z,20.830789,123.001978,Cloud to Ground,-17861,0,7
2026-09-10T13:01:03.487472355Z,20.849746,122.998855,Cloud to Ground,-17582,0,11
2026-09-10T13:01:04.170884011Z,20.815932,123.010492,Cloud to Ground,-15282,0,8
2026-09-10T13:01:04.485240549Z,20.853046,122.97728,Cloud to Ground,-12458,0,8
2026-09-10T13:01:04.446554675Z,20.845978,122.994221,Cloud to Ground,-11121,0,8
2026-09-10T13:01:03.973954178Z,20.862181,122.991187,Cloud to Ground,-9976,0,5
2026-09-10T13:01:06.080657122Z,2.051857,114.50119,Cloud to Ground,29644,0,8
2026-09-10T13:01:07.897755046Z,2.825723,114.574285,Cloud to Ground,-22888,0,25
2026-09-10T13:01:08.481251447Z,2.795335,114.627895,Cloud to Ground,12132,0,9
2026-09-10T13:01:08.171540086Z,2.795255,114.627483,Cloud to Ground,14298,0,7
2026-09-10T13:01:08.084509777Z,2.812645,114.58476,Cloud to Ground,14816,0,8
2026-09-10T13:01:07.950987479Z,2.821795,114.568432,Cloud to Ground,18786,0,13
2026-09-10T13:01:08.698609602Z,2.814398,114.594473,Cloud to Ground,19150,0,12
2026-09-10T13:01:07.921825180Z,2.807353,114.572948,Cloud to Ground,19651,0,8
2026-09-10T13:01:08.042651734Z,2.815582,114.590116,Cloud to Ground,29237,0,11
2026-09-10T13:01:07.990401280Z,2.810604,114.604864,Cloud to Ground,34986,0,14
2026-09-10T13:01:09.810498033Z,6.152501,118.85353,Cloud to Ground,47074,0,24
2026-09-10T13:01:11.778325114Z,2.916835,114.916349,Cloud to Ground,-15621,0,9
2026-09-10T13:01:14.757303954Z,0.173305,112.386906,Cloud to Cloud,12049,3029,7
2026-09-10T13:01:14.903598540Z,2.980016,112.266789,Cloud to Ground,-39288,0,24
2026-09-10T13:01:15.502074137Z,2.987697,112.263444,Cloud to Ground,-31457,0,9
2026-09-10T13:01:15.141735666Z,3.00617,112.287705,Cloud to Ground,-27109,0,18
2026-09-10T13:01:15.238607861Z,2.323299,114.044481,Cloud to Ground,-26459,0,11
2026-09-10T13:01:18.249165707Z,2.987295,115.215711,Cloud to Ground,-14378,0,10
2026-09-10T13:01:26.686824003Z,2.965293,112.254712,Cloud to Ground,-28488,0,14
2026-09-10T13:01:27.661845000Z,5.2739,115.515,Cloud to Ground,-57528,0,6
2026-09-10T13:01:32.800073795Z,6.043654,118.83569,Cloud to Ground,29846,0,12
2026-09-10T13:01:32.726506000Z,6.1416,118.9055,Cloud to Ground,15654,0,10
2026-09-10T13:01:33.928178352Z,3.073002,112.138553,Cloud to Ground,-35715,0,6
