timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-12T04:00:55.531989000Z,10.3034,124.7867,Cloud to Ground,4936,0,5
2026-09-12T04:01:00.302840839Z,11.833366,120.022281,Cloud to Ground,20484,0,10
2026-09-12T04:01:00.300750583Z,11.936343,119.963744,Cloud to Cloud,-12717,5255,7
2026-09-12T04:01:01.756880000Z,9.6807,124.0671,Cloud to Ground,-8348,0,7
2026-09-12T04:01:09.371418000Z,10.2794,124.9188,Cloud to Ground,21049,0,7
2026-09-12T04:01:12.144259000Z,10.3066,124.8315,Cloud to Ground,7932,0,5
2026-09-12T04:01:13.974925048Z,10.582746,123.380638,Cloud to Ground,-17655,0,6
2026-09-12T04:01:14.115093790Z,10.522506,123.446076,Cloud to Cloud,32925,18466,12
2026-09-12T04:01:16.066662613Z,5.10999,110.403965,Cloud to Ground,-9876,0,8
2026-09-12T04:01:16.125308315Z,5.029651,110.393576,Cloud to Ground,-8581,0,6
2026-09-12T04:01:16.056971124Z,5.115679,110.311273,Cloud to Ground,11391,0,7
2026-09-12T04:01:16.061578214Z,5.171576,110.339166,Cloud to Ground,12071,0,6
2026-09-12T04:01:16.058363815Z,5.122988,110.281709,Cloud to Ground,33697,0,11
2026-09-12T04:01:16.307025472Z,1.600017,110.884629,Cloud to Cloud,-27857,18499,17
2026-09-12T04:01:16.305781451Z,1.60471,110.888473,Cloud to Ground,-18854,0,9
2026-09-12T04:01:18.678817000Z,10.0131,124.151,Cloud to Ground,-7571,0,5
2026-09-12T04:01:19.419482985Z,10.144846,125.44398,Cloud to Ground,15313,0,9
2026-09-12T04:01:20.508228000Z,10.3154,124.8974,Cloud to Ground,528,0,6
2026-09-12T04:01:26.343941985Z,22.310963,118.303686,Cloud to Ground,-47430,0,12
2026-09-12T04:01:26.415659766Z,22.316393,118.28812,Cloud to Ground,-43123,0,13
2026-09-12T04:01:26.478998841Z,22.301972,118.29491,Cloud to Ground,-40196,0,6
2026-09-12T04:01:27.086268983Z,22.298698,118.286152,Cloud to Ground,-22326,0,6
2026-09-12T04:01:26.361198976Z,22.298536,118.297534,Cloud to Ground,-20873,0,10
2026-09-12T04:01:30.592254615Z,9.789986,124.164513,Cloud to Ground,-15848,0,15
2026-09-12T04:01:36.788912000Z,10.5299,123.82,Cloud to Ground,5313,0,6
2026-09-12T04:01:36.458752698Z,10.533167,123.856463,Cloud to Ground,19225,0,8
2026-09-12T04:01:43.746821718Z,11.861577,119.985408,Cloud to Ground,-57112,0,10
2026-09-12T04:01:45.536057504Z,10.32772,124.940147,Cloud to Ground,-65568,0,19
2026-09-12T04:01:46.505508762Z,12.038264,119.966271,Cloud to Cloud,10571,12393,7
2026-09-12T04:01:49.223709191Z,9.891792,123.378705,Cloud to Ground,-54928,0,14
2026-09-12T04:01:49.214527344Z,9.744602,123.505939,Cloud to Cloud,-23641,10525,8
2026-09-12T04:01:49.295892550Z,9.803657,123.45223,Cloud to Ground,48733,0,8
2026-09-12T04:01:57.107259835Z,3.073482,111.139737,Cloud to Ground,-24682,0,18
2026-09-12T04:01:57.108983637Z,3.094831,111.12358,Cloud to Ground,-16436,0,14
2026-09-12T04:01:58.775478236Z,10.639923,123.364329,Cloud to Cloud,-18778,5139,9
2026-09-12T04:02:01.652471158Z,9.689932,124.138929,Cloud to Ground,-18173,0,10
2026-09-12T04:02:04.053435049Z,12.18001,120.032329,Cloud to Cloud,4647,13202,6
2026-09-12T04:02:09.440075456Z,11.80403,120.017462,Cloud to Cloud,21743,18051,7
2026-09-12T04:02:12.598469000Z,9.6467,123.9263,Cloud to Ground,10800,0,8
2026-09-12T04:02:13.285123000Z,10.3651,123.7145,Cloud to Ground,-19600,0,5
2026-09-12T04:02:14.218257483Z,10.551287,123.448065,Cloud to Cloud,16678,7909,8
2026-09-12T04:02:14.180374699Z,10.65029,123.3685,Cloud to Cloud,-16653,3070,8
2026-09-12T04:02:15.523053580Z,9.641115,124.126635,Cloud to Cloud,-18551,13037,9
2026-09-12T04:02:16.611300934Z,10.287947,124.891827,Cloud to Ground,26254,0,23
2026-09-12T04:02:20.543718208Z,5.292716,110.918457,Cloud to Ground,31255,0,7
2026-09-12T04:02:20.354022452Z,5.358764,111.014052,Cloud to Ground,-23825,0,8
2026-09-12T04:02:20.339576846Z,5.290984,111.016168,Cloud to Ground,-22769,0,14
2026-09-12T04:02:20.345313118Z,5.307763,111.045699,Cloud to Ground,16853,0,9
2026-09-12T04:02:20.313354441Z,5.351837,111.001009,Cloud to Ground,31895,0,12
2026-09-12T04:02:20.859897623Z,5.196856,111.013419,Cloud to Ground,47964,0,27
2026-09-12T04:02:21.171418918Z,5.213702,111.444492,Cloud to Ground,-58558,0,29
2026-09-12T04:02:21.180441835Z,5.149416,111.48615,Cloud to Ground,-12103,0,8
2026-09-12T04:02:21.248046304Z,5.18402,111.363895,Cloud to Ground,11443,0,6
2026-09-12T04:02:21.444583000Z,5.1302,111.2131,Cloud to Ground,19186,0,6
2026-09-12T04:02:21.126931343Z,5.151151,111.265299,Cloud to Ground,36143,0,10
2026-09-12T04:02:22.132660418Z,10.215485,125.509859,Cloud to Ground,18602,0,13
2026-09-12T04:02:21.997461022Z,10.147888,125.547318,Cloud to Ground,30546,0,15
2026-09-12T04:02:22.026066155Z,10.117709,125.444797,Cloud to Ground,15442,0,10
2026-09-12T04:02:22.023523101Z,10.112567,125.451547,Cloud to Ground,36082,0,12
2026-09-12T04:02:23.297574583Z,10.582109,123.429356,Cloud to Ground,-18190,0,10
2026-09-12T04:02:26.410943742Z,22.268231,118.277797,Cloud to Ground,-35466,0,12
2026-09-12T04:02:26.593655245Z,22.311298,118.265455,Cloud to Cloud,-14104,18268,7
2026-09-12T04:02:27.181566924Z,10.424882,110.239385,Cloud to Ground,17774,0,8
2026-09-12T04:02:27.183094048Z,10.412371,110.186656,Cloud to Ground,25454,0,10
2026-09-12T04:02:28.603387000Z,10.2761,124.899,Cloud to Ground,-10677,0,6
2026-09-12T04:02:29.875020878Z,9.779772,123.456893,Cloud to Cloud,-20024,13038,10
2026-09-12T04:02:29.069748353Z,10.389036,124.928222,Cloud to Cloud,-14503,18743,11
2026-09-12T04:02:32.202451526Z,1.593384,110.870804,Cloud to Ground,-15228,0,11
2026-09-12T04:02:32.060246232Z,1.610407,110.9031,Cloud to Ground,25780,0,12
2026-09-12T04:02:32.298980420Z,1.578673,110.89235,Cloud to Ground,34191,0,12
2026-09-12T04:02:31.864410250Z,1.600797,110.89022,Cloud to Ground,43290,0,17
2026-09-12T04:02:31.916824519Z,1.60963,110.908335,Cloud to Ground,45940,0,15
2026-09-12T04:02:31.824242167Z,1.605922,110.889607,Cloud to Ground,69724,0,32
2026-09-12T04:02:32.255488778Z,1.786258,110.738953,Cloud to Ground,-11572,0,6
2026-09-12T04:02:32.138407000Z,9.7231,124.026,Cloud to Ground,7387,0,7
2026-09-12T04:02:33.850442358Z,9.531537,112.303016,Cloud to Ground,-20634,0,8
2026-09-12T04:02:33.944307000Z,9.5233,112.299,Cloud to Ground,-14805,0,5
2026-09-12T04:02:33.851017056Z,9.547872,112.326744,Cloud to Cloud,-14248,13552,11
2026-09-12T04:02:34.005554000Z,9.5162,112.3269,Cloud to Ground,17925,0,5
2026-09-12T04:02:43.655446636Z,2.296291,112.59003,Cloud to Ground,-10249,0,7
2026-09-12T04:02:53.223161077Z,15.951363,113.980789,Cloud to Ground,-20426,0,11
2026-09-12T04:02:53.227484070Z,15.97416,113.99497,Cloud to Cloud,8189,3083,6
2026-09-12T04:02:53.249862258Z,15.945229,113.980294,Cloud to Ground,22013,0,9
2026-09-12T04:03:03.057547575Z,5.078906,110.408892,Cloud to Ground,-98681,0,12
2026-09-12T04:03:03.468106353Z,5.14189,110.350082,Cloud to Ground,-14403,0,14
2026-09-12T04:03:03.235091611Z,5.062768,110.39095,Cloud to Ground,14331,0,7
2026-09-12T04:03:03.126099116Z,5.088158,110.407165,Cloud to Ground,48852,0,10
2026-09-12T04:03:03.209035000Z,5.0678,110.3622,Cloud to Ground,49587,0,8
2026-09-12T04:03:04.962891135Z,12.004298,123.755767,Cloud to Ground,-29979,0,7
2026-09-12T04:03:08.339294986Z,9.692572,124.102973,Cloud to Ground,15722,0,10
2026-09-12T04:03:11.338661240Z,22.326935,118.27253,Cloud to Cloud,-12045,4011,7
2026-09-12T04:03:11.417863010Z,22.307969,118.253172,Cloud to Cloud,-11889,6266,7
2026-09-12T04:03:11.069529824Z,22.322892,118.261506,Cloud to Cloud,7508,7565,5
2026-09-12T04:03:11.075692710Z,22.356822,118.274139,Cloud to Ground,14053,0,7
2026-09-12T04:03:11.072273083Z,22.392386,118.289566,Cloud to Ground,20667,0,7
2026-09-12T04:03:11.130993000Z,22.2505,118.3089,Cloud to Ground,31628,0,7
2026-09-12T04:03:11.590930325Z,11.774414,120.014665,Cloud to Cloud,13766,13187,8
2026-09-12T04:03:13.512526040Z,10.575175,123.409175,Cloud to Cloud,-21674,6813,12
2026-09-12T04:03:16.081559000Z,10.2817,124.9129,Cloud to Ground,-4144,0,5
2026-09-12T04:03:19.442912004Z,9.726035,123.815279,Cloud to Cloud,-72148,7186,8
2026-09-12T04:03:19.480710787Z,9.909632,123.708332,Cloud to Cloud,-18150,4111,9
2026-09-12T04:03:26.896909683Z,10.602832,123.380313,Cloud to Ground,34840,0,10
2026-09-12T04:03:32.909850371Z,3.113793,111.202622,Cloud to Ground,-19699,0,12
2026-09-12T04:03:32.856452241Z,3.133155,111.184423,Cloud to Ground,-18106,0,18
2026-09-12T04:03:32.847919200Z,3.039766,111.173546,Cloud to Ground,-17676,0,7
2026-09-12T04:03:32.850052633Z,3.044402,111.182255,Cloud to Ground,-15000,0,8
2026-09-12T04:03:32.896427737Z,3.033206,111.20004,Cloud to Ground,24446,0,12
2026-09-12T04:03:32.881093887Z,3.079519,111.196954,Cloud to Ground,42155,0,13
2026-09-12T04:03:32.223770000Z,9.8134,123.4551,Cloud to Ground,11352,0,5
2026-09-12T04:03:33.896650397Z,22.293381,118.302973,Cloud to Ground,-54615,0,15
2026-09-12T04:03:34.086721565Z,22.293906,118.307321,Cloud to Ground,-23664,0,7
2026-09-12T04:03:34.353232519Z,22.299813,118.29966,Cloud to Ground,-23136,0,11
2026-09-12T04:03:33.953745908Z,22.289846,118.253236,Cloud to Ground,-15810,0,7
2026-09-12T04:03:34.186728868Z,22.273042,118.289964,Cloud to Ground,-13107,0,11
2026-09-12T04:03:34.510225399Z,22.335252,118.353795,Cloud to Ground,-12116,0,6
2026-09-12T04:03:33.988707173Z,22.287549,118.267824,Cloud to Ground,54353,0,11
2026-09-12T04:03:34.729858000Z,14.6633,119.6549,Cloud to Ground,32085,0,10
2026-09-12T04:03:37.021254000Z,10.5859,123.327,Cloud to Ground,-5316,0,6
2026-09-12T04:03:42.020975413Z,9.757927,124.051608,Cloud to Ground,-15825,0,18
2026-09-12T04:03:42.666647411Z,15.971257,114.147629,Cloud to Ground,-20017,0,7
2026-09-12T04:03:42.585229475Z,15.948289,113.978682,Cloud to Ground,-17569,0,7
2026-09-12T04:03:42.699710885Z,15.942701,113.980045,Cloud to Ground,14531,0,12
2026-09-12T04:03:42.629833709Z,15.942813,113.980544,Cloud to Ground,32521,0,8
2026-09-12T04:03:44.410886348Z,10.492677,123.376067,Cloud to Cloud,26135,7688,8
2026-09-12T04:03:46.366648908Z,10.581363,110.297378,Cloud to Ground,-19872,0,10
2026-09-12T04:03:48.167163000Z,10.2528,124.8859,Cloud to Ground,-6319,0,5
2026-09-12T04:03:47.765716234Z,10.253541,124.926245,Cloud to Cloud,17761,7764,7
2026-09-12T04:03:49.722311246Z,1.624031,110.921569,Cloud to Ground,46891,0,15
2026-09-12T04:03:51.818093137Z,10.371666,125.096236,Cloud to Ground,20198,0,13
2026-09-12T04:03:53.384589401Z,12.046051,119.919047,Cloud to Ground,22213,0,8
