timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-11T18:00:59.799785767Z,7.817652,115.225915,Cloud to Ground,-31657,0,10
2026-09-11T18:00:59.797857503Z,7.806605,115.22533,Cloud to Ground,-22512,0,9
2026-09-11T18:00:59.867175369Z,7.810971,115.254629,Cloud to Ground,13339,0,8
2026-09-11T18:01:04.389772959Z,6.672619,124.78181,Cloud to Cloud,-12857,9921,7
2026-09-11T18:01:04.453282279Z,4.190383,111.421586,Cloud to Cloud,-13594,7833,7
2026-09-11T18:01:04.642406199Z,19.510789,115.446841,Cloud to Ground,10581,0,7
2026-09-11T18:01:05.742337760Z,7.139187,122.60326,Cloud to Ground,-89196,0,14
2026-09-11T18:01:05.921057173Z,7.270376,122.558311,Cloud to Ground,-48994,0,17
2026-09-11T18:01:05.669798638Z,7.366415,123.324407,Cloud to Cloud,-102848,8897,10
2026-09-11T18:01:05.701894000Z,7.2081,123.3648,Cloud to Ground,-96005,0,10
2026-09-11T18:01:05.717494926Z,7.284935,123.352447,Cloud to Ground,-55768,0,17
2026-09-11T18:01:05.730001483Z,7.270009,123.323568,Cloud to Ground,-31644,0,17
2026-09-11T18:01:06.126019214Z,20.952214,120.450885,Cloud to Ground,21392,0,7
2026-09-11T18:01:06.027995000Z,4.7854,113.1209,Cloud to Ground,-15112,0,6
2026-09-11T18:01:07.888451998Z,5.227778,112.929714,Cloud to Ground,26024,0,7
2026-09-11T18:01:08.717030170Z,7.842467,112.237026,Cloud to Ground,-70943,0,14
2026-09-11T18:01:08.869487682Z,7.98184,112.246511,Cloud to Ground,-49938,0,22
2026-09-11T18:01:08.719445678Z,7.8466,112.225331,Cloud to Ground,-13480,0,8
2026-09-11T18:01:08.943258306Z,7.866849,112.272418,Cloud to Ground,29282,0,8
2026-09-11T18:01:09.558959719Z,7.908084,112.215171,Cloud to Ground,31647,0,10
2026-09-11T18:01:08.783609225Z,7.856449,112.255211,Cloud to Ground,53574,0,7
2026-09-11T18:01:08.984379854Z,7.856237,112.087562,Cloud to Ground,-27044,0,6
2026-09-11T18:01:09.560398202Z,7.856033,112.094597,Cloud to Ground,23447,0,8
2026-09-11T18:01:09.555880535Z,6.488926,111.848303,Cloud to Ground,-36481,0,11
2026-09-11T18:01:09.407571494Z,4.62813,113.173519,Cloud to Ground,-37099,0,13
