timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-13T12:07:54.783908838Z,2.704997,114.118278,Cloud to Ground,-35636,0,30
2026-09-13T12:07:54.742657881Z,2.696823,114.16472,Cloud to Ground,-34342,0,15
2026-09-13T12:07:54.812816899Z,2.69103,114.133199,Cloud to Ground,21707,0,11
2026-09-13T12:07:54.698590969Z,2.701486,114.193066,Cloud to Ground,62091,0,26
2026-09-13T12:07:56.650955108Z,2.01174,112.01894,Cloud to Cloud,-14537,4960,17
2026-09-13T12:07:56.846642983Z,1.902789,111.997335,Cloud to Cloud,11903,16240,7
2026-09-13T12:07:56.896450483Z,14.236418,120.6364,Cloud to Ground,-15745,0,10
2026-09-13T12:07:56.449884377Z,14.166389,120.723744,Cloud to Cloud,-16326,4062,12
2026-09-13T12:07:57.287371442Z,1.818954,112.054626,Cloud to Ground,-17508,0,8
2026-09-13T12:07:58.540095251Z,1.90658,111.983332,Cloud to Ground,-24505,0,24
2026-09-13T12:07:59.547286710Z,18.613176,134.999042,Cloud to Ground,-28132,0,12
2026-09-13T12:07:59.732822803Z,18.924425,133.243583,Cloud to Ground,-14920,0,9
2026-09-13T12:07:59.729211198Z,18.923691,133.241138,Cloud to Ground,-11072,0,9
2026-09-13T12:08:00.857020215Z,4.885271,115.225974,Cloud to Ground,-26885,0,8
2026-09-13T12:08:00.919856263Z,5.035554,115.359454,Cloud to Ground,-23057,0,7
2026-09-13T12:08:01.042817192Z,4.963767,115.356532,Cloud to Cloud,-16846,16500,9
2026-09-13T12:08:00.861642415Z,4.970783,115.361246,Cloud to Cloud,-10650,18884,8
2026-09-13T12:08:00.108769072Z,1.856736,111.947803,Cloud to Ground,-12640,0,8
2026-09-13T12:08:00.432764234Z,16.134792,124.65286,Cloud to Cloud,15249,3180,13
2026-09-13T12:08:00.484958968Z,16.278099,124.599002,Cloud to Cloud,-54221,3019,9
2026-09-13T12:08:01.459737760Z,22.584775,111.143683,Cloud to Cloud,-11189,5510,7
2026-09-13T12:08:01.246828770Z,22.595515,111.121749,Cloud to Cloud,6219,4978,7
2026-09-13T12:08:01.243341976Z,22.610229,111.087987,Cloud to Cloud,10024,3209,8
2026-09-13T12:08:02.282181807Z,10.434782,122.919466,Cloud to Cloud,-8017,12155,7
2026-09-13T12:08:02.089834067Z,10.422239,122.901431,Cloud to Cloud,4817,3982,5
2026-09-13T12:08:02.206282960Z,10.468546,122.997742,Cloud to Cloud,34603,3009,8
2026-09-13T12:08:04.432411503Z,1.884641,112.273242,Cloud to Cloud,-23314,3346,11
2026-09-13T12:08:04.204434989Z,1.964861,112.328591,Cloud to Ground,-17298,0,7
2026-09-13T12:08:04.343237866Z,1.89557,112.312576,Cloud to Cloud,12906,3538,6
2026-09-13T12:08:04.509327745Z,1.843853,112.248665,Cloud to Ground,16033,0,7
2026-09-13T12:08:04.206511650Z,1.919809,112.356265,Cloud to Ground,23763,0,20
2026-09-13T12:08:08.946131649Z,18.24981,133.473908,Cloud to Ground,-11928,0,8
2026-09-13T12:08:08.949942044Z,18.255911,133.422781,Cloud to Ground,-10222,0,9
