timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-21T17:00:56.263875611Z,21.095097,118.825192,Cloud to Ground,-50450,0,10
2026-09-21T17:00:56.296830251Z,21.081754,118.843294,Cloud to Ground,-32042,0,8
2026-09-21T17:00:58.526830673Z,9.495512,131.18387,Cloud to Ground,-24407,0,9
2026-09-21T17:00:59.051997752Z,8.298851,128.67701,Cloud to Ground,-121178,0,12
2026-09-21T17:00:59.045332894Z,8.234236,128.914751,Cloud to Ground,-26446,0,18
2026-09-21T17:00:59.264429000Z,8.2256,128.8484,Cloud to Ground,-12007,0,5
2026-09-21T17:00:59.359448143Z,9.464404,132.333031,Cloud to Ground,-12613,0,12
2026-09-21T17:00:59.379274262Z,9.489028,132.221282,Cloud to Ground,-30783,0,32
2026-09-21T17:01:00.073296037Z,9.48934,132.227723,Cloud to Ground,-26321,0,17
2026-09-21T17:00:59.459148167Z,9.458925,132.228169,Cloud to Ground,-22233,0,17
2026-09-21T17:00:59.437418814Z,9.463107,132.224787,Cloud to Ground,-19668,0,20
2026-09-21T17:00:59.897703986Z,9.47264,132.226672,Cloud to Ground,-19212,0,10
2026-09-21T17:01:00.201637153Z,9.455273,132.243827,Cloud to Ground,-15152,0,11
2026-09-21T17:01:02.627921170Z,9.525625,132.310079,Cloud to Cloud,15383,7453,12
2026-09-21T17:01:04.809671000Z,8.571,127.7133,Cloud to Ground,9995,0,7
2026-09-21T17:01:04.042671000Z,8.5979,127.7161,Cloud to Ground,25413,0,9
2026-09-21T17:01:04.713232000Z,8.523,127.7609,Cloud to Ground,43991,0,8
2026-09-21T17:01:08.392663489Z,9.492604,124.61817,Cloud to Ground,-40296,0,15
2026-09-21T17:01:09.209156787Z,9.489471,124.631813,Cloud to Ground,-37734,0,17
2026-09-21T17:01:08.995007575Z,9.489968,124.667273,Cloud to Ground,-28907,0,5
2026-09-21T17:01:08.846741000Z,9.5498,124.7894,Cloud to Ground,1097,0,7
