timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-20T13:00:44.076900814Z,1.942352,111.836636,Cloud to Ground,17833,0,18
2026-09-20T13:00:44.208300627Z,10.740301,125.993682,Cloud to Ground,-3913,0,5
2026-09-20T13:00:45.032047785Z,10.936521,126.256644,Cloud to Cloud,3932,16247,5
2026-09-20T13:00:45.026992819Z,10.936474,126.258031,Cloud to Cloud,4467,13754,5
2026-09-20T13:00:45.029319000Z,10.9593,126.3988,Cloud to Ground,5319,0,5
2026-09-20T13:00:47.376531670Z,12.551302,124.963596,Cloud to Ground,-40198,0,7
2026-09-20T13:00:47.774507174Z,12.517027,124.982696,Cloud to Ground,-31679,0,7
2026-09-20T13:00:47.421490000Z,12.7319,124.9903,Cloud to Ground,-24005,0,6
2026-09-20T13:00:47.198954273Z,11.292354,126.119146,Cloud to Ground,-93641,0,17
2026-09-20T13:00:47.193679399Z,11.290614,126.146041,Cloud to Cloud,-23156,18680,13
2026-09-20T13:00:47.250426843Z,11.285009,126.151225,Cloud to Ground,-16033,0,6
2026-09-20T13:00:47.558477189Z,11.182382,125.966784,Cloud to Cloud,12115,3258,7
2026-09-20T13:00:47.952227058Z,10.790562,126.254926,Cloud to Ground,-52235,0,11
2026-09-20T13:00:48.506368000Z,10.7549,126.206,Cloud to Ground,-16491,0,5
2026-09-20T13:00:48.014794522Z,10.788513,126.255356,Cloud to Ground,-16359,0,6
2026-09-20T13:00:48.069761328Z,10.784346,126.183131,Cloud to Cloud,-14366,3056,25
2026-09-20T13:00:49.010317570Z,10.791218,126.26404,Cloud to Ground,-4815,0,5
2026-09-20T13:00:48.012513324Z,10.780511,126.260333,Cloud to Ground,13917,0,10
2026-09-20T13:00:48.358161079Z,10.896122,126.189197,Cloud to Ground,-30598,0,19
2026-09-20T13:00:48.451634053Z,11.331335,126.128561,Cloud to Ground,-5992,0,5
2026-09-20T13:00:50.674922028Z,12.529233,124.90836,Cloud to Cloud,3787,5364,5
2026-09-20T13:00:52.758210767Z,2.014455,111.74318,Cloud to Ground,-12655,0,16
2026-09-20T13:00:52.018402369Z,10.851471,126.240958,Cloud to Cloud,4041,19700,5
2026-09-20T13:00:53.063211929Z,1.941939,111.968063,Cloud to Ground,-22759,0,22
2026-09-20T13:00:53.030030000Z,1.869,111.7256,Cloud to Ground,-14183,0,9
2026-09-20T13:00:54.312788202Z,10.800132,126.294098,Cloud to Ground,-25956,0,16
2026-09-20T13:00:54.572763404Z,10.790529,126.282286,Cloud to Ground,-3090,0,5
2026-09-20T13:00:53.973304660Z,10.783117,126.277204,Cloud to Cloud,2619,19776,5
2026-09-20T13:00:55.888317338Z,2.130359,116.890071,Cloud to Ground,25557,0,12
2026-09-20T13:00:55.693875079Z,10.677001,126.006876,Cloud to Ground,16589,0,8
2026-09-20T13:00:58.807742654Z,8.773164,128.756763,Cloud to Ground,-29739,0,8
2026-09-20T13:00:58.994959476Z,10.817935,126.273405,Cloud to Ground,26901,0,9
2026-09-20T13:00:58.497522316Z,22.917972,112.688985,Cloud to Cloud,-9658,3902,7
2026-09-20T13:00:58.551206508Z,22.926006,112.656931,Cloud to Cloud,-8827,10246,7
2026-09-20T13:00:59.418655000Z,10.8844,126.0837,Cloud to Ground,13990,0,8
2026-09-20T13:01:00.551615304Z,10.85124,126.282226,Cloud to Ground,55319,0,8
2026-09-20T13:01:00.854027581Z,10.732478,125.992525,Cloud to Cloud,4578,19987,5
2026-09-20T13:01:01.765149457Z,8.787176,128.326599,Cloud to Ground,-32904,0,13
2026-09-20T13:01:03.349701385Z,8.368361,130.559985,Cloud to Ground,-23427,0,25
2026-09-20T13:01:03.733028906Z,8.381551,130.557247,Cloud to Ground,-20515,0,18
2026-09-20T13:01:05.885338065Z,10.774415,126.315276,Cloud to Cloud,-4012,8275,5
2026-09-20T13:01:05.551917000Z,10.7894,126.2095,Cloud to Ground,-8854,0,5
2026-09-20T13:01:05.455959624Z,10.862195,126.251366,Cloud to Ground,21578,0,8
2026-09-20T13:01:05.773498786Z,12.548393,124.96361,Cloud to Cloud,6178,14620,5
2026-09-20T13:01:06.245251983Z,22.909173,112.797974,Cloud to Cloud,-19265,3030,11
2026-09-20T13:01:07.149771728Z,13.154873,124.824874,Cloud to Ground,-65733,0,12
2026-09-20T13:01:07.921079581Z,12.970813,124.855703,Cloud to Ground,-23109,0,10
2026-09-20T13:01:11.932950680Z,1.923011,111.866949,Cloud to Cloud,-11585,4574,14
