timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-14T21:01:07.421966642Z,21.095449,129.448949,Cloud to Cloud,-13786,4051,7
2026-09-14T21:01:07.930199758Z,21.095189,129.542667,Cloud to Ground,17541,0,10
2026-09-14T21:01:07.421354399Z,21.182266,129.354635,Cloud to Ground,22333,0,8
2026-09-14T21:01:10.085305000Z,1.4062,113.5964,Cloud to Ground,-26950,0,9
2026-09-14T21:01:10.059800684Z,1.431669,113.524124,Cloud to Ground,-22189,0,15
2026-09-14T21:01:10.059324183Z,1.417791,113.57065,Cloud to Ground,-13004,0,13
2026-09-14T21:01:11.670725912Z,1.15373,113.348131,Cloud to Ground,14316,0,10
2026-09-14T21:01:20.792027843Z,3.632292,114.043824,Cloud to Ground,-17244,0,12
2026-09-14T21:01:20.795021528Z,3.609378,114.158765,Cloud to Cloud,-11098,6651,12
2026-09-14T21:01:20.790410821Z,3.518898,114.085283,Cloud to Ground,15539,0,11
2026-09-14T21:01:21.026189820Z,3.513827,114.048808,Cloud to Cloud,20948,4470,12
2026-09-14T21:01:20.402884561Z,0.13693,110.480241,Cloud to Ground,-18578,0,15
2026-09-14T21:01:20.406305582Z,0.140859,110.477304,Cloud to Ground,-12681,0,9
2026-09-14T21:01:22.569400510Z,21.957056,129.984173,Cloud to Cloud,7529,5258,7
2026-09-14T21:01:22.598354768Z,21.946904,130.039444,Cloud to Ground,10973,0,13
2026-09-14T21:01:31.882306953Z,3.562079,113.002314,Cloud to Ground,-24083,0,13
2026-09-14T21:01:32.251057712Z,3.556633,112.845648,Cloud to Ground,19305,0,8
2026-09-14T21:01:35.075755069Z,21.399045,129.556131,Cloud to Cloud,22723,13403,8
2026-09-14T21:01:45.571072496Z,7.803817,127.216918,Cloud to Ground,-63120,0,15
2026-09-14T21:01:45.270566416Z,21.29413,129.422581,Cloud to Cloud,26997,16920,7
2026-09-14T21:01:54.235705658Z,1.125752,112.912371,Cloud to Ground,23162,0,19
