timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-16T01:00:53.257668228Z,4.805142,120.293547,Cloud to Ground,16193,0,13
2026-09-16T01:00:57.423102024Z,4.863137,120.321022,Cloud to Cloud,8870,19744,7
2026-09-16T01:01:04.784158276Z,4.874584,120.274027,Cloud to Ground,-18694,0,15
2026-09-16T01:01:04.723432544Z,4.877675,120.27989,Cloud to Ground,-12681,0,12
2026-09-16T01:01:05.001015902Z,4.868672,120.23395,Cloud to Ground,-9428,0,9
2026-09-16T01:01:15.259706421Z,4.70436,120.323607,Cloud to Ground,-18049,0,14
2026-09-16T01:01:15.289640990Z,4.778179,120.295768,Cloud to Cloud,-12774,3088,8
2026-09-16T01:01:16.802585156Z,7.499218,119.265509,Cloud to Cloud,20257,3080,16
2026-09-16T01:01:23.507090731Z,4.853702,120.242433,Cloud to Ground,-13482,0,11
2026-09-16T01:01:23.231673514Z,4.846144,120.355484,Cloud to Ground,50054,0,8
2026-09-16T01:01:27.974358670Z,2.566951,118.177373,Cloud to Ground,-14832,0,17
2026-09-16T01:01:27.973627621Z,2.570131,118.172148,Cloud to Cloud,-14494,3376,13
2026-09-16T01:01:27.970770976Z,2.578045,118.188991,Cloud to Ground,-8216,0,7
2026-09-16T01:01:27.972130950Z,2.580808,118.191402,Cloud to Ground,59521,0,26
2026-09-16T01:01:35.832613197Z,4.90706,120.265264,Cloud to Ground,-38482,0,18
2026-09-16T01:01:35.686904664Z,4.901051,120.263413,Cloud to Ground,-25523,0,22
2026-09-16T01:01:35.752952765Z,4.894281,120.249203,Cloud to Ground,-25133,0,22
2026-09-16T01:01:36.384692418Z,4.892726,120.252555,Cloud to Ground,-18753,0,18
2026-09-16T01:01:35.774390533Z,4.816556,120.282692,Cloud to Ground,-13029,0,15
2026-09-16T01:01:35.889101799Z,4.922359,120.26634,Cloud to Ground,-11260,0,8
2026-09-16T01:01:39.075939274Z,12.466082,120.066734,Cloud to Cloud,-14808,12780,9
2026-09-16T01:01:39.034872859Z,12.551882,119.991958,Cloud to Ground,-42681,0,11
2026-09-16T01:01:39.179909000Z,12.6046,119.9089,Cloud to Ground,-13350,0,6
2026-09-16T01:01:41.432839975Z,6.178294,120.788812,Cloud to Ground,-70743,0,14
2026-09-16T01:01:41.719475240Z,6.257891,120.745328,Cloud to Ground,-38512,0,17
2026-09-16T01:01:41.415034553Z,6.249541,120.749448,Cloud to Ground,-34276,0,10
2026-09-16T01:01:41.474607219Z,6.177511,120.812549,Cloud to Ground,-15049,0,16
2026-09-16T01:01:42.008580548Z,3.016704,119.276066,Cloud to Cloud,6300,7306,7
2026-09-16T01:01:50.407086045Z,4.760904,120.381728,Cloud to Cloud,25021,15013,8
