timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-12T15:00:55.624729019Z,13.661882,110.40815,Cloud to Cloud,-28175,16054,11
2026-09-12T15:00:55.622524555Z,13.646086,110.364213,Cloud to Ground,15442,0,7
2026-09-12T15:00:55.616851963Z,13.617411,110.343008,Cloud to Ground,27330,0,11
2026-09-12T15:00:55.618883811Z,13.599862,110.363197,Cloud to Ground,50465,0,9
2026-09-12T15:00:56.314911780Z,10.753063,111.580078,Cloud to Cloud,-13706,3552,9
2026-09-12T15:00:56.120566605Z,10.795193,111.505041,Cloud to Ground,26342,0,7
2026-09-12T15:01:03.640976095Z,5.545016,115.202591,Cloud to Cloud,-25082,4422,7
2026-09-12T15:01:03.654483000Z,5.4525,115.1246,Cloud to Ground,-90367,0,5
2026-09-12T15:01:05.791294314Z,13.565644,110.299533,Cloud to Ground,25301,0,9
2026-09-12T15:01:08.276435624Z,2.062597,114.267739,Cloud to Cloud,-11035,3046,12
2026-09-12T15:01:13.779969979Z,8.850179,124.514088,Cloud to Ground,-25582,0,24
2026-09-12T15:01:13.362769000Z,8.7176,124.49,Cloud to Ground,-82399,0,7
2026-09-12T15:01:13.695770000Z,8.7058,124.439,Cloud to Ground,-38245,0,10
2026-09-12T15:01:14.818648922Z,19.934835,111.892664,Cloud to Ground,-77245,0,14
2026-09-12T15:01:14.829700272Z,19.962148,111.764956,Cloud to Ground,45387,0,10
2026-09-12T15:01:14.992151000Z,20.1147,111.9029,Cloud to Ground,79847,0,5
2026-09-12T15:01:21.040726010Z,10.689463,112.169208,Cloud to Ground,-21161,0,7
2026-09-12T15:01:22.815876431Z,1.856728,114.297304,Cloud to Ground,17895,0,11
2026-09-12T15:01:22.219927155Z,21.282282,119.716647,Cloud to Ground,-37343,0,13
2026-09-12T15:01:22.557065021Z,21.491652,119.674369,Cloud to Ground,-46393,0,7
2026-09-12T15:01:22.478683926Z,21.382512,119.678386,Cloud to Ground,-24606,0,11
2026-09-12T15:01:26.192250656Z,21.120333,119.487042,Cloud to Ground,11017,0,7
2026-09-12T15:01:29.797189551Z,1.743573,114.242167,Cloud to Ground,14178,0,8
2026-09-12T15:01:30.915992103Z,1.966974,114.198089,Cloud to Ground,-14335,0,10
2026-09-12T15:01:37.458044000Z,21.0106,130.91,Cloud to Ground,60966,0,10
2026-09-12T15:01:39.886937379Z,1.788606,114.235331,Cloud to Ground,-9572,0,7
2026-09-12T15:01:39.834110323Z,13.574175,110.308597,Cloud to Ground,15282,0,8
2026-09-12T15:01:44.276802047Z,1.84811,114.211678,Cloud to Ground,-23575,0,15
2026-09-12T15:01:45.007285818Z,1.950756,114.287014,Cloud to Ground,19518,0,11
2026-09-12T15:01:44.369959194Z,1.95492,114.238343,Cloud to Ground,27466,0,13
2026-09-12T15:01:44.318511000Z,1.9192,114.1327,Cloud to Ground,-52222,0,5
2026-09-12T15:01:44.778805000Z,1.9157,114.1264,Cloud to Ground,-38492,0,6
2026-09-12T15:01:48.043644233Z,10.86633,111.616751,Cloud to Cloud,-22557,16981,12
2026-09-12T15:01:52.619426200Z,7.925569,110.183356,Cloud to Ground,-45997,0,22
2026-09-12T15:01:52.612668018Z,7.880096,110.180575,Cloud to Ground,-19695,0,9
2026-09-12T15:01:54.917281000Z,8.7617,124.3984,Cloud to Ground,-28300,0,5
2026-09-12T15:01:54.823736000Z,8.7283,124.5892,Cloud to Ground,-48288,0,5
2026-09-12T15:01:54.781631000Z,8.7961,124.6065,Cloud to Ground,-27603,0,7
2026-09-12T15:01:55.201042000Z,8.6807,124.3181,Cloud to Ground,-17614,0,6
2026-09-12T15:01:57.777179432Z,20.323527,112.11528,Cloud to Ground,-29166,0,8
2026-09-12T15:01:57.375797835Z,20.312019,111.871719,Cloud to Cloud,29238,3069,13
2026-09-12T15:01:57.768869904Z,20.301258,111.882126,Cloud to Ground,37580,0,12
2026-09-12T15:01:57.492931613Z,20.32644,111.986006,Cloud to Cloud,-108633,7049,14
2026-09-12T15:01:57.463321027Z,20.330101,112.0008,Cloud to Cloud,-20482,3040,9
2026-09-12T15:01:58.266542769Z,20.219584,112.02617,Cloud to Cloud,19480,16069,7
2026-09-12T15:01:59.907960394Z,5.471303,115.215571,Cloud to Ground,41500,0,8
2026-09-12T15:02:04.548144219Z,1.955519,114.270358,Cloud to Ground,22042,0,12
2026-09-12T15:02:05.327226000Z,16.4863,128.1865,Cloud to Ground,-200614,0,8
2026-09-12T15:02:06.276228000Z,16.5825,121.515,Cloud to Ground,357367,0,6
2026-09-12T15:02:07.194387323Z,20.733238,130.566358,Cloud to Ground,-34761,0,11
2026-09-12T15:02:07.196403099Z,20.666421,130.59175,Cloud to Ground,26681,0,12
2026-09-12T15:02:13.243313601Z,1.915409,114.21617,Cloud to Ground,-23577,0,6
2026-09-12T15:02:13.719007425Z,1.786424,114.249033,Cloud to Ground,-38793,0,8
2026-09-12T15:02:13.404761598Z,1.728913,114.260105,Cloud to Ground,37473,0,12
2026-09-12T15:02:13.680634008Z,20.866477,130.6507,Cloud to Ground,-12204,0,13
2026-09-12T15:02:13.583012168Z,20.841407,130.915949,Cloud to Ground,-34408,0,16
2026-09-12T15:02:13.619545855Z,20.915122,130.827088,Cloud to Ground,-21781,0,12
2026-09-12T15:02:13.603211310Z,20.920735,130.831149,Cloud to Ground,-19095,0,9
2026-09-12T15:02:14.172965592Z,20.888663,130.780719,Cloud to Ground,-16963,0,7
2026-09-12T15:02:14.167957513Z,20.875621,130.770163,Cloud to Cloud,-10363,3002,9
2026-09-12T15:02:13.807023728Z,20.839867,130.804655,Cloud to Ground,33205,0,10
2026-09-12T15:02:14.901119278Z,21.335141,119.647416,Cloud to Cloud,7171,18977,6
2026-09-12T15:02:14.901572061Z,21.34044,119.649711,Cloud to Cloud,8187,15855,6
2026-09-12T15:02:14.954017199Z,21.499179,119.69809,Cloud to Cloud,11819,3008,7
2026-09-12T15:02:17.182859186Z,11.865922,111.567376,Cloud to Cloud,-15070,3298,8
2026-09-12T15:02:17.139741141Z,11.853736,111.512577,Cloud to Cloud,14578,15533,8
2026-09-12T15:02:18.316245319Z,1.823179,114.266387,Cloud to Ground,-13929,0,12
2026-09-12T15:02:19.482290617Z,1.959908,114.266064,Cloud to Ground,-22554,0,15
2026-09-12T15:02:21.262284002Z,8.420326,121.699768,Cloud to Ground,-57836,0,12
2026-09-12T15:02:23.184380290Z,1.732619,114.276609,Cloud to Ground,12615,0,7
2026-09-12T15:02:23.143431291Z,1.646232,114.331448,Cloud to Ground,35248,0,23
2026-09-12T15:02:25.639327965Z,1.959121,114.276458,Cloud to Ground,24903,0,21
2026-09-12T15:02:28.990623982Z,1.923407,114.21348,Cloud to Ground,12223,0,8
2026-09-12T15:02:30.985268515Z,10.315634,111.533462,Cloud to Cloud,20944,5503,7
2026-09-12T15:02:30.983205000Z,10.5514,111.3849,Cloud to Ground,35665,0,8
2026-09-12T15:02:31.513494209Z,1.969248,114.282302,Cloud to Ground,19722,0,14
2026-09-12T15:02:31.525184232Z,20.328365,111.837416,Cloud to Ground,84205,0,12
2026-09-12T15:02:31.075646018Z,20.350006,111.997356,Cloud to Ground,-98183,0,19
2026-09-12T15:02:31.725546110Z,20.326117,111.986431,Cloud to Ground,-57861,0,14
2026-09-12T15:02:31.162925000Z,20.3832,111.9722,Cloud to Ground,-34932,0,7
2026-09-12T15:02:31.795667025Z,20.287375,112.034301,Cloud to Cloud,23977,6818,7
2026-09-12T15:02:32.052747522Z,20.290981,112.005349,Cloud to Ground,26719,0,9
2026-09-12T15:02:31.637465366Z,20.288104,112.024491,Cloud to Ground,30960,0,7
2026-09-12T15:02:31.140436414Z,20.295941,111.98574,Cloud to Ground,124229,0,8
2026-09-12T15:02:31.442067404Z,10.459281,111.442223,Cloud to Cloud,15241,16160,8
2026-09-12T15:02:31.352134913Z,10.46249,111.310738,Cloud to Cloud,19847,7417,9
2026-09-12T15:02:35.399684819Z,1.954212,114.240026,Cloud to Ground,-25567,0,9
2026-09-12T15:02:38.254437774Z,20.780991,113.084868,Cloud to Ground,19077,0,7
2026-09-12T15:02:38.253226231Z,20.826074,112.909007,Cloud to Cloud,15610,4948,10
2026-09-12T15:02:38.671199127Z,20.842429,112.994671,Cloud to Ground,107841,0,12
2026-09-12T15:02:39.354922144Z,13.663885,110.38623,Cloud to Cloud,-24908,13335,9
2026-09-12T15:02:39.369485492Z,13.643696,110.355931,Cloud to Ground,19387,0,8
2026-09-12T15:02:39.465937835Z,10.764674,111.606335,Cloud to Cloud,13350,19671,7
2026-09-12T15:02:40.610473256Z,1.992981,114.22768,Cloud to Ground,-59688,0,25
2026-09-12T15:02:40.755377814Z,1.958462,114.231406,Cloud to Ground,-34037,0,9
2026-09-12T15:02:40.675991828Z,1.957633,114.240456,Cloud to Ground,-32144,0,14
2026-09-12T15:02:40.511332662Z,1.958783,114.261623,Cloud to Ground,31438,0,11
2026-09-12T15:02:41.645311925Z,20.17546,118.982022,Cloud to Ground,12544,0,7
2026-09-12T15:02:42.340264000Z,8.6464,124.3859,Cloud to Ground,-38263,0,7
2026-09-12T15:02:42.132186000Z,8.6792,124.5191,Cloud to Ground,-31158,0,10
2026-09-12T15:02:42.520626000Z,8.7078,124.5126,Cloud to Ground,-27323,0,7
2026-09-12T15:02:42.046743000Z,8.7113,124.617,Cloud to Ground,-42285,0,7
2026-09-12T15:02:42.210977000Z,8.6728,124.6689,Cloud to Ground,-27689,0,9
2026-09-12T15:02:43.953517782Z,1.968678,114.01864,Cloud to Ground,16176,0,12
2026-09-12T15:02:43.722048205Z,1.906798,114.238883,Cloud to Ground,-61274,0,13
2026-09-12T15:02:43.820812925Z,1.911478,114.248229,Cloud to Ground,-35161,0,16
2026-09-12T15:02:46.650705982Z,18.272329,126.278849,Cloud to Ground,-140826,0,9
2026-09-12T15:02:46.647351108Z,18.254612,126.064413,Cloud to Cloud,-28367,15570,23
2026-09-12T15:02:46.669936076Z,21.082189,119.416693,Cloud to Ground,19566,0,7
2026-09-12T15:02:47.547766000Z,21.2337,119.4143,Cloud to Ground,-51457,0,10
2026-09-12T15:02:47.443984000Z,21.2258,119.4183,Cloud to Ground,-49394,0,9
2026-09-12T15:02:47.628390000Z,21.2521,119.4439,Cloud to Ground,14365,0,9
2026-09-12T15:02:49.314319437Z,1.764307,114.258757,Cloud to Cloud,-22111,4815,11
2026-09-12T15:02:50.517137442Z,5.499615,115.196342,Cloud to Ground,-44004,0,21
2026-09-12T15:02:50.501943231Z,5.455732,115.189015,Cloud to Ground,-24372,0,14
2026-09-12T15:02:51.071376869Z,5.445978,115.128968,Cloud to Cloud,21595,3097,7
2026-09-12T15:02:50.839151766Z,5.49085,115.18522,Cloud to Cloud,22739,11305,8
2026-09-12T15:02:50.794440548Z,5.45236,115.22859,Cloud to Ground,22825,0,12
2026-09-12T15:02:51.316755058Z,5.492231,115.183394,Cloud to Cloud,26648,14515,7
2026-09-12T15:02:50.993691731Z,5.5251,115.215896,Cloud to Cloud,29147,7906,7
2026-09-12T15:02:51.038900624Z,5.447086,115.200777,Cloud to Ground,35819,0,15
2026-09-12T15:02:51.649984483Z,1.968076,114.225351,Cloud to Ground,-24275,0,12
2026-09-12T15:02:53.529113462Z,19.921716,111.869682,Cloud to Ground,-123654,0,12
2026-09-12T15:02:53.522723989Z,19.950001,111.756999,Cloud to Ground,-36914,0,16
2026-09-12T15:03:01.421267710Z,1.73462,114.280772,Cloud to Ground,16078,0,9
2026-09-12T15:03:01.487505510Z,2.025706,114.275508,Cloud to Ground,-22817,0,18
2026-09-12T15:03:01.378075663Z,1.957269,114.33269,Cloud to Ground,-12272,0,8
2026-09-12T15:03:01.519719672Z,1.950537,114.269262,Cloud to Ground,30197,0,7
2026-09-12T15:03:02.464005630Z,20.630866,129.686154,Cloud to Ground,-20557,0,8
2026-09-12T15:03:02.764332000Z,21.4451,119.7191,Cloud to Ground,-144362,0,6
2026-09-12T15:03:02.877249000Z,21.4424,119.6607,Cloud to Ground,-66683,0,9
2026-09-12T15:03:02.821702000Z,21.4039,119.6099,Cloud to Ground,-51121,0,6
2026-09-12T15:03:06.316316136Z,1.957508,114.290148,Cloud to Ground,-27033,0,16
2026-09-12T15:03:06.331970031Z,1.963058,114.293174,Cloud to Ground,-18904,0,11
2026-09-12T15:03:06.360600261Z,1.928441,114.257236,Cloud to Ground,-18082,0,7
2026-09-12T15:03:06.417369795Z,1.949816,114.308372,Cloud to Ground,32654,0,10
2026-09-12T15:03:10.903414567Z,20.345955,111.990927,Cloud to Ground,-57151,0,13
2026-09-12T15:03:10.959267958Z,20.352015,111.988002,Cloud to Ground,-43288,0,12
2026-09-12T15:03:11.034016275Z,20.313075,111.999652,Cloud to Ground,-22841,0,9
2026-09-12T15:03:11.116069000Z,20.2867,112.0011,Cloud to Ground,-22006,0,6
2026-09-12T15:03:11.141108123Z,20.313114,112.02514,Cloud to Ground,27998,0,7
2026-09-12T15:03:10.999333901Z,20.315348,112.01888,Cloud to Ground,29282,0,9
2026-09-12T15:03:11.050659000Z,20.4508,111.9846,Cloud to Ground,31557,0,7
2026-09-12T15:03:11.343263172Z,20.312554,112.029384,Cloud to Ground,37119,0,7
2026-09-12T15:03:11.197788733Z,20.367526,111.983853,Cloud to Ground,42452,0,13
2026-09-12T15:03:10.958810179Z,20.312367,112.038658,Cloud to Ground,96721,0,10
2026-09-12T15:03:11.086892389Z,20.341392,111.84247,Cloud to Ground,-99778,0,13
2026-09-12T15:03:11.708262107Z,20.352548,111.848159,Cloud to Ground,26942,0,11
2026-09-12T15:03:14.788831283Z,1.739397,114.328894,Cloud to Ground,-15183,0,7
2026-09-12T15:03:14.837235863Z,1.791633,114.242354,Cloud to Ground,14901,0,9
2026-09-12T15:03:19.621683000Z,1.8626,114.1779,Cloud to Ground,23119,0,6
2026-09-12T15:03:30.718866156Z,20.131302,119.164695,Cloud to Ground,-75268,0,12
2026-09-12T15:03:30.835992025Z,20.130836,119.126734,Cloud to Ground,-33453,0,12
2026-09-12T15:03:33.447899623Z,1.814576,114.292114,Cloud to Ground,-18282,0,7
2026-09-12T15:03:33.594511291Z,1.716261,114.351202,Cloud to Ground,-15400,0,8
2026-09-12T15:03:34.290381820Z,2.040056,114.289365,Cloud to Ground,-20277,0,15
2026-09-12T15:03:34.377907472Z,1.964265,114.270287,Cloud to Ground,16117,0,8
2026-09-12T15:03:33.990445385Z,18.501092,121.921198,Cloud to Cloud,9362,6951,12
2026-09-12T15:03:34.003005377Z,18.493187,121.924761,Cloud to Cloud,14286,16461,6
2026-09-12T15:03:35.226644603Z,14.860066,116.441382,Cloud to Ground,-19436,0,16
2026-09-12T15:03:35.253418755Z,14.869268,116.465195,Cloud to Ground,65738,0,12
2026-09-12T15:03:35.314003624Z,14.87358,116.560535,Cloud to Ground,-16669,0,8
2026-09-12T15:03:36.959298511Z,2.007527,114.205877,Cloud to Cloud,-16131,3051,11
2026-09-12T15:03:43.668720450Z,8.695432,124.618941,Cloud to Ground,-27262,0,11
2026-09-12T15:03:44.217320557Z,7.994979,110.064692,Cloud to Ground,-94641,0,18
2026-09-12T15:03:44.199643532Z,8.004814,110.111472,Cloud to Ground,43583,0,10
2026-09-12T15:03:45.126520562Z,13.583198,110.315913,Cloud to Ground,27579,0,10
2026-09-12T15:03:46.592513381Z,2.015434,114.280826,Cloud to Ground,-32693,0,18
2026-09-12T15:03:47.106850609Z,1.872771,114.278004,Cloud to Ground,-8515,0,7
2026-09-12T15:03:46.563697399Z,2.047648,114.275051,Cloud to Ground,13342,0,8
2026-09-12T15:03:46.617147646Z,1.930795,114.294243,Cloud to Ground,13918,0,9
2026-09-12T15:03:46.555812652Z,2.058272,114.321256,Cloud to Ground,14871,0,7
2026-09-12T15:03:46.679404528Z,1.945571,114.298047,Cloud to Ground,18045,0,10
2026-09-12T15:03:47.622415168Z,20.900122,130.743359,Cloud to Ground,38548,0,13
2026-09-12T15:03:47.864857416Z,10.824864,112.307654,Cloud to Ground,-51963,0,12
2026-09-12T15:03:47.961553023Z,10.726116,112.149065,Cloud to Ground,-41293,0,7
2026-09-12T15:03:47.964911738Z,10.77756,112.252728,Cloud to Ground,-20561,0,8
2026-09-12T15:03:48.465532013Z,10.740518,112.174602,Cloud to Ground,-14063,0,7
2026-09-12T15:03:47.590457593Z,10.810839,112.25,Cloud to Ground,19680,0,7
2026-09-12T15:03:47.592532702Z,10.757229,112.263248,Cloud to Ground,20993,0,12
2026-09-12T15:03:48.178756712Z,10.853267,112.096379,Cloud to Cloud,18627,5405,10
2026-09-12T15:03:49.662941058Z,10.809119,111.597019,Cloud to Ground,-44696,0,13
2026-09-12T15:03:53.411078510Z,14.415548,130.434711,Cloud to Ground,-23953,0,9
2026-09-12T15:03:53.401926947Z,14.430948,130.391298,Cloud to Ground,14888,0,12
2026-09-12T15:03:53.413296855Z,14.399416,130.441945,Cloud to Ground,32690,0,13
2026-09-12T15:03:55.685659693Z,20.300862,111.94928,Cloud to Cloud,-17142,3030,10
2026-09-12T15:03:55.721166317Z,20.284548,111.862411,Cloud to Cloud,15369,9188,12
2026-09-12T15:03:55.706690703Z,20.35775,111.868837,Cloud to Cloud,33833,3091,7
2026-09-12T15:03:56.887916932Z,6.035175,115.836016,Cloud to Ground,-65615,0,17
2026-09-12T15:03:56.617830890Z,6.103576,115.847258,Cloud to Ground,-25913,0,17
2026-09-12T15:03:56.631289000Z,5.9847,115.8933,Cloud to Ground,-14742,0,6
2026-09-12T15:03:56.608605508Z,5.94164,115.920854,Cloud to Ground,34386,0,17
2026-09-12T15:03:56.726409169Z,6.00923,115.8384,Cloud to Ground,37688,0,7
2026-09-12T15:03:57.005630855Z,5.984885,115.822382,Cloud to Ground,40640,0,9
2026-09-12T15:03:56.763480901Z,6.011501,115.838998,Cloud to Ground,43024,0,7
2026-09-12T15:03:59.633525895Z,13.631169,110.338333,Cloud to Ground,-33403,0,12
2026-09-12T15:03:59.412031347Z,13.661651,110.370088,Cloud to Ground,14778,0,8
2026-09-12T15:03:59.425332168Z,13.648476,110.367591,Cloud to Cloud,24856,13263,5
2026-09-12T15:03:59.408324634Z,13.645748,110.359459,Cloud to Ground,25758,0,8
2026-09-12T15:04:01.789905900Z,5.428973,115.259466,Cloud to Ground,40728,0,16
2026-09-12T15:04:01.772935374Z,5.580971,115.187632,Cloud to Ground,-36875,0,9
2026-09-12T15:04:02.111961434Z,5.488091,115.156324,Cloud to Ground,-27143,0,17
2026-09-12T15:04:01.860297772Z,5.542403,115.204603,Cloud to Cloud,22238,6799,7
2026-09-12T15:04:01.840609318Z,5.533957,115.179097,Cloud to Ground,35794,0,18
2026-09-12T15:04:01.609871652Z,20.728587,114.316672,Cloud to Ground,31190,0,11
2026-09-12T15:04:01.608030332Z,20.774385,114.309807,Cloud to Ground,33563,0,8
2026-09-12T15:04:03.079767383Z,18.254358,126.242427,Cloud to Ground,-122667,0,14
2026-09-12T15:04:03.297269366Z,18.261591,126.234422,Cloud to Ground,-49837,0,14
2026-09-12T15:04:03.240026742Z,18.249177,126.21898,Cloud to Ground,-26110,0,10
2026-09-12T15:04:03.371662901Z,18.262881,126.221903,Cloud to Ground,-21895,0,9
2026-09-12T15:04:03.074488135Z,18.250845,126.255403,Cloud to Ground,35193,0,8
2026-09-12T15:04:07.061640848Z,1.805923,114.251967,Cloud to Cloud,-17029,7745,19
2026-09-12T15:04:07.057290823Z,20.562536,129.657281,Cloud to Cloud,-16111,14456,9
2026-09-12T15:04:07.056444806Z,20.630033,129.541577,Cloud to Ground,9708,0,12
2026-09-12T15:04:07.301617135Z,20.702436,129.733458,Cloud to Ground,-20410,0,14
2026-09-12T15:04:07.619437496Z,20.628407,129.786388,Cloud to Ground,-19056,0,7
2026-09-12T15:04:07.064902513Z,20.671407,129.684394,Cloud to Ground,20295,0,10
2026-09-12T15:04:10.871823041Z,1.996754,114.266266,Cloud to Ground,-15153,0,14
2026-09-12T15:04:15.729953994Z,1.80455,114.248425,Cloud to Ground,-21175,0,7
2026-09-12T15:04:15.175675995Z,20.347856,111.986903,Cloud to Ground,-50902,0,14
2026-09-12T15:04:15.194938123Z,20.332238,111.86889,Cloud to Ground,-33523,0,14
2026-09-12T15:04:15.187539538Z,20.341827,111.929767,Cloud to Cloud,-15778,10099,11
2026-09-12T15:04:15.961875377Z,20.365642,111.974435,Cloud to Ground,-34482,0,11
2026-09-12T15:04:16.211772795Z,20.3835,111.967634,Cloud to Ground,-15880,0,6
2026-09-12T15:04:16.185963693Z,20.320659,112.016167,Cloud to Cloud,14914,8485,7
