timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-16T05:00:49.779109915Z,11.679293,127.585504,Cloud to Cloud,15177,18425,8
2026-09-16T05:00:49.808443865Z,11.597318,127.734962,Cloud to Cloud,9677,4310,10
2026-09-16T05:00:49.785544934Z,11.634729,127.716276,Cloud to Cloud,28617,3808,9
2026-09-16T05:00:49.631361285Z,13.801511,123.808646,Cloud to Cloud,11154,17248,8
2026-09-16T05:00:50.726952448Z,13.725034,121.262807,Cloud to Cloud,9439,11878,8
2026-09-16T05:00:51.118546055Z,17.315162,120.869909,Cloud to Ground,-31517,0,12
2026-09-16T05:00:51.121544173Z,17.315947,120.863855,Cloud to Cloud,6715,9957,8
2026-09-16T05:00:54.206962876Z,13.584409,122.077764,Cloud to Cloud,11938,9670,9
2026-09-16T05:00:55.777434360Z,11.160808,119.491257,Cloud to Cloud,14958,19227,8
2026-09-16T05:00:55.420589947Z,12.044655,120.044167,Cloud to Cloud,-10584,12233,7
2026-09-16T05:00:55.773372060Z,11.251639,119.566301,Cloud to Cloud,15960,18098,6
2026-09-16T05:00:57.931346684Z,7.61562,122.450688,Cloud to Ground,32291,0,8
2026-09-16T05:01:00.420661000Z,12.1293,123.779,Cloud to Ground,-20374,0,6
2026-09-16T05:01:00.393581375Z,12.109292,123.771543,Cloud to Cloud,-6398,12241,5
2026-09-16T05:01:00.488638353Z,12.066,123.796669,Cloud to Cloud,16561,16028,7
2026-09-16T05:01:00.382711890Z,13.74589,123.739667,Cloud to Cloud,10634,6203,12
2026-09-16T05:01:00.582418395Z,13.747302,123.735941,Cloud to Cloud,19021,19318,9
2026-09-16T05:01:00.478675000Z,10.5477,123.1524,Cloud to Ground,-27421,0,5
2026-09-16T05:01:02.273329465Z,10.619729,130.586179,Cloud to Ground,-15121,0,10
2026-09-16T05:01:03.169720846Z,10.525733,123.332678,Cloud to Ground,-25465,0,10
2026-09-16T05:01:04.619716823Z,7.670639,122.498335,Cloud to Ground,-16939,0,7
2026-09-16T05:01:04.319171581Z,7.608049,122.48473,Cloud to Ground,-15757,0,8
2026-09-16T05:01:04.498477967Z,7.682017,122.511254,Cloud to Cloud,-15275,10952,12
2026-09-16T05:01:04.442590000Z,7.634,122.4498,Cloud to Ground,11837,0,5
2026-09-16T05:01:04.978789062Z,10.576948,130.456489,Cloud to Ground,-42364,0,17
2026-09-16T05:01:05.062028764Z,10.570712,130.507794,Cloud to Ground,-25622,0,25
2026-09-16T05:01:05.520161793Z,10.555562,130.495674,Cloud to Ground,-16482,0,19
2026-09-16T05:01:05.559645254Z,10.607334,130.625908,Cloud to Ground,14187,0,8
