timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-10T01:01:05.045383150Z,13.04149,111.990612,Cloud to Ground,-29876,0,9
2026-09-10T01:01:05.065820406Z,13.155906,112.028764,Cloud to Ground,-54265,0,18
2026-09-10T01:01:05.660363174Z,12.593444,126.975611,Cloud to Ground,-20988,0,10
2026-09-10T01:01:05.621731920Z,12.567341,127.100867,Cloud to Ground,-73055,0,13
2026-09-10T01:01:06.018193630Z,12.595444,127.168378,Cloud to Cloud,-9983,6033,9
2026-09-10T01:01:06.241890254Z,12.558156,127.07485,Cloud to Cloud,13004,3574,7
2026-09-10T01:01:06.255533716Z,12.461355,127.181259,Cloud to Ground,19467,0,11
2026-09-10T01:01:09.369020458Z,6.795401,113.051552,Cloud to Ground,-31241,0,8
2026-09-10T01:01:09.367107350Z,6.819409,112.974509,Cloud to Ground,18327,0,6
2026-09-10T01:01:09.778156814Z,6.666389,113.46807,Cloud to Cloud,8970,6747,9
2026-09-10T01:01:09.278719460Z,6.69918,113.472267,Cloud to Ground,28269,0,9
2026-09-10T01:01:14.612911000Z,6.7241,112.9184,Cloud to Ground,-18431,0,7
2026-09-10T01:01:17.447903572Z,6.934157,111.594776,Cloud to Ground,-97634,0,17
2026-09-10T01:01:17.452828229Z,6.930389,111.616659,Cloud to Ground,-46664,0,8
2026-09-10T01:01:17.446830687Z,6.856027,111.621779,Cloud to Ground,25834,0,14
2026-09-10T01:01:17.451076356Z,6.95685,111.638857,Cloud to Cloud,31324,3515,7
2026-09-10T01:01:17.578887385Z,8.861786,117.304967,Cloud to Cloud,-24096,15165,9
2026-09-10T01:01:17.618029000Z,8.8405,117.2389,Cloud to Ground,23749,0,5
2026-09-10T01:01:27.948953661Z,6.844945,120.235555,Cloud to Cloud,-23845,6276,22
2026-09-10T01:01:30.461249078Z,13.521438,113.857877,Cloud to Ground,22231,0,9
2026-09-10T01:01:31.781712148Z,7.728975,122.681977,Cloud to Ground,25990,0,14
2026-09-10T01:01:31.782464040Z,7.730439,122.675772,Cloud to Ground,40733,0,19
2026-09-10T01:01:35.625781741Z,11.739428,111.871442,Cloud to Ground,10287,0,13
2026-09-10T01:01:35.795210975Z,11.750802,111.873763,Cloud to Ground,34613,0,16
2026-09-10T01:01:44.816649894Z,12.59266,126.937696,Cloud to Ground,-58467,0,16
2026-09-10T01:01:44.611028095Z,12.600423,127.075359,Cloud to Ground,-45697,0,7
2026-09-10T01:01:44.740675000Z,12.6127,127.061,Cloud to Ground,-16727,0,6
2026-09-10T01:01:44.160864864Z,11.800752,113.526369,Cloud to Ground,22606,0,15
2026-09-10T01:01:47.502563466Z,7.796458,114.860958,Cloud to Cloud,-7474,3017,8
2026-09-10T01:01:47.556451778Z,7.780797,114.850495,Cloud to Cloud,6366,3086,8
2026-09-10T01:01:47.529725700Z,7.741776,114.854838,Cloud to Ground,53951,0,16
2026-09-10T01:01:53.171674385Z,13.253993,113.763027,Cloud to Ground,44126,0,8
2026-09-10T01:01:53.131385691Z,13.472273,113.673959,Cloud to Ground,-14828,0,6
2026-09-10T01:01:53.143124481Z,13.545846,113.962531,Cloud to Ground,-46272,0,12
2026-09-10T01:01:53.464603371Z,13.54738,113.768407,Cloud to Cloud,-20466,5992,8
2026-09-10T01:01:53.393398684Z,13.511664,113.812777,Cloud to Cloud,-19045,18598,8
2026-09-10T01:01:53.391802591Z,13.521186,113.791228,Cloud to Cloud,-16938,7537,7
2026-09-10T01:01:53.135121956Z,13.56335,113.936786,Cloud to Ground,-16049,0,10
2026-09-10T01:01:53.470203318Z,13.544852,113.835333,Cloud to Ground,-14933,0,10
2026-09-10T01:01:53.465085109Z,13.533545,113.886553,Cloud to Ground,19197,0,8
2026-09-10T01:01:59.475794000Z,6.8682,111.3985,Cloud to Ground,26857,0,7
2026-09-10T01:02:00.747626972Z,6.681984,120.317473,Cloud to Cloud,-18461,4822,18
2026-09-10T01:02:07.511216097Z,6.709975,113.456878,Cloud to Cloud,21919,14845,8
2026-09-10T01:02:07.952951116Z,6.676846,113.456088,Cloud to Ground,33266,0,18
2026-09-10T01:02:07.474854526Z,6.698772,113.460691,Cloud to Ground,52201,0,12
2026-09-10T01:02:07.402245257Z,6.673071,113.455675,Cloud to Ground,69515,0,22
2026-09-10T01:02:09.700489872Z,7.711129,111.618859,Cloud to Ground,-29141,0,14
2026-09-10T01:02:09.700025032Z,7.621418,111.596396,Cloud to Ground,12162,0,7
2026-09-10T01:02:09.711117838Z,7.608089,111.548392,Cloud to Ground,22514,0,7
2026-09-10T01:02:09.795387134Z,7.567163,123.575267,Cloud to Ground,21825,0,20
2026-09-10T01:02:09.783623556Z,7.566673,123.577392,Cloud to Ground,22414,0,15
2026-09-10T01:02:10.007901276Z,9.07669,113.287784,Cloud to Cloud,-12930,3029,9
2026-09-10T01:02:09.645823656Z,9.03904,113.254276,Cloud to Ground,7181,0,6
2026-09-10T01:02:09.629394559Z,9.072879,113.288307,Cloud to Cloud,11603,18449,9
2026-09-10T01:02:10.186873807Z,9.03474,113.237578,Cloud to Cloud,13094,4158,6
2026-09-10T01:02:10.050473326Z,9.122576,113.18002,Cloud to Ground,-57765,0,21
2026-09-10T01:02:15.866037012Z,6.745066,111.12687,Cloud to Ground,-42928,0,17
2026-09-10T01:02:15.895790633Z,6.734483,111.156075,Cloud to Ground,-41073,0,17
2026-09-10T01:02:16.019942509Z,6.666184,111.137786,Cloud to Cloud,-23567,4842,7
2026-09-10T01:02:20.814931010Z,11.147252,111.492866,Cloud to Ground,-25190,0,10
2026-09-10T01:02:20.650465425Z,11.118876,111.537516,Cloud to Cloud,-10877,5249,10
2026-09-10T01:02:20.454062376Z,11.151705,111.52755,Cloud to Ground,13636,0,7
2026-09-10T01:02:20.451634793Z,11.160708,111.553315,Cloud to Ground,28608,0,8
2026-09-10T01:02:21.481099092Z,11.728108,111.776617,Cloud to Cloud,12678,4101,7
2026-09-10T01:02:21.263199188Z,11.742024,111.720448,Cloud to Ground,15911,0,12
2026-09-10T01:02:21.458587284Z,11.801341,111.808002,Cloud to Ground,39756,0,13
2026-09-10T01:02:22.096956763Z,6.431044,114.362494,Cloud to Ground,-112564,0,22
2026-09-10T01:02:22.117953578Z,6.465905,114.379591,Cloud to Ground,25935,0,17
2026-09-10T01:02:30.439603246Z,11.748143,112.178613,Cloud to Ground,159288,0,15
2026-09-10T01:02:29.688117681Z,11.659181,112.0961,Cloud to Ground,10225,0,10
2026-09-10T01:02:29.752319885Z,11.665834,112.105476,Cloud to Ground,14480,0,9
2026-09-10T01:02:30.199139248Z,11.654732,112.055671,Cloud to Ground,16997,0,6
2026-09-10T01:02:39.845566296Z,12.580611,126.948348,Cloud to Ground,-31919,0,15
2026-09-10T01:02:39.898647227Z,12.592154,126.935265,Cloud to Ground,-23816,0,16
2026-09-10T01:02:40.205911093Z,13.486288,113.861348,Cloud to Ground,-81236,0,15
2026-09-10T01:02:40.754992670Z,13.483184,113.856946,Cloud to Ground,-27126,0,7
2026-09-10T01:02:40.696551979Z,13.498719,113.858355,Cloud to Ground,-26575,0,6
2026-09-10T01:02:40.226164164Z,13.51632,113.871141,Cloud to Ground,17790,0,9
2026-09-10T01:02:40.225176842Z,13.515791,113.855527,Cloud to Ground,25499,0,12
2026-09-10T01:02:43.009095142Z,8.909474,117.380341,Cloud to Ground,-50113,0,14
2026-09-10T01:02:42.992088272Z,8.78893,117.338208,Cloud to Ground,-38146,0,13
2026-09-10T01:02:43.243482399Z,8.778274,117.332238,Cloud to Ground,-11519,0,11
2026-09-10T01:02:43.061303510Z,8.781486,117.34987,Cloud to Ground,24776,0,11
2026-09-10T01:02:43.241188252Z,8.786687,117.339319,Cloud to Ground,59236,0,12
2026-09-10T01:02:47.591090188Z,22.049509,110.489124,Cloud to Cloud,-8827,3032,5
2026-09-10T01:02:47.562037222Z,22.078366,110.459815,Cloud to Ground,57249,0,17
2026-09-10T01:02:52.968659329Z,6.949668,111.410072,Cloud to Ground,24220,0,7
2026-09-10T01:02:52.899901674Z,6.907306,111.23023,Cloud to Ground,-32688,0,14
2026-09-10T01:02:59.379789202Z,6.668555,113.44818,Cloud to Ground,47212,0,20
2026-09-10T01:02:59.232939248Z,6.76371,113.502211,Cloud to Ground,23862,0,10
2026-09-10T01:03:00.261946959Z,6.962941,113.430652,Cloud to Ground,-29456,0,19
2026-09-10T01:03:00.306246407Z,7.042632,113.437943,Cloud to Ground,-26254,0,13
2026-09-10T01:03:00.375904286Z,6.999203,113.42634,Cloud to Cloud,-19170,5224,7
2026-09-10T01:03:00.287523955Z,7.001743,113.440864,Cloud to Cloud,-15900,4025,7
2026-09-10T01:03:00.374604257Z,6.998099,113.423154,Cloud to Ground,-10934,0,7
2026-09-10T01:03:00.372783591Z,7.014824,113.421881,Cloud to Cloud,-9620,4887,6
2026-09-10T01:03:00.269486362Z,6.968814,113.445394,Cloud to Ground,161114,0,24
2026-09-10T01:03:13.667946196Z,6.904763,113.03301,Cloud to Ground,-20717,0,10
2026-09-10T01:03:13.716359610Z,6.898261,113.002724,Cloud to Ground,12396,0,7
2026-09-10T01:03:21.938408230Z,11.145031,111.40175,Cloud to Ground,-25895,0,8
2026-09-10T01:03:23.892411272Z,7.95442,115.057324,Cloud to Cloud,-5108,19168,7
2026-09-10T01:03:24.521392243Z,6.755905,120.304121,Cloud to Ground,-48176,0,11
2026-09-10T01:03:24.622233088Z,6.769222,120.297131,Cloud to Ground,-19565,0,17
2026-09-10T01:03:24.573570286Z,6.861407,120.274556,Cloud to Ground,-16826,0,18
2026-09-10T01:03:27.768124347Z,11.718154,112.036409,Cloud to Cloud,-13266,14128,6
2026-09-10T01:03:27.249714066Z,11.766696,111.941199,Cloud to Ground,-9770,0,7
2026-09-10T01:03:27.243178733Z,11.751834,111.896479,Cloud to Ground,10052,0,7
2026-09-10T01:03:27.325609208Z,11.730433,111.869314,Cloud to Ground,15479,0,7
2026-09-10T01:03:27.245036189Z,11.740545,111.89468,Cloud to Ground,16031,0,11
2026-09-10T01:03:27.449505367Z,11.758773,111.854784,Cloud to Ground,17888,0,5
2026-09-10T01:03:35.230867091Z,11.804743,113.525142,Cloud to Ground,19679,0,8
2026-09-10T01:03:35.238555651Z,11.827665,113.575877,Cloud to Ground,184166,0,15
2026-09-10T01:03:41.938739857Z,7.345671,113.009686,Cloud to Ground,-40747,0,23
2026-09-10T01:03:42.213770491Z,7.429258,113.022102,Cloud to Ground,-34325,0,11
2026-09-10T01:03:42.156717060Z,7.329469,113.011992,Cloud to Ground,-21579,0,7
2026-09-10T01:03:42.811116590Z,6.72483,111.187955,Cloud to Ground,-10394,0,11
2026-09-10T01:03:43.177703575Z,6.649656,111.141345,Cloud to Cloud,7903,10220,8
2026-09-10T01:03:42.788149616Z,6.665025,111.167067,Cloud to Ground,21652,0,15
2026-09-10T01:03:42.789758026Z,6.709136,111.183258,Cloud to Ground,26602,0,9
2026-09-10T01:03:44.882611773Z,11.207831,111.632782,Cloud to Ground,-17130,0,7
2026-09-10T01:03:44.669484050Z,11.14458,111.560421,Cloud to Ground,20167,0,8
2026-09-10T01:03:48.963880092Z,6.624352,113.482844,Cloud to Cloud,-28226,3277,14
2026-09-10T01:03:48.964924358Z,6.653506,113.484921,Cloud to Cloud,12134,17772,8
2026-09-10T01:03:49.463448716Z,6.67656,113.540777,Cloud to Ground,43079,0,13
2026-09-10T01:03:49.336859884Z,12.646661,127.005864,Cloud to Ground,-48048,0,7
2026-09-10T01:03:49.399081000Z,12.5952,127.0743,Cloud to Ground,-38287,0,8
2026-09-10T01:03:49.448193350Z,12.586532,126.977693,Cloud to Ground,-28277,0,18
2026-09-10T01:03:49.373204783Z,12.591521,127.117185,Cloud to Ground,-27603,0,8
2026-09-10T01:03:49.473728014Z,12.555255,126.998109,Cloud to Ground,-14655,0,7
2026-09-10T01:03:49.392407846Z,12.564956,127.138384,Cloud to Cloud,-14308,16149,10
2026-09-10T01:03:52.225236984Z,9.210977,113.387433,Cloud to Ground,-18717,0,7
2026-09-10T01:03:52.223641852Z,9.245766,113.368209,Cloud to Ground,-13705,0,11
2026-09-10T01:03:52.225809275Z,9.162577,113.380541,Cloud to Ground,-11521,0,11
2026-09-10T01:03:52.224072377Z,9.175451,113.381431,Cloud to Ground,19282,0,11
2026-09-10T01:03:52.456216590Z,20.995148,110.804511,Cloud to Cloud,-11354,3003,9
2026-09-10T01:03:56.756621741Z,13.310321,115.449034,Cloud to Cloud,-15836,13678,8
2026-09-10T01:03:56.852657897Z,13.328309,115.386447,Cloud to Ground,-11954,0,6
2026-09-10T01:03:56.794929605Z,13.326423,115.458121,Cloud to Ground,-11341,0,7
2026-09-10T01:03:56.765633450Z,13.355937,115.450513,Cloud to Ground,-9845,0,9
2026-09-10T01:03:56.767763729Z,13.309922,115.439938,Cloud to Cloud,-7811,5161,6
2026-09-10T01:03:56.794287309Z,13.324396,115.437704,Cloud to Cloud,-6299,10838,6
2026-09-10T01:03:56.755265820Z,13.290473,115.376353,Cloud to Ground,9945,0,7
2026-09-10T01:03:56.819624875Z,13.285387,115.358255,Cloud to Ground,16756,0,7
2026-09-10T01:03:56.756136173Z,13.326698,115.451076,Cloud to Ground,23546,0,11
2026-09-10T01:03:59.884520111Z,13.019628,111.950096,Cloud to Cloud,-14700,3349,11
2026-09-10T01:03:59.844142000Z,13.0548,112.038,Cloud to Ground,-44382,0,6
2026-09-10T01:04:03.617075597Z,11.194382,111.67833,Cloud to Ground,15558,0,8
2026-09-10T01:04:04.438595493Z,8.87132,117.321112,Cloud to Ground,20050,0,8
2026-09-10T01:04:04.219117774Z,8.822156,117.321941,Cloud to Ground,52061,0,10
2026-09-10T01:04:04.543804000Z,8.8438,117.2904,Cloud to Ground,57702,0,7
2026-09-10T01:04:04.369933000Z,8.8008,117.1398,Cloud to Ground,32938,0,6
2026-09-10T01:04:05.556902407Z,7.785811,114.863804,Cloud to Cloud,-50400,3002,11
2026-09-10T01:04:05.614951353Z,7.817804,114.864669,Cloud to Ground,37610,0,10
2026-09-10T01:04:05.803219798Z,6.159139,112.334599,Cloud to Ground,-26641,0,26
2026-09-10T01:04:05.773607869Z,6.173099,112.444299,Cloud to Ground,-18117,0,7
2026-09-10T01:04:05.830403246Z,6.193672,112.454483,Cloud to Ground,10080,0,8
2026-09-10T01:04:07.739331440Z,7.351824,113.009147,Cloud to Cloud,-22289,10292,14
2026-09-10T01:04:07.319800154Z,13.433466,113.909925,Cloud to Ground,19103,0,13
2026-09-10T01:04:07.082261423Z,13.53013,113.865347,Cloud to Ground,-43913,0,11
2026-09-10T01:04:07.320396407Z,13.537621,113.881039,Cloud to Cloud,-13209,15085,10
2026-09-10T01:04:07.311823262Z,13.533937,113.859335,Cloud to Cloud,-12750,7535,10
2026-09-10T01:04:07.052650194Z,13.497897,113.79264,Cloud to Ground,-11312,0,8
2026-09-10T01:04:07.313632156Z,13.513775,113.855922,Cloud to Ground,-10566,0,8
2026-09-10T01:04:07.058792000Z,13.4989,113.8314,Cloud to Ground,203311,0,7
2026-09-10T01:04:14.115192325Z,6.717332,113.004987,Cloud to Ground,20471,0,9
2026-09-10T01:04:14.113179850Z,6.667886,113.004586,Cloud to Ground,26334,0,18
2026-09-10T01:04:14.111989000Z,6.71,112.991,Cloud to Ground,90847,0,5
2026-09-10T01:04:14.235153581Z,6.81348,111.266103,Cloud to Ground,26018,0,7
2026-09-10T01:04:14.237618478Z,6.805131,111.2179,Cloud to Ground,46984,0,11
2026-09-10T01:04:14.242308341Z,6.874357,111.346687,Cloud to Ground,-12394,0,11
2026-09-10T01:04:28.565379367Z,6.717588,113.431259,Cloud to Ground,-24004,0,10
2026-09-10T01:04:28.496582412Z,6.696403,113.480774,Cloud to Ground,46652,0,13
2026-09-10T01:04:29.059632531Z,6.573259,113.432284,Cloud to Cloud,-8590,3087,7
2026-09-10T01:04:31.747508846Z,7.453886,112.999634,Cloud to Ground,-22453,0,16
2026-09-10T01:04:31.395499971Z,7.44997,112.979504,Cloud to Ground,-17036,0,16
2026-09-10T01:04:31.535734049Z,7.293142,112.992283,Cloud to Cloud,-9379,4625,7
2026-09-10T01:04:35.849798706Z,7.743751,114.796173,Cloud to Ground,14999,0,7
2026-09-10T01:04:35.821366761Z,7.833643,114.87765,Cloud to Ground,-14558,0,8
2026-09-10T01:04:36.546584037Z,7.566945,123.555334,Cloud to Ground,22071,0,14
2026-09-10T01:04:36.547049733Z,7.565771,123.550807,Cloud to Ground,25995,0,20
2026-09-10T01:04:36.548135916Z,7.562766,123.555626,Cloud to Ground,37842,0,20
2026-09-10T01:04:37.222921627Z,7.075096,113.418344,Cloud to Ground,-70215,0,21
2026-09-10T01:04:37.215046197Z,7.003525,113.431808,Cloud to Ground,-39088,0,14
2026-09-10T01:04:37.223751913Z,6.967221,113.443732,Cloud to Ground,24483,0,10
2026-09-10T01:04:37.271174715Z,7.022719,113.46948,Cloud to Ground,34247,0,9
2026-09-10T01:04:37.588179736Z,11.707177,112.11873,Cloud to Ground,28313,0,12
2026-09-10T01:04:41.616386933Z,6.784406,120.280984,Cloud to Ground,-51935,0,18
2026-09-10T01:04:41.642753757Z,6.852513,120.2222,Cloud to Ground,-21924,0,25
2026-09-10T01:04:41.795474914Z,6.834785,120.489468,Cloud to Ground,-17551,0,15
2026-09-10T01:04:41.296685788Z,6.287386,112.161521,Cloud to Ground,47633,0,13
2026-09-10T01:04:48.255534695Z,7.396338,113.67095,Cloud to Ground,16015,0,8
2026-09-10T01:04:50.872885050Z,11.727217,111.663383,Cloud to Cloud,-13463,16517,9
2026-09-10T01:04:50.733878637Z,11.724896,111.629378,Cloud to Cloud,18206,16367,7
2026-09-10T01:04:50.735086056Z,11.716807,111.628443,Cloud to Cloud,21106,7338,9
2026-09-10T01:04:52.050517696Z,6.831921,113.067166,Cloud to Ground,-136732,0,10
2026-09-10T01:04:52.053247339Z,6.823069,113.030834,Cloud to Cloud,-13128,7732,9
2026-09-10T01:04:52.049751839Z,6.822891,113.071232,Cloud to Ground,19566,0,11
2026-09-10T01:05:01.845156053Z,6.644808,111.033565,Cloud to Ground,-12373,0,7
2026-09-10T01:05:01.838814875Z,6.602622,111.080309,Cloud to Ground,20179,0,9
2026-09-10T01:05:02.641581746Z,8.876634,117.298484,Cloud to Ground,-20803,0,13
2026-09-10T01:05:02.986950000Z,8.83,117.3,Cloud to Ground,18800,0,5
2026-09-10T01:05:02.580719000Z,8.8137,117.2886,Cloud to Ground,21468,0,5
2026-09-10T01:05:02.560359000Z,8.8447,117.2946,Cloud to Ground,26789,0,7
2026-09-10T01:05:02.933680824Z,8.859005,117.327954,Cloud to Ground,38281,0,8
2026-09-10T01:05:04.213933329Z,13.073973,112.424362,Cloud to Cloud,-11410,8931,6
