timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-15T08:00:49.670097080Z,19.378644,110.097624,Cloud to Ground,-37720,0,12
2026-09-15T08:00:50.320860300Z,5.41575,116.740004,Cloud to Cloud,-23929,6322,14
2026-09-15T08:00:51.905261658Z,0.958191,110.636784,Cloud to Ground,20748,0,7
2026-09-15T08:00:51.385039421Z,13.032756,120.979486,Cloud to Cloud,7001,11271,8
2026-09-15T08:00:53.337534264Z,19.384638,110.144231,Cloud to Cloud,-11467,14797,9
2026-09-15T08:00:58.657825367Z,15.225908,120.562063,Cloud to Cloud,-16098,16413,7
2026-09-15T08:00:59.643971080Z,13.166028,123.194909,Cloud to Cloud,11428,6609,8
2026-09-15T08:00:59.644398940Z,13.194787,123.22032,Cloud to Cloud,15475,16108,8
2026-09-15T08:01:00.070180718Z,16.557584,120.767377,Cloud to Cloud,7318,16628,10
2026-09-15T08:01:00.021033640Z,16.559931,120.798871,Cloud to Cloud,16138,19742,11
2026-09-15T08:01:02.957801835Z,19.430882,110.05782,Cloud to Ground,-11599,0,7
2026-09-15T08:01:05.785821960Z,0.993811,110.689552,Cloud to Ground,-34133,0,19
2026-09-15T08:01:05.821143163Z,17.439042,120.809935,Cloud to Cloud,-9242,5635,7
2026-09-15T08:01:14.712046527Z,17.727622,120.597914,Cloud to Cloud,8270,3009,7
2026-09-15T08:01:16.573724269Z,2.651184,113.246794,Cloud to Ground,-12458,0,8
2026-09-15T08:01:16.944452081Z,2.631252,113.257501,Cloud to Ground,87365,0,21
2026-09-15T08:01:17.269205089Z,15.231345,120.585153,Cloud to Cloud,-11241,15817,7
2026-09-15T08:01:18.130427915Z,15.27659,120.554995,Cloud to Cloud,10046,6074,8
2026-09-15T08:01:19.516727939Z,19.402705,110.105524,Cloud to Ground,13962,0,8
2026-09-15T08:01:18.417161374Z,19.401741,110.102362,Cloud to Ground,15589,0,8
2026-09-15T08:01:18.888800605Z,19.407168,110.09822,Cloud to Ground,16126,0,8
2026-09-15T08:01:19.137019348Z,19.402673,110.107786,Cloud to Ground,18113,0,7
2026-09-15T08:01:19.076028307Z,19.401691,110.109051,Cloud to Ground,20807,0,11
2026-09-15T08:01:18.751581217Z,19.395664,110.055298,Cloud to Ground,28618,0,9
2026-09-15T08:01:19.235253768Z,19.406796,110.010509,Cloud to Ground,36617,0,9
2026-09-15T08:01:19.758770000Z,17.9188,120.9316,Cloud to Ground,-15862,0,6
2026-09-15T08:01:20.982221765Z,2.962833,113.937936,Cloud to Ground,21317,0,7
2026-09-15T08:01:21.056874221Z,2.93154,113.945539,Cloud to Ground,41644,0,12
2026-09-15T08:01:20.917334677Z,2.933669,113.937833,Cloud to Ground,52925,0,20
2026-09-15T08:01:21.583764786Z,8.678647,126.031395,Cloud to Ground,-84144,0,18
2026-09-15T08:01:21.760620257Z,8.762788,125.864171,Cloud to Ground,-20599,0,8
2026-09-15T08:01:21.503396234Z,15.192253,120.565599,Cloud to Cloud,-12294,4673,13
2026-09-15T08:01:22.343761980Z,9.617461,132.360708,Cloud to Ground,-23179,0,13
2026-09-15T08:01:22.994797606Z,22.386811,110.465676,Cloud to Ground,16135,0,8
2026-09-15T08:01:22.160166668Z,15.286169,120.507255,Cloud to Cloud,4410,18256,6
2026-09-15T08:01:23.655711679Z,8.116522,125.606243,Cloud to Ground,27621,0,12
2026-09-15T08:01:24.041843165Z,3.394733,114.140651,Cloud to Ground,-11561,0,14
2026-09-15T08:01:25.075858687Z,19.40855,110.105838,Cloud to Ground,-8915,0,7
2026-09-15T08:01:27.121354882Z,19.31594,110.140825,Cloud to Ground,-17442,0,12
2026-09-15T08:01:27.966037048Z,22.718594,110.623407,Cloud to Ground,-2170,0,6
2026-09-15T08:01:27.266941172Z,19.464698,110.292429,Cloud to Ground,-16651,0,8
2026-09-15T08:01:28.633519953Z,2.646634,112.736192,Cloud to Ground,-17364,0,9
2026-09-15T08:01:29.216735023Z,19.685812,133.378754,Cloud to Ground,-13779,0,7
2026-09-15T08:01:29.262501284Z,19.657267,133.365977,Cloud to Ground,41296,0,16
2026-09-15T08:01:29.956294512Z,11.15436,122.789923,Cloud to Ground,34381,0,7
2026-09-15T08:01:29.523256502Z,20.349785,116.646764,Cloud to Ground,-40411,0,13
2026-09-15T08:01:30.028818463Z,15.232561,120.575607,Cloud to Cloud,-11722,5664,7
2026-09-15T08:01:31.628443497Z,19.387325,110.071005,Cloud to Ground,-12062,0,6
2026-09-15T08:01:34.546023378Z,1.032784,110.829384,Cloud to Ground,37828,0,7
2026-09-15T08:01:35.275301210Z,15.310456,120.534855,Cloud to Cloud,-12837,18453,7
2026-09-15T08:01:35.075515004Z,10.373325,123.271112,Cloud to Ground,-43170,0,11
2026-09-15T08:01:35.176713670Z,10.372138,123.277246,Cloud to Ground,-34677,0,8
2026-09-15T08:01:36.625656208Z,17.847762,120.582485,Cloud to Cloud,7041,7492,6
2026-09-15T08:01:37.578232113Z,17.18954,120.824451,Cloud to Cloud,8134,19654,7
2026-09-15T08:01:40.221292022Z,12.925848,121.043035,Cloud to Cloud,6242,9446,7
2026-09-15T08:01:42.611426000Z,0.92,110.4656,Cloud to Ground,21614,0,5
2026-09-15T08:01:46.331595842Z,0.722221,110.084458,Cloud to Ground,-20951,0,10
2026-09-15T08:01:47.908741664Z,3.477059,114.072904,Cloud to Ground,21145,0,16
2026-09-15T08:01:47.941267481Z,3.530657,114.062166,Cloud to Ground,31262,0,9
2026-09-15T08:01:48.581027525Z,9.941739,132.038688,Cloud to Ground,45438,0,10
