timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-09T04:05:07.318402814Z,12.053244,130.060971,Cloud to Cloud,-13271,7731,9
2026-09-09T04:05:07.893681595Z,12.094573,130.066177,Cloud to Ground,27772,0,12
2026-09-09T04:05:10.518322050Z,4.698934,112.185805,Cloud to Ground,15076,0,7
2026-09-09T04:05:11.177089817Z,15.69809,113.69067,Cloud to Cloud,-43114,12159,13
2026-09-09T04:05:11.168288187Z,15.750426,113.689372,Cloud to Cloud,-22611,5295,15
2026-09-09T04:05:11.293856453Z,15.660726,113.66442,Cloud to Ground,-19831,0,11
2026-09-09T04:05:11.230866487Z,15.665519,113.682095,Cloud to Ground,-14991,0,12
2026-09-09T04:05:11.198265116Z,15.672185,113.680352,Cloud to Ground,13502,0,8
2026-09-09T04:05:11.231850247Z,15.65997,113.725201,Cloud to Ground,24104,0,10
2026-09-09T04:05:11.357574617Z,13.017727,111.956882,Cloud to Cloud,8604,19016,5
2026-09-09T04:05:12.013144129Z,6.92657,116.119227,Cloud to Ground,-14478,0,13
2026-09-09T04:05:12.670597186Z,10.767129,113.332405,Cloud to Ground,14385,0,7
2026-09-09T04:05:12.701699309Z,10.805054,113.334464,Cloud to Ground,14698,0,7
2026-09-09T04:05:12.705317547Z,10.781513,113.42887,Cloud to Cloud,-8922,3002,9
2026-09-09T04:05:13.121802129Z,10.765934,113.482893,Cloud to Cloud,-6343,7341,8
2026-09-09T04:05:12.659599547Z,10.759376,113.425162,Cloud to Ground,42173,0,5
2026-09-09T04:05:13.488321532Z,4.559769,116.93318,Cloud to Cloud,6821,3208,7
2026-09-09T04:05:13.562715846Z,21.392386,111.139419,Cloud to Cloud,-11729,12103,7
2026-09-09T04:05:14.137476000Z,14.5813,111.2781,Cloud to Ground,-111063,0,5
2026-09-09T04:05:14.243268614Z,14.5489,111.356005,Cloud to Ground,-20008,0,13
2026-09-09T04:05:14.159501000Z,14.5703,111.3351,Cloud to Ground,47495,0,8
2026-09-09T04:05:15.606669926Z,14.594483,111.000628,Cloud to Ground,-28367,0,10
2026-09-09T04:05:15.540641858Z,14.624589,111.003962,Cloud to Ground,-27807,0,11
2026-09-09T04:05:15.580385157Z,14.607314,110.984318,Cloud to Ground,15032,0,6
2026-09-09T04:05:16.403593194Z,14.640677,111.017701,Cloud to Cloud,15440,5450,8
2026-09-09T04:05:15.704914827Z,14.60647,111.001127,Cloud to Ground,25613,0,10
2026-09-09T04:05:16.664818000Z,14.6622,110.8163,Cloud to Ground,-75941,0,7
2026-09-09T04:05:15.932210956Z,14.644443,110.838453,Cloud to Ground,-46539,0,9
2026-09-09T04:05:15.686817996Z,14.681318,110.906916,Cloud to Ground,-19743,0,11
2026-09-09T04:05:16.543786312Z,14.712387,110.863917,Cloud to Cloud,-12502,7083,5
2026-09-09T04:05:15.887208584Z,14.59946,110.879031,Cloud to Ground,43964,0,10
2026-09-09T04:05:16.426107913Z,14.742676,110.712595,Cloud to Cloud,-15320,4590,8
2026-09-09T04:05:16.399535867Z,15.41906,110.069816,Cloud to Cloud,13252,18924,6
2026-09-09T04:05:17.899854597Z,14.045956,127.494015,Cloud to Cloud,-10722,11253,9
2026-09-09T04:05:17.490302520Z,10.834021,113.729533,Cloud to Ground,-17870,0,6
2026-09-09T04:05:17.830868573Z,10.823884,113.610158,Cloud to Ground,-7509,0,7
2026-09-09T04:05:17.492138409Z,10.812626,113.718117,Cloud to Ground,18367,0,7
2026-09-09T04:05:17.824818834Z,10.841206,113.661879,Cloud to Ground,18687,0,7
2026-09-09T04:05:17.219926065Z,14.639635,110.608775,Cloud to Cloud,-15335,16045,6
2026-09-09T04:05:17.011129300Z,14.636358,110.574815,Cloud to Ground,11005,0,9
2026-09-09T04:05:17.008655153Z,14.627988,110.598494,Cloud to Ground,25120,0,10
2026-09-09T04:05:17.370068296Z,14.71859,110.516515,Cloud to Ground,-39670,0,12
2026-09-09T04:05:17.523158826Z,21.186543,111.338546,Cloud to Cloud,-11260,11977,7
2026-09-09T04:05:18.382914839Z,8.212306,117.347597,Cloud to Ground,14516,0,11
2026-09-09T04:05:18.155714152Z,13.346843,112.75624,Cloud to Ground,-15099,0,8
2026-09-09T04:05:18.265680730Z,13.355244,112.686539,Cloud to Cloud,15561,15406,9
2026-09-09T04:05:18.200025046Z,13.384667,112.780202,Cloud to Ground,54286,0,12
2026-09-09T04:05:19.436884000Z,11.4118,119.9817,Cloud to Ground,60815,0,5
2026-09-09T04:05:20.704557114Z,21.459336,111.201723,Cloud to Ground,-15050,0,7
2026-09-09T04:05:22.412874798Z,14.531352,110.775729,Cloud to Ground,-21470,0,7
2026-09-09T04:05:22.462238058Z,14.530389,110.781185,Cloud to Cloud,10586,8422,6
2026-09-09T04:05:22.318047128Z,14.578336,110.620417,Cloud to Ground,-21540,0,5
2026-09-09T04:05:23.664741496Z,12.275334,115.775754,Cloud to Ground,-15027,0,7
2026-09-09T04:05:23.655144139Z,12.23632,115.716976,Cloud to Cloud,-6190,3439,5
2026-09-09T04:05:23.684065879Z,12.274009,115.778941,Cloud to Cloud,-4167,15494,5
2026-09-09T04:05:23.643703462Z,12.272607,115.773177,Cloud to Cloud,7547,15007,8
2026-09-09T04:05:24.927423000Z,9.003,117.9945,Cloud to Ground,12795,0,6
2026-09-09T04:05:24.446443000Z,8.1696,118.1079,Cloud to Ground,11819,0,6
2026-09-09T04:05:25.990619653Z,8.22178,117.251244,Cloud to Ground,-9903,0,8
2026-09-09T04:05:26.672009114Z,10.190446,112.506246,Cloud to Ground,-9827,0,8
2026-09-09T04:05:26.666413976Z,10.183141,112.494215,Cloud to Ground,21900,0,7
2026-09-09T04:05:26.665502460Z,10.181489,112.475844,Cloud to Ground,24902,0,8
2026-09-09T04:05:26.667017000Z,10.1752,112.4621,Cloud to Ground,59329,0,7
2026-09-09T04:05:26.734873071Z,11.288275,118.584805,Cloud to Ground,-27506,0,10
2026-09-09T04:05:26.624386193Z,11.294822,118.586168,Cloud to Ground,-23010,0,10
2026-09-09T04:05:26.651709505Z,11.291644,118.584063,Cloud to Ground,-8879,0,7
2026-09-09T04:05:26.600231386Z,11.253118,118.64325,Cloud to Cloud,-7855,16392,6
2026-09-09T04:05:27.550351849Z,4.717767,112.182247,Cloud to Ground,19249,0,8
2026-09-09T04:05:28.014429654Z,9.84705,112.125296,Cloud to Cloud,10279,11866,7
2026-09-09T04:05:28.582273684Z,14.543276,110.714308,Cloud to Ground,-36957,0,7
2026-09-09T04:05:28.820573223Z,14.545434,110.719914,Cloud to Cloud,10595,12944,7
2026-09-09T04:05:32.384196433Z,10.802926,113.401246,Cloud to Ground,-12428,0,8
2026-09-09T04:05:32.125239028Z,10.836141,113.447944,Cloud to Ground,8587,0,8
2026-09-09T04:05:32.090659527Z,10.831435,113.454758,Cloud to Ground,17518,0,7
2026-09-09T04:05:32.090168000Z,10.8336,113.3372,Cloud to Ground,27105,0,6
2026-09-09T04:05:32.260820065Z,12.456354,111.964702,Cloud to Ground,23505,0,10
2026-09-09T04:05:32.089329927Z,10.899928,112.996148,Cloud to Ground,-9155,0,6
2026-09-09T04:05:32.099944533Z,10.86701,112.925529,Cloud to Ground,11391,0,8
2026-09-09T04:05:34.088412396Z,2.343361,116.393867,Cloud to Cloud,-25719,3044,25
2026-09-09T04:05:34.127510032Z,2.3949,116.361123,Cloud to Cloud,-14720,3842,11
2026-09-09T04:05:34.393209299Z,14.575325,113.417503,Cloud to Ground,-54004,0,16
2026-09-09T04:05:34.893870629Z,14.58331,113.412256,Cloud to Ground,-31363,0,9
2026-09-09T04:05:34.474639029Z,14.576444,113.406918,Cloud to Ground,-23477,0,9
2026-09-09T04:05:34.573369829Z,14.597366,113.405444,Cloud to Ground,-16834,0,7
2026-09-09T04:05:34.488246391Z,14.583508,113.401313,Cloud to Ground,-16616,0,10
2026-09-09T04:05:34.567049255Z,14.591481,113.402226,Cloud to Ground,-14684,0,10
2026-09-09T04:05:35.303089846Z,14.593667,113.412675,Cloud to Ground,10726,0,9
2026-09-09T04:05:34.741736445Z,14.589061,113.408699,Cloud to Ground,10742,0,6
2026-09-09T04:05:35.241069607Z,14.590224,113.416845,Cloud to Cloud,12266,11811,6
2026-09-09T04:05:34.565596773Z,14.58508,113.333552,Cloud to Cloud,13725,4057,6
2026-09-09T04:05:34.448337000Z,14.5982,113.3696,Cloud to Ground,36513,0,9
2026-09-09T04:05:34.765178558Z,21.387725,111.233693,Cloud to Cloud,-13086,4270,7
2026-09-09T04:05:35.336197233Z,14.550499,113.242179,Cloud to Ground,-14083,0,8
2026-09-09T04:05:35.332609957Z,14.523594,113.197031,Cloud to Ground,22266,0,7
2026-09-09T04:05:35.329399756Z,14.529538,113.200327,Cloud to Ground,22550,0,6
2026-09-09T04:05:35.315577779Z,10.961207,113.32328,Cloud to Ground,35388,0,7
2026-09-09T04:05:35.504574207Z,11.015648,113.412176,Cloud to Ground,-23712,0,10
2026-09-09T04:05:36.156483235Z,4.798991,116.799006,Cloud to Cloud,-10126,3033,14
2026-09-09T04:05:36.900752290Z,14.666468,110.599834,Cloud to Ground,22399,0,6
2026-09-09T04:05:36.867072516Z,14.570142,110.772833,Cloud to Ground,-23122,0,7
2026-09-09T04:05:36.889116000Z,14.6436,110.7827,Cloud to Ground,-11341,0,7
2026-09-09T04:05:36.406792233Z,14.58066,110.776389,Cloud to Ground,19489,0,9
2026-09-09T04:05:36.410462236Z,14.594926,110.701,Cloud to Ground,34397,0,7
2026-09-09T04:05:39.848089463Z,3.10159,129.593128,Cloud to Cloud,-10046,3016,14
2026-09-09T04:05:39.830049103Z,6.94074,116.129107,Cloud to Cloud,13295,9605,8
2026-09-09T04:05:39.660410611Z,6.948021,116.125123,Cloud to Cloud,19046,15930,9
2026-09-09T04:05:39.733655474Z,6.905436,116.126248,Cloud to Ground,58003,0,19
2026-09-09T04:05:39.623564000Z,7.2412,115.9312,Cloud to Ground,-13483,0,5
2026-09-09T04:05:39.929446661Z,9.85238,112.070317,Cloud to Cloud,-14610,6416,10
2026-09-09T04:05:39.858868417Z,9.87934,112.21813,Cloud to Ground,9078,0,7
2026-09-09T04:05:40.720219973Z,5.022474,116.836555,Cloud to Ground,-56426,0,8
2026-09-09T04:05:40.716738966Z,5.028435,116.832146,Cloud to Ground,13026,0,12
2026-09-09T04:05:40.353347926Z,10.572303,116.086905,Cloud to Ground,-26775,0,11
2026-09-09T04:05:40.404791434Z,10.614938,116.099591,Cloud to Ground,20715,0,10
2026-09-09T04:05:40.222187731Z,12.376407,111.944822,Cloud to Ground,10479,0,7
2026-09-09T04:05:41.625620375Z,4.70178,116.927296,Cloud to Ground,-25672,0,18
2026-09-09T04:05:43.639244610Z,14.484998,111.662505,Cloud to Ground,-18557,0,8
2026-09-09T04:05:43.306643617Z,14.595686,111.745253,Cloud to Cloud,-9813,15388,7
2026-09-09T04:05:43.221546845Z,14.600461,111.612843,Cloud to Ground,21521,0,10
2026-09-09T04:05:43.892735612Z,11.101097,112.72225,Cloud to Cloud,19694,12590,7
2026-09-09T04:05:43.206774722Z,12.222271,115.698845,Cloud to Cloud,-12370,19756,9
2026-09-09T04:05:44.648199638Z,10.716336,113.517101,Cloud to Ground,-18385,0,11
2026-09-09T04:05:44.871813844Z,10.832079,113.597627,Cloud to Cloud,-18003,11019,9
2026-09-09T04:05:44.837846342Z,10.754614,113.518992,Cloud to Ground,-16640,0,9
2026-09-09T04:05:44.465485027Z,10.804311,113.572224,Cloud to Ground,-11492,0,8
2026-09-09T04:05:44.573666987Z,10.797705,113.460732,Cloud to Cloud,14285,3425,8
2026-09-09T04:05:43.978174729Z,11.200111,112.678388,Cloud to Ground,10202,0,7
2026-09-09T04:05:44.443836411Z,11.260965,112.642337,Cloud to Ground,17072,0,9
2026-09-09T04:05:44.437946168Z,11.259474,112.614452,Cloud to Ground,17898,0,12
2026-09-09T04:05:44.003587814Z,11.341409,112.881227,Cloud to Ground,6389,0,7
2026-09-09T04:05:44.440688374Z,11.300972,112.74466,Cloud to Cloud,-9539,17976,6
2026-09-09T04:05:43.811144992Z,11.250879,112.814383,Cloud to Cloud,-8733,3240,7
2026-09-09T04:05:44.073963329Z,11.186279,112.782034,Cloud to Ground,9381,0,7
2026-09-09T04:05:45.484534991Z,7.457902,126.357201,Cloud to Ground,58988,0,19
2026-09-09T04:05:45.506882795Z,3.901105,111.566322,Cloud to Ground,-28752,0,20
2026-09-09T04:05:45.745889542Z,3.81552,111.555491,Cloud to Ground,-21553,0,6
2026-09-09T04:05:45.769976929Z,11.106525,112.47164,Cloud to Cloud,-12487,17266,8
2026-09-09T04:05:46.743447217Z,11.151995,113.325033,Cloud to Ground,18101,0,10
2026-09-09T04:05:46.753631339Z,11.157099,113.29682,Cloud to Ground,18185,0,11
2026-09-09T04:05:46.595279524Z,11.111415,113.398329,Cloud to Ground,21581,0,11
2026-09-09T04:05:46.594419782Z,11.120029,113.394816,Cloud to Ground,60943,0,14
2026-09-09T04:05:47.253507222Z,10.929177,113.096898,Cloud to Cloud,20952,8908,7
2026-09-09T04:05:47.353353300Z,10.936913,113.195628,Cloud to Ground,11613,0,6
2026-09-09T04:05:47.189330393Z,11.308385,113.729737,Cloud to Ground,-30000,0,14
2026-09-09T04:05:47.414396160Z,11.303829,113.652898,Cloud to Ground,8701,0,8
2026-09-09T04:05:47.266758616Z,10.995326,113.633329,Cloud to Cloud,16489,12202,8
2026-09-09T04:05:47.680735737Z,10.62554,113.401331,Cloud to Ground,11094,0,8
2026-09-09T04:05:48.370114967Z,0.378076,114.869832,Cloud to Ground,21738,0,16
2026-09-09T04:05:48.671245156Z,11.592978,113.888359,Cloud to Cloud,7976,13341,6
2026-09-09T04:05:48.747012247Z,11.885285,113.388683,Cloud to Ground,12565,0,8
2026-09-09T04:05:48.527973046Z,11.613045,113.79466,Cloud to Cloud,-30730,6809,7
2026-09-09T04:05:49.086045769Z,11.884996,113.83082,Cloud to Cloud,-10459,4677,7
2026-09-09T04:05:48.853357644Z,11.817635,113.819177,Cloud to Ground,14784,0,9
2026-09-09T04:05:48.545800593Z,21.288387,111.24064,Cloud to Cloud,-15106,3770,7
2026-09-09T04:05:48.325031755Z,11.208641,113.787087,Cloud to Cloud,15649,12125,12
2026-09-09T04:05:49.012895991Z,15.692825,113.691858,Cloud to Ground,-9019,0,5
2026-09-09T04:05:49.161187834Z,15.714757,113.742228,Cloud to Ground,-6586,0,7
2026-09-09T04:05:50.321292150Z,6.952343,116.125229,Cloud to Cloud,-16999,5309,8
2026-09-09T04:05:50.960497041Z,11.277548,118.577066,Cloud to Ground,15005,0,8
2026-09-09T04:05:50.945145575Z,21.437694,111.20158,Cloud to Cloud,-11024,17147,6
