timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-15T21:01:00.955677129Z,10.69297,126.630354,Cloud to Ground,-21476,0,8
2026-09-15T21:01:01.108503850Z,12.834049,119.401781,Cloud to Cloud,23545,3044,10
2026-09-15T21:01:01.200471000Z,12.9337,119.3411,Cloud to Ground,-40050,0,6
2026-09-15T21:01:01.365423283Z,12.910552,119.303596,Cloud to Ground,-21618,0,11
2026-09-15T21:01:01.319767747Z,12.940454,119.378486,Cloud to Ground,-19907,0,12
2026-09-15T21:01:01.164853514Z,12.946672,119.280782,Cloud to Cloud,18643,3566,10
2026-09-15T21:01:02.493983016Z,14.220734,119.196082,Cloud to Ground,18666,0,11
2026-09-15T21:01:08.286866000Z,10.2217,125.8015,Cloud to Ground,-30378,0,6
2026-09-15T21:01:08.447801537Z,10.203105,125.876123,Cloud to Ground,-22385,0,6
2026-09-15T21:01:18.703479378Z,10.50904,115.977536,Cloud to Ground,26102,0,12
2026-09-15T21:01:18.777787668Z,10.406112,115.876149,Cloud to Cloud,-28491,11648,15
2026-09-15T21:01:19.144465382Z,10.449139,115.888444,Cloud to Cloud,10620,3014,6
2026-09-15T21:01:19.201948856Z,10.44883,115.886886,Cloud to Cloud,14387,6231,6
2026-09-15T21:01:19.043667621Z,10.449621,115.890314,Cloud to Cloud,18376,3240,6
2026-09-15T21:01:18.723358706Z,10.399604,115.843248,Cloud to Ground,32713,0,8
2026-09-15T21:01:19.182026768Z,10.657282,116.103898,Cloud to Cloud,17788,17388,6
2026-09-15T21:01:21.221735000Z,9.5398,124.444,Cloud to Ground,-81395,0,6
2026-09-15T21:01:28.705738000Z,10.1212,125.4488,Cloud to Ground,-43625,0,8
2026-09-15T21:01:29.985354205Z,14.322918,119.107776,Cloud to Ground,-126407,0,15
2026-09-15T21:01:30.241288343Z,14.272969,119.218005,Cloud to Ground,-28408,0,8
2026-09-15T21:01:29.986894867Z,14.213338,119.209012,Cloud to Ground,-15850,0,7
2026-09-15T21:01:30.085442296Z,14.304392,119.199429,Cloud to Ground,-12738,0,12
2026-09-15T21:01:31.823817266Z,10.781202,124.612213,Cloud to Ground,-16767,0,8
2026-09-15T21:01:31.805917677Z,13.713398,119.251624,Cloud to Ground,30072,0,7
2026-09-15T21:01:38.013161132Z,10.717097,126.674009,Cloud to Ground,-55411,0,12
2026-09-15T21:01:38.085001920Z,10.724099,126.656199,Cloud to Ground,-50637,0,10
2026-09-15T21:01:40.558731640Z,3.978813,118.998769,Cloud to Cloud,-17948,3819,14
2026-09-15T21:01:40.554297520Z,4.116715,118.968862,Cloud to Ground,-23988,0,19
2026-09-15T21:01:41.332715136Z,4.163389,118.963504,Cloud to Cloud,-22731,4946,16
2026-09-15T21:01:41.850872945Z,4.180875,118.950672,Cloud to Cloud,-20864,4031,15
2026-09-15T21:01:41.339001013Z,4.091353,119.011003,Cloud to Ground,-18657,0,10
